date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2025-12-28 08:40:00,36,20,0,0,False
2025-12-28 08:48:00,27,25,0,0,False
2025-12-28 08:56:00,26,21,0,0,False
2025-12-28 09:04:00,44,41,6,0,False
2025-12-28 09:12:00,63,48,0,0,False
2025-12-28 09:20:00,86,81,9,0,False
2025-12-28 09:28:00,91,89,13,0,False
2025-12-28 09:36:00,81,69,0,0,False
2025-12-28 09:44:00,78,67,11,9,False
2025-12-28 09:52:00,100,70,11,0,False
2025-12-28 10:00:00,85,71,6,0,False
2025-12-28 10:08:00,59,56,8,0,False
2025-12-28 10:16:00,63,55,9,0,False
2025-12-28 10:24:00,38,24,0,0,False
2025-12-28 10:32:00,34,24,0,0,False
2025-12-28 10:40:00,26,16,0,0,False
2025-12-28 10:48:00,18,17,0,0,False
2025-12-28 10:56:00,34,31,0,0,False
2025-12-28 11:04:00,29,23,0,0,False
2025-12-28 11:12:00,42,29,7,0,False
2025-12-28 11:20:00,50,45,5,0,False
2025-12-28 11:28:00,73,45,9,0,False
2025-12-28 11:36:00,84,56,11,0,False
2025-12-28 11:44:00,77,61,8,0,False
2025-12-28 11:52:00,77,47,11,0,False
2025-12-28 12:00:00,73,49,9,0,False
2025-12-28 12:08:00,74,51,10,0,False
2025-12-28 12:16:00,72,40,9,0,False
2025-12-28 12:24:00,69,57,0,0,False
2025-12-28 12:32:00,72,51,7,0,False
2025-12-28 12:40:00,72,40,10,0,False
2025-12-28 12:48:00,73,38,6,0,False
2025-12-28 12:56:00,57,38,10,0,False
2025-12-28 13:04:00,52,28,5,0,False
2025-12-28 13:12:00,53,30,5,0,False
2025-12-28 13:20:00,62,38,9,0,False
2025-12-28 13:28:00,53,37,10,0,False
2025-12-28 13:36:00,59,41,8,0,False
2025-12-28 13:44:00,56,38,7,0,False
2025-12-28 13:52:00,60,41,6,0,False
2025-12-28 14:00:00,46,37,7,0,False
2025-12-28 14:08:00,36,24,7,0,False
2025-12-28 14:16:00,28,18,0,0,False
2025-12-28 14:24:00,25,11,0,0,False
2025-12-28 14:32:00,19,8,0,0,False
2025-12-28 14:40:00,15,10,0,0,False
2025-12-28 14:48:00,18,12,7,0,False
2025-12-28 14:56:00,24,9,0,0,False
2025-12-28 15:04:00,16,11,0,0,False
2025-12-28 15:12:00,15,10,0,0,False
2025-12-28 15:20:00,16,13,4,0,False
2025-12-28 15:28:00,20,14,4,0,False
2025-12-28 15:36:00,20,9,0,0,False
2025-12-28 15:44:00,18,7,5,0,False
2025-12-28 15:52:00,19,12,4,0,False
2025-12-28 16:00:00,21,12,0,0,False
2025-12-28 16:08:00,18,9,4,0,False
2025-12-28 16:16:00,18,9,0,0,False
2025-12-28 16:24:00,25,8,4,0,False
2025-12-28 16:32:00,21,14,0,0,False
2025-12-28 16:40:00,20,13,0,0,False
2025-12-28 16:48:00,22,9,0,0,False
2025-12-28 16:56:00,20,15,0,0,False
2025-12-28 17:04:00,22,12,4,0,False
2025-12-28 17:12:00,18,10,4,0,False
2025-12-28 17:20:00,23,10,0,0,False
2025-12-28 17:28:00,17,16,4,0,False
2025-12-28 17:36:00,23,15,0,0,False
2025-12-28 17:44:00,19,7,0,0,False
2025-12-28 17:52:00,19,10,6,0,False
2025-12-28 18:00:00,22,10,5,4,False
2025-12-28 18:08:00,15,9,4,0,False
2025-12-28 18:16:00,20,10,0,0,False
2025-12-28 18:24:00,16,9,0,0,False
2025-12-28 18:32:00,16,11,0,0,False
2025-12-28 18:40:00,24,15,4,0,False
2025-12-28 18:48:00,14,11,0,0,False
2025-12-28 18:56:00,20,8,0,0,False
2025-12-28 19:04:00,22,10,0,0,False
2025-12-28 19:12:00,20,12,5,0,False
2025-12-28 19:20:00,19,12,0,0,False
2025-12-28 19:28:00,21,12,0,0,False
2025-12-28 19:36:00,17,7,0,0,False
2025-12-28 19:44:00,18,12,0,0,False
2025-12-28 19:52:00,19,11,0,0,False
2025-12-28 20:00:00,20,12,0,0,False
2025-12-28 20:08:00,23,12,0,0,False
2025-12-28 20:16:00,20,13,0,0,False
2025-12-28 20:24:00,18,10,0,0,False
2025-12-28 20:32:00,19,13,0,0,False
2025-12-28 20:40:00,18,15,0,0,False
2025-12-28 20:48:00,20,9,6,0,False
2025-12-28 20:56:00,26,16,0,0,False
2025-12-28 21:04:00,19,13,0,0,False
2025-12-28 21:12:00,19,11,0,0,False
2025-12-28 21:20:00,23,13,0,0,False
2025-12-28 21:28:00,17,12,0,0,False
2025-12-28 21:36:00,24,12,0,0,False
2025-12-28 21:44:00,22,18,5,0,False
2025-12-28 21:52:00,24,13,0,0,False
2025-12-28 22:00:00,30,12,6,0,False
2025-12-28 22:08:00,17,13,0,0,False
2025-12-28 22:16:00,22,8,0,0,False
2025-12-28 22:24:00,23,15,0,0,False
2025-12-28 22:32:00,26,13,0,0,False
2025-12-28 22:40:00,22,20,0,0,False
2025-12-28 22:48:00,27,12,0,0,False
2025-12-28 22:56:00,31,13,6,0,False
2025-12-28 23:04:00,25,15,0,0,False
2025-12-28 23:12:00,29,14,0,0,False
2025-12-28 23:20:00,27,11,0,0,False
2025-12-28 23:28:00,22,17,0,0,False
2025-12-28 23:36:00,22,15,6,0,False
2025-12-28 23:44:00,22,19,0,0,False
2025-12-28 23:52:00,41,18,0,0,False
2025-12-29 00:00:00,41,24,0,0,False
2025-12-29 00:08:00,34,14,0,0,False
2025-12-29 00:16:00,24,16,0,0,False
2025-12-29 00:24:00,29,12,0,0,False
2025-12-29 00:32:00,23,16,0,0,False
2025-12-29 00:40:00,27,18,0,0,False
2025-12-29 00:48:00,25,20,0,0,False
2025-12-29 00:56:00,42,25,0,0,False
2025-12-29 01:04:00,38,27,6,0,False
2025-12-29 01:12:00,38,21,6,0,False
2025-12-29 01:20:00,35,22,0,0,False
2025-12-29 01:28:00,35,27,0,0,False
2025-12-29 01:36:00,40,23,6,0,False
2025-12-29 01:44:00,35,20,0,0,False
2025-12-29 01:52:00,43,26,0,0,False
2025-12-29 02:00:00,61,43,10,0,True
