date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2025-12-18 14:32:00,31,18,7,0,False
2025-12-18 14:40:00,33,13,6,0,False
2025-12-18 14:48:00,32,17,9,0,False
2025-12-18 14:56:00,30,13,7,0,False
2025-12-18 15:04:00,29,16,5,0,False
2025-12-18 15:12:00,32,20,6,0,False
2025-12-18 15:20:00,34,20,0,0,False
2025-12-18 15:28:00,37,23,8,0,False
2025-12-18 15:36:00,37,20,10,0,False
2025-12-18 15:44:00,45,32,6,0,False
2025-12-18 15:52:00,34,25,9,0,False
2025-12-18 16:00:00,34,21,7,0,False
2025-12-18 16:08:00,34,21,6,0,False
2025-12-18 16:16:00,42,23,8,0,False
2025-12-18 16:24:00,41,21,7,0,False
2025-12-18 16:32:00,43,13,12,0,False
2025-12-18 16:40:00,30,11,8,0,False
2025-12-18 16:48:00,30,18,7,0,False
2025-12-18 16:56:00,30,21,5,0,False
2025-12-18 17:04:00,30,19,6,0,False
2025-12-18 17:12:00,24,19,9,0,False
2025-12-18 17:20:00,30,7,9,0,False
2025-12-18 17:28:00,25,14,0,0,False
2025-12-18 17:36:00,26,11,0,0,False
2025-12-18 17:44:00,19,14,7,0,False
2025-12-18 17:52:00,26,17,0,0,False
2025-12-18 18:00:00,27,14,8,0,False
2025-12-18 18:08:00,30,18,5,0,False
2025-12-18 18:16:00,22,12,0,0,False
2025-12-18 18:24:00,25,12,6,0,False
2025-12-18 18:32:00,30,15,6,0,False
2025-12-18 18:40:00,31,12,7,0,False
2025-12-18 18:48:00,27,15,0,0,False
2025-12-18 18:56:00,27,21,0,0,False
2025-12-18 19:04:00,34,22,0,0,False
2025-12-18 19:12:00,27,19,0,0,False
2025-12-18 19:20:00,35,14,7,0,False
2025-12-18 19:28:00,33,16,9,0,False
2025-12-18 19:36:00,33,15,8,0,False
2025-12-18 19:44:00,26,12,0,0,False
2025-12-18 19:52:00,44,17,12,0,False
2025-12-18 20:00:00,40,17,7,0,False
2025-12-18 20:08:00,37,11,11,0,False
2025-12-18 20:16:00,40,15,11,0,False
2025-12-18 20:24:00,25,15,12,0,False
2025-12-18 20:32:00,21,14,0,0,False
2025-12-18 20:40:00,26,18,8,0,False
2025-12-18 20:48:00,23,14,7,0,False
2025-12-18 20:56:00,23,18,0,0,False
2025-12-18 21:04:00,20,14,7,0,False
2025-12-18 21:12:00,19,8,0,0,False
2025-12-18 21:20:00,25,11,0,0,False
2025-12-18 21:28:00,27,15,0,7,False
2025-12-18 21:36:00,24,10,0,0,False
2025-12-18 21:44:00,20,18,0,0,False
2025-12-18 21:52:00,18,12,9,0,False
2025-12-18 22:00:00,21,10,0,0,False
2025-12-18 22:08:00,28,12,7,0,False
2025-12-18 22:16:00,19,11,11,0,False
2025-12-18 22:24:00,28,12,0,0,False
2025-12-18 22:32:00,32,17,0,0,False
2025-12-18 22:40:00,31,24,0,0,False
2025-12-18 22:48:00,31,19,10,0,False
2025-12-18 22:56:00,31,25,0,0,False
2025-12-18 23:04:00,28,14,0,0,False
2025-12-18 23:12:00,24,16,9,0,False
2025-12-18 23:20:00,25,14,0,0,False
2025-12-18 23:28:00,29,20,0,0,False
2025-12-18 23:36:00,32,15,0,0,False
2025-12-18 23:44:00,15,11,8,0,False
2025-12-18 23:52:00,21,15,0,0,False
2025-12-19 00:00:00,26,11,13,0,False
2025-12-19 00:08:00,30,0,0,0,False
2025-12-19 00:16:00,32,12,0,0,False
2025-12-19 00:24:00,21,11,0,0,False
2025-12-19 00:32:00,28,19,0,0,False
2025-12-19 00:40:00,38,21,12,0,False
2025-12-19 00:48:00,29,10,0,0,False
2025-12-19 00:56:00,28,11,0,0,False
2025-12-19 01:04:00,31,11,0,0,False
2025-12-19 01:12:00,26,21,0,0,False
2025-12-19 01:20:00,26,14,0,0,False
2025-12-19 01:28:00,24,12,0,0,False
2025-12-19 01:36:00,28,10,0,0,False
2025-12-19 01:44:00,22,23,0,0,False
2025-12-19 01:52:00,16,13,0,0,False
2025-12-19 02:00:00,24,17,0,0,False
2025-12-19 02:08:00,21,19,0,0,False
2025-12-19 02:16:00,30,14,0,0,False
2025-12-19 02:24:00,26,14,0,0,False
2025-12-19 02:32:00,33,15,0,8,False
2025-12-19 02:40:00,30,19,10,0,False
2025-12-19 02:48:00,27,15,0,0,False
2025-12-19 02:56:00,30,11,0,0,False
2025-12-19 03:04:00,22,8,0,0,False
2025-12-19 03:12:00,19,19,0,0,False
2025-12-19 03:20:00,34,16,0,0,False
2025-12-19 03:28:00,32,22,0,0,False
2025-12-19 03:36:00,37,22,9,0,False
2025-12-19 03:44:00,32,14,0,0,False
2025-12-19 03:52:00,31,18,8,0,False
2025-12-19 04:00:00,37,24,9,0,False
2025-12-19 04:08:00,45,20,8,0,False
2025-12-19 04:16:00,31,18,14,0,False
2025-12-19 04:24:00,41,19,0,0,False
2025-12-19 04:32:00,33,26,0,0,False
2025-12-19 04:40:00,38,22,9,0,False
2025-12-19 04:48:00,39,20,0,0,False
2025-12-19 04:56:00,40,21,0,0,False
2025-12-19 05:04:00,36,23,0,0,False
2025-12-19 05:12:00,43,19,0,0,False
2025-12-19 05:20:00,39,27,8,0,False
2025-12-19 05:28:00,61,32,9,0,False
2025-12-19 05:36:00,55,26,8,0,False
2025-12-19 05:44:00,57,24,0,0,False
2025-12-19 05:52:00,49,26,9,0,False
2025-12-19 06:00:00,61,37,0,0,False
2025-12-19 06:08:00,58,31,0,0,False
2025-12-19 06:16:00,50,27,8,0,False
2025-12-19 06:24:00,100,66,15,0,False
2025-12-19 06:32:00,96,66,0,0,True
