date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-01-06 00:40:00,27,12,0,0,False
2026-01-06 00:48:00,30,15,10,0,False
2026-01-06 00:56:00,33,20,0,0,False
2026-01-06 01:04:00,29,14,0,0,False
2026-01-06 01:12:00,34,0,0,0,False
2026-01-06 01:20:00,30,11,0,0,False
2026-01-06 01:28:00,29,16,0,0,False
2026-01-06 01:36:00,42,20,0,0,False
2026-01-06 01:44:00,31,13,0,0,False
2026-01-06 01:52:00,33,17,0,0,False
2026-01-06 02:00:00,37,19,26,0,False
2026-01-06 02:08:00,32,0,11,0,False
2026-01-06 02:16:00,41,18,12,0,False
2026-01-06 02:24:00,34,23,0,0,False
2026-01-06 02:32:00,48,19,0,0,False
2026-01-06 02:40:00,47,19,12,0,False
2026-01-06 02:48:00,33,29,0,0,False
2026-01-06 02:56:00,47,17,0,0,False
2026-01-06 03:04:00,40,29,10,0,False
2026-01-06 03:12:00,45,26,0,0,False
2026-01-06 03:20:00,48,16,0,0,False
2026-01-06 03:28:00,37,26,0,0,False
2026-01-06 03:36:00,37,21,0,0,False
2026-01-06 03:44:00,51,25,0,0,False
2026-01-06 03:52:00,56,29,9,0,False
2026-01-06 04:00:00,47,35,0,0,False
2026-01-06 04:08:00,54,35,12,0,False
2026-01-06 04:16:00,50,29,0,0,False
2026-01-06 04:24:00,32,36,0,0,False
2026-01-06 04:32:00,46,27,11,0,False
2026-01-06 04:40:00,51,25,10,0,False
2026-01-06 04:48:00,39,20,0,0,False
2026-01-06 04:56:00,56,24,10,0,False
2026-01-06 05:04:00,40,35,0,13,False
2026-01-06 05:12:00,54,29,0,0,False
2026-01-06 05:20:00,53,33,0,0,False
2026-01-06 05:28:00,71,35,15,0,False
2026-01-06 05:36:00,64,30,0,9,False
2026-01-06 05:44:00,67,30,19,0,False
2026-01-06 05:52:00,58,32,13,0,False
2026-01-06 06:00:00,79,43,0,0,False
2026-01-06 06:08:00,62,42,0,0,False
2026-01-06 06:16:00,63,40,0,0,False
2026-01-06 06:24:00,99,73,18,0,False
2026-01-06 06:32:00,100,68,15,0,True
