date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-01-26 00:40:00,42,0,0,0,False
2026-01-26 00:48:00,33,35,0,0,False
2026-01-26 00:56:00,66,41,0,0,False
2026-01-26 01:04:00,64,34,0,0,False
2026-01-26 01:12:00,44,46,0,0,False
2026-01-26 01:20:00,39,0,0,0,False
2026-01-26 01:28:00,54,33,0,0,False
2026-01-26 01:36:00,43,29,0,0,False
2026-01-26 01:44:00,31,0,0,0,False
2026-01-26 01:52:00,59,36,0,0,False
2026-01-26 02:00:00,68,76,30,0,False
2026-01-26 02:08:00,32,57,0,0,False
2026-01-26 02:16:00,33,37,0,0,False
2026-01-26 02:24:00,58,0,0,0,False
2026-01-26 02:32:00,57,38,0,0,False
2026-01-26 02:40:00,50,31,0,0,False
2026-01-26 02:48:00,55,31,0,0,False
2026-01-26 02:56:00,42,0,0,0,False
2026-01-26 03:04:00,51,52,0,0,False
2026-01-26 03:12:00,52,38,0,0,False
2026-01-26 03:20:00,47,31,0,0,False
2026-01-26 03:28:00,59,0,0,0,False
2026-01-26 03:36:00,83,0,0,0,False
2026-01-26 03:44:00,30,0,0,0,False
2026-01-26 03:52:00,62,0,0,0,False
2026-01-26 04:00:00,33,42,0,0,False
2026-01-26 04:08:00,71,48,0,0,False
2026-01-26 04:16:00,35,0,0,0,False
2026-01-26 04:24:00,89,31,0,0,False
2026-01-26 04:32:00,58,0,0,0,False
2026-01-26 04:40:00,56,54,0,0,False
2026-01-26 04:48:00,44,0,0,0,False
2026-01-26 04:56:00,45,0,0,0,False
2026-01-26 05:04:00,100,71,35,0,False
2026-01-26 05:12:00,41,49,0,0,False
2026-01-26 05:20:00,53,41,0,0,False
2026-01-26 05:28:00,86,0,0,0,False
2026-01-26 05:36:00,72,0,34,0,False
2026-01-26 05:44:00,97,53,31,0,False
2026-01-26 05:52:00,90,52,0,0,False
2026-01-26 06:00:00,80,44,0,0,False
2026-01-26 06:08:00,60,48,30,0,False
2026-01-26 06:16:00,79,28,0,0,False
2026-01-26 06:24:00,97,32,0,0,False
2026-01-26 06:32:00,72,30,0,0,False
2026-01-26 06:40:00,92,0,0,0,True
