date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-09-09 06:16:00,76,40,17,0,False
2026-09-09 06:24:00,51,25,0,0,False
2026-09-09 06:32:00,52,16,15,0,False
2026-09-09 06:40:00,63,27,15,0,False
2026-09-09 06:48:00,56,15,11,0,False
2026-09-09 06:56:00,52,28,13,0,False
2026-09-09 07:04:00,71,26,14,0,False
2026-09-09 07:12:00,46,29,23,0,False
2026-09-09 07:20:00,49,17,25,0,False
2026-09-09 07:28:00,66,28,20,0,False
2026-09-09 07:36:00,52,17,0,0,False
2026-09-09 07:44:00,48,30,12,0,False
2026-09-09 07:52:00,57,22,18,0,False
2026-09-09 08:00:00,58,31,0,0,False
2026-09-09 08:08:00,47,23,19,0,False
2026-09-09 08:16:00,57,18,14,0,False
2026-09-09 08:24:00,56,21,11,0,False
2026-09-09 08:32:00,69,24,13,0,False
2026-09-09 08:40:00,58,16,23,0,False
2026-09-09 08:48:00,56,21,15,0,False
2026-09-09 08:56:00,60,34,16,0,False
2026-09-09 09:04:00,54,29,23,0,False
2026-09-09 09:12:00,54,28,16,0,False
2026-09-09 09:20:00,58,16,16,0,False
2026-09-09 09:28:00,56,22,11,0,False
2026-09-09 09:36:00,53,17,20,0,False
2026-09-09 09:44:00,54,31,22,0,False
2026-09-09 09:52:00,63,23,16,0,False
2026-09-09 10:00:00,60,22,13,0,False
2026-09-09 10:08:00,70,26,10,0,False
2026-09-09 10:16:00,66,25,15,0,False
2026-09-09 10:24:00,75,17,13,0,False
2026-09-09 10:32:00,68,27,16,0,False
2026-09-09 10:40:00,60,15,15,11,False
2026-09-09 10:48:00,60,19,20,0,False
2026-09-09 10:56:00,60,26,15,0,False
2026-09-09 11:04:00,59,28,13,0,False
2026-09-09 11:12:00,65,19,16,0,False
2026-09-09 11:20:00,66,28,16,0,False
2026-09-09 11:28:00,51,23,20,0,False
2026-09-09 11:36:00,59,26,0,0,False
2026-09-09 11:44:00,48,18,11,0,False
2026-09-09 11:52:00,58,25,10,0,False
2026-09-09 12:00:00,68,33,0,0,False
2026-09-09 12:08:00,56,21,12,0,False
2026-09-09 12:16:00,62,24,18,0,False
2026-09-09 12:24:00,52,23,21,0,False
2026-09-09 12:32:00,74,25,17,0,False
2026-09-09 12:40:00,60,23,11,0,False
2026-09-09 12:48:00,73,17,13,0,False
2026-09-09 12:56:00,74,25,17,0,False
2026-09-09 13:04:00,79,25,20,0,False
2026-09-09 13:12:00,70,32,10,0,False
2026-09-09 13:20:00,66,24,11,0,False
2026-09-09 13:28:00,68,32,20,0,False
2026-09-09 13:36:00,71,21,12,0,False
2026-09-09 13:44:00,76,21,15,0,False
2026-09-09 13:52:00,73,25,18,0,False
2026-09-09 14:00:00,72,22,19,0,False
2026-09-09 14:08:00,85,17,13,0,False
2026-09-09 14:16:00,81,20,20,0,False
2026-09-09 14:24:00,72,21,18,0,False
2026-09-09 14:32:00,88,17,18,0,False
2026-09-09 14:40:00,77,25,13,0,False
2026-09-09 14:48:00,61,18,11,0,False
2026-09-09 14:56:00,63,25,20,0,False
2026-09-09 15:04:00,58,20,12,0,False
2026-09-09 15:12:00,73,20,9,0,False
2026-09-09 15:20:00,71,16,15,0,False
2026-09-09 15:28:00,59,16,9,0,False
2026-09-09 15:36:00,53,17,23,0,False
2026-09-09 15:44:00,59,24,11,0,False
2026-09-09 15:52:00,65,18,0,0,False
2026-09-09 16:00:00,63,25,11,0,False
2026-09-09 16:08:00,64,24,22,0,False
2026-09-09 16:16:00,63,17,16,0,False
2026-09-09 16:24:00,64,22,13,0,False
2026-09-09 16:32:00,73,19,16,0,False
2026-09-09 16:40:00,66,17,8,0,False
2026-09-09 16:48:00,74,22,11,0,False
2026-09-09 16:56:00,68,25,0,0,False
2026-09-09 17:04:00,67,19,13,0,False
2026-09-09 17:12:00,68,18,14,0,False
2026-09-09 17:20:00,76,28,21,0,False
2026-09-09 17:28:00,63,23,11,0,False
2026-09-09 17:36:00,56,22,10,0,False
2026-09-09 17:44:00,75,16,12,0,False
2026-09-09 17:52:00,73,24,10,0,False
2026-09-09 18:00:00,73,26,0,0,False
2026-09-09 18:08:00,82,15,9,0,False
2026-09-09 18:16:00,79,23,0,0,False
2026-09-09 18:24:00,75,23,20,0,False
2026-09-09 18:32:00,77,15,23,0,False
2026-09-09 18:40:00,71,30,0,0,False
2026-09-09 18:48:00,78,18,10,0,False
2026-09-09 18:56:00,63,11,0,0,False
2026-09-09 19:04:00,61,16,13,0,False
2026-09-09 19:12:00,63,27,13,0,False
2026-09-09 19:20:00,78,16,16,0,False
2026-09-09 19:28:00,83,16,13,0,False
2026-09-09 19:36:00,76,11,0,0,False
2026-09-09 19:44:00,74,25,0,0,False
2026-09-09 19:52:00,75,16,12,0,False
2026-09-09 20:00:00,62,20,13,0,False
2026-09-09 20:08:00,77,25,0,0,False
2026-09-09 20:16:00,76,13,0,0,False
2026-09-09 20:24:00,69,23,11,0,False
2026-09-09 20:32:00,95,27,0,0,False
2026-09-09 20:40:00,0,0,0,0,True
