date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2025-12-14 12:16:00,23,21,0,0,False
2025-12-14 12:24:00,20,16,0,0,False
2025-12-14 12:32:00,17,9,0,0,False
2025-12-14 12:40:00,24,15,0,0,False
2025-12-14 12:48:00,19,14,12,0,False
2025-12-14 12:56:00,31,12,0,0,False
2025-12-14 13:04:00,16,0,0,0,False
2025-12-14 13:12:00,19,10,0,0,False
2025-12-14 13:20:00,22,17,9,0,False
2025-12-14 13:28:00,20,10,0,0,False
2025-12-14 13:36:00,23,9,0,0,False
2025-12-14 13:44:00,22,13,0,0,False
2025-12-14 13:52:00,24,9,0,0,False
2025-12-14 14:00:00,28,13,0,0,False
2025-12-14 14:08:00,30,12,0,0,False
2025-12-14 14:16:00,24,17,10,0,False
2025-12-14 14:24:00,24,16,11,0,False
2025-12-14 14:32:00,32,22,13,0,False
2025-12-14 14:40:00,23,18,0,0,False
2025-12-14 14:48:00,22,11,0,0,False
2025-12-14 14:56:00,17,9,9,0,False
2025-12-14 15:04:00,26,13,0,0,False
2025-12-14 15:12:00,35,24,13,0,False
2025-12-14 15:20:00,51,26,9,0,False
2025-12-14 15:28:00,51,35,0,0,False
2025-12-14 15:36:00,52,36,10,0,False
2025-12-14 15:44:00,48,37,9,0,False
2025-12-14 15:52:00,50,31,11,0,False
2025-12-14 16:00:00,52,34,13,0,False
2025-12-14 16:08:00,70,43,15,0,False
2025-12-14 16:16:00,100,77,20,0,True
