date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2025-12-16 18:56:00,9,4,4,0,False
2025-12-16 19:04:00,8,8,5,0,False
2025-12-16 19:12:00,11,5,0,0,False
2025-12-16 19:20:00,13,6,0,0,False
2025-12-16 19:28:00,11,8,0,0,False
2025-12-16 19:36:00,14,5,0,0,False
2025-12-16 19:44:00,8,7,4,0,False
2025-12-16 19:52:00,15,8,0,0,False
2025-12-16 20:00:00,11,7,0,0,False
2025-12-16 20:08:00,13,7,5,0,False
2025-12-16 20:16:00,14,5,0,0,False
2025-12-16 20:24:00,10,12,0,0,False
2025-12-16 20:32:00,7,5,0,0,False
2025-12-16 20:40:00,13,6,5,0,False
2025-12-16 20:48:00,9,7,0,0,False
2025-12-16 20:56:00,13,8,0,0,False
2025-12-16 21:04:00,10,9,0,0,False
2025-12-16 21:12:00,12,6,0,0,False
2025-12-16 21:20:00,16,0,4,0,False
2025-12-16 21:28:00,12,7,0,0,False
2025-12-16 21:36:00,12,0,5,0,False
2025-12-16 21:44:00,11,6,0,0,False
2025-12-16 21:52:00,11,0,0,0,False
2025-12-16 22:00:00,14,6,0,0,False
2025-12-16 22:08:00,12,6,0,0,False
2025-12-16 22:16:00,8,6,0,0,False
2025-12-16 22:24:00,9,5,0,0,False
2025-12-16 22:32:00,13,8,0,0,False
2025-12-16 22:40:00,7,8,0,0,False
2025-12-16 22:48:00,12,0,6,0,False
2025-12-16 22:56:00,11,8,0,0,False
2025-12-16 23:04:00,12,0,0,0,False
2025-12-16 23:12:00,8,7,0,0,False
2025-12-16 23:20:00,10,7,0,0,False
2025-12-16 23:28:00,15,0,0,0,False
2025-12-16 23:36:00,8,7,0,0,False
2025-12-16 23:44:00,11,6,0,0,False
2025-12-16 23:52:00,9,9,0,0,False
2025-12-17 00:00:00,16,7,9,0,False
2025-12-17 00:08:00,14,0,0,0,False
2025-12-17 00:16:00,14,0,0,0,False
2025-12-17 00:24:00,14,0,0,0,False
2025-12-17 00:32:00,16,0,0,0,False
2025-12-17 00:40:00,17,8,0,0,False
2025-12-17 00:48:00,14,6,6,0,False
2025-12-17 00:56:00,11,0,0,0,False
2025-12-17 01:04:00,12,0,7,0,False
2025-12-17 01:12:00,9,6,0,0,False
2025-12-17 01:20:00,11,8,0,0,False
2025-12-17 01:28:00,13,8,0,0,False
2025-12-17 01:36:00,13,0,0,0,False
2025-12-17 01:44:00,11,0,0,0,False
2025-12-17 01:52:00,17,0,0,0,False
2025-12-17 02:00:00,20,9,5,0,False
2025-12-17 02:08:00,17,11,0,0,False
2025-12-17 02:16:00,16,18,0,0,False
2025-12-17 02:24:00,21,10,0,0,False
2025-12-17 02:32:00,25,14,0,0,False
2025-12-17 02:40:00,20,8,0,0,False
2025-12-17 02:48:00,22,15,0,0,False
2025-12-17 02:56:00,16,7,6,0,False
2025-12-17 03:04:00,17,9,8,0,False
2025-12-17 03:12:00,20,8,0,0,False
2025-12-17 03:20:00,25,14,0,0,False
2025-12-17 03:28:00,23,14,0,0,False
2025-12-17 03:36:00,21,8,0,0,False
2025-12-17 03:44:00,24,17,0,0,False
2025-12-17 03:52:00,17,14,0,0,False
2025-12-17 04:00:00,26,16,0,0,False
2025-12-17 04:08:00,21,17,7,0,False
2025-12-17 04:16:00,15,13,0,0,False
2025-12-17 04:24:00,24,17,0,0,False
2025-12-17 04:32:00,19,20,0,0,False
2025-12-17 04:40:00,25,17,0,0,False
2025-12-17 04:48:00,22,14,0,0,False
2025-12-17 04:56:00,21,15,0,0,False
2025-12-17 05:04:00,26,20,6,0,False
2025-12-17 05:12:00,28,20,6,0,False
2025-12-17 05:20:00,46,30,6,0,False
2025-12-17 05:28:00,43,29,0,0,False
2025-12-17 05:36:00,49,24,7,0,False
2025-12-17 05:44:00,43,35,8,0,False
2025-12-17 05:52:00,52,36,8,0,False
2025-12-17 06:00:00,45,32,9,0,False
2025-12-17 06:08:00,47,46,7,0,False
2025-12-17 06:16:00,52,30,13,0,False
2025-12-17 06:24:00,99,79,9,0,False
2025-12-17 06:32:00,100,83,14,0,True
