date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-01-28 13:52:00,39,0,21,0,False
2026-01-28 14:00:00,43,14,17,0,False
2026-01-28 14:08:00,28,14,22,0,False
2026-01-28 14:16:00,43,21,0,0,False
2026-01-28 14:24:00,43,22,16,0,False
2026-01-28 14:32:00,60,14,16,0,False
2026-01-28 14:40:00,21,20,21,0,False
2026-01-28 14:48:00,50,14,0,0,False
2026-01-28 14:56:00,41,0,19,0,False
2026-01-28 15:04:00,45,15,0,0,False
2026-01-28 15:12:00,53,17,20,0,False
2026-01-28 15:20:00,42,22,0,0,False
2026-01-28 15:28:00,34,15,0,0,False
2026-01-28 15:36:00,40,15,18,0,False
2026-01-28 15:44:00,49,20,15,0,False
2026-01-28 15:52:00,42,17,0,0,False
2026-01-28 16:00:00,38,19,21,0,False
2026-01-28 16:08:00,34,18,22,0,False
2026-01-28 16:16:00,32,0,15,0,False
2026-01-28 16:24:00,30,14,22,0,False
2026-01-28 16:32:00,37,34,17,0,False
2026-01-28 16:40:00,44,25,0,0,False
2026-01-28 16:48:00,32,0,25,0,False
2026-01-28 16:56:00,40,21,20,0,False
2026-01-28 17:04:00,34,19,0,0,False
2026-01-28 17:12:00,34,0,19,0,False
2026-01-28 17:20:00,37,19,26,0,False
2026-01-28 17:28:00,30,19,23,0,False
2026-01-28 17:36:00,27,0,18,0,False
2026-01-28 17:44:00,40,0,0,0,False
2026-01-28 17:52:00,39,0,15,0,False
2026-01-28 18:00:00,29,16,15,0,False
2026-01-28 18:08:00,30,18,18,0,False
2026-01-28 18:16:00,42,24,0,0,False
2026-01-28 18:24:00,42,0,19,0,False
2026-01-28 18:32:00,35,0,15,0,False
2026-01-28 18:40:00,41,0,16,0,False
2026-01-28 18:48:00,52,0,0,0,False
2026-01-28 18:56:00,28,0,0,0,False
2026-01-28 19:04:00,34,0,20,0,False
2026-01-28 19:12:00,55,25,17,0,False
2026-01-28 19:20:00,44,18,0,0,False
2026-01-28 19:28:00,38,19,18,0,False
2026-01-28 19:36:00,35,15,26,0,False
2026-01-28 19:44:00,37,0,0,0,False
2026-01-28 19:52:00,34,18,17,0,False
2026-01-28 20:00:00,35,19,28,0,False
2026-01-28 20:08:00,55,20,0,0,False
2026-01-28 20:16:00,25,16,16,0,False
2026-01-28 20:24:00,37,0,0,0,False
2026-01-28 20:32:00,44,0,0,0,False
2026-01-28 20:40:00,40,0,0,0,False
2026-01-28 20:48:00,30,0,0,0,False
2026-01-28 20:56:00,35,16,0,0,False
2026-01-28 21:04:00,38,0,18,0,False
2026-01-28 21:12:00,31,0,16,0,False
2026-01-28 21:20:00,41,0,0,0,False
2026-01-28 21:28:00,30,0,23,0,False
2026-01-28 21:36:00,39,0,0,0,False
2026-01-28 21:44:00,44,20,0,0,False
2026-01-28 21:52:00,40,0,0,0,False
2026-01-28 22:00:00,37,0,0,0,False
2026-01-28 22:08:00,52,19,0,0,False
2026-01-28 22:16:00,64,0,0,0,False
2026-01-28 22:24:00,93,22,24,0,False
2026-01-28 22:32:00,64,0,0,0,False
2026-01-28 22:40:00,41,50,23,0,False
2026-01-28 22:48:00,56,0,0,0,False
2026-01-28 22:56:00,45,25,0,0,False
2026-01-28 23:04:00,52,25,22,0,False
2026-01-28 23:12:00,34,0,0,0,False
2026-01-28 23:20:00,0,0,0,0,False
2026-01-28 23:28:00,39,0,0,0,False
2026-01-28 23:36:00,37,0,25,0,False
2026-01-28 23:44:00,59,0,0,0,False
2026-01-28 23:52:00,26,0,0,0,False
2026-01-29 00:00:00,39,0,23,0,False
2026-01-29 00:08:00,37,0,0,0,False
2026-01-29 00:16:00,46,0,0,0,False
2026-01-29 00:24:00,30,0,0,0,False
2026-01-29 00:32:00,44,0,0,0,False
2026-01-29 00:40:00,41,0,0,0,False
2026-01-29 00:48:00,28,0,0,0,False
2026-01-29 00:56:00,44,0,31,0,False
2026-01-29 01:04:00,51,32,23,0,False
2026-01-29 01:12:00,52,0,0,0,False
2026-01-29 01:20:00,48,0,0,0,False
2026-01-29 01:28:00,44,0,0,0,False
2026-01-29 01:36:00,31,0,0,0,False
2026-01-29 01:44:00,42,0,0,0,False
2026-01-29 01:52:00,35,0,0,0,False
2026-01-29 02:00:00,44,0,0,0,False
2026-01-29 02:08:00,66,31,0,0,False
2026-01-29 02:16:00,42,0,0,0,False
2026-01-29 02:24:00,36,0,0,0,False
2026-01-29 02:32:00,35,23,0,0,False
2026-01-29 02:40:00,55,0,25,0,False
2026-01-29 02:48:00,66,0,0,0,False
2026-01-29 02:56:00,57,0,28,0,False
2026-01-29 03:04:00,42,37,0,0,False
2026-01-29 03:12:00,37,0,0,0,False
2026-01-29 03:20:00,62,0,0,0,False
2026-01-29 03:28:00,0,0,33,0,False
2026-01-29 03:36:00,39,26,0,0,False
2026-01-29 03:44:00,49,0,0,0,False
2026-01-29 03:52:00,47,0,0,0,False
2026-01-29 04:00:00,70,0,0,0,False
2026-01-29 04:08:00,36,0,35,0,False
2026-01-29 04:16:00,36,25,27,0,False
2026-01-29 04:24:00,46,0,0,0,False
2026-01-29 04:32:00,53,0,0,0,False
2026-01-29 04:40:00,35,0,0,0,False
2026-01-29 04:48:00,45,0,35,0,False
2026-01-29 04:56:00,42,29,0,0,False
2026-01-29 05:04:00,52,0,0,0,False
2026-01-29 05:12:00,52,0,0,0,False
2026-01-29 05:20:00,29,0,0,0,False
2026-01-29 05:28:00,56,0,30,0,False
2026-01-29 05:36:00,46,0,0,0,False
2026-01-29 05:44:00,62,24,26,0,False
2026-01-29 05:52:00,49,34,0,0,False
2026-01-29 06:00:00,78,0,27,0,False
2026-01-29 06:08:00,50,42,0,0,False
2026-01-29 06:16:00,44,23,24,0,False
2026-01-29 06:24:00,89,41,22,0,False
2026-01-29 06:32:00,54,28,0,0,False
2026-01-29 06:40:00,78,23,29,0,False
2026-01-29 06:48:00,69,0,28,0,True
