date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2025-12-20 18:08:00,22,12,0,0,False
2025-12-20 18:16:00,20,14,4,0,False
2025-12-20 18:24:00,30,13,0,0,False
2025-12-20 18:32:00,24,17,5,0,False
2025-12-20 18:40:00,23,14,0,0,False
2025-12-20 18:48:00,28,13,0,0,False
2025-12-20 18:56:00,26,10,0,0,False
2025-12-20 19:04:00,20,13,4,0,False
2025-12-20 19:12:00,24,10,0,0,False
2025-12-20 19:20:00,24,12,0,0,False
2025-12-20 19:28:00,26,15,6,0,False
2025-12-20 19:36:00,24,14,0,0,False
2025-12-20 19:44:00,23,7,0,0,False
2025-12-20 19:52:00,24,11,0,0,False
2025-12-20 20:00:00,27,12,0,0,False
2025-12-20 20:08:00,26,12,5,0,False
2025-12-20 20:16:00,26,10,0,0,False
2025-12-20 20:24:00,24,12,0,0,False
2025-12-20 20:32:00,31,18,0,0,False
2025-12-20 20:40:00,23,11,0,0,False
2025-12-20 20:48:00,23,12,0,0,False
2025-12-20 20:56:00,23,13,0,0,False
2025-12-20 21:04:00,25,15,5,0,False
2025-12-20 21:12:00,24,13,0,0,False
2025-12-20 21:20:00,22,11,0,0,False
2025-12-20 21:28:00,22,10,0,0,False
2025-12-20 21:36:00,21,11,8,0,False
2025-12-20 21:44:00,29,13,6,0,False
2025-12-20 21:52:00,24,11,0,0,False
2025-12-20 22:00:00,29,17,0,0,False
2025-12-20 22:08:00,19,10,0,0,False
2025-12-20 22:16:00,26,12,0,0,False
2025-12-20 22:24:00,39,21,0,0,False
2025-12-20 22:32:00,33,19,0,0,False
2025-12-20 22:40:00,25,15,7,0,False
2025-12-20 22:48:00,36,19,6,0,False
2025-12-20 22:56:00,27,18,0,0,False
2025-12-20 23:04:00,26,14,0,0,False
2025-12-20 23:12:00,22,26,0,0,False
2025-12-20 23:20:00,24,12,0,0,False
2025-12-20 23:28:00,33,18,8,0,False
2025-12-20 23:36:00,31,7,0,0,False
2025-12-20 23:44:00,37,15,0,0,False
2025-12-20 23:52:00,29,11,0,0,False
2025-12-21 00:00:00,27,21,9,0,False
2025-12-21 00:08:00,24,15,0,0,False
2025-12-21 00:16:00,35,17,0,0,False
2025-12-21 00:24:00,33,24,0,0,False
2025-12-21 00:32:00,30,16,0,0,False
2025-12-21 00:40:00,23,12,0,0,False
2025-12-21 00:48:00,24,15,0,0,False
2025-12-21 00:56:00,23,19,0,0,False
2025-12-21 01:04:00,29,18,0,0,False
2025-12-21 01:12:00,30,14,0,0,False
2025-12-21 01:20:00,28,17,0,0,False
2025-12-21 01:28:00,31,19,0,0,False
2025-12-21 01:36:00,23,11,0,0,False
2025-12-21 01:44:00,29,19,0,0,False
2025-12-21 01:52:00,28,20,0,0,False
2025-12-21 02:00:00,28,20,0,0,False
2025-12-21 02:08:00,34,20,7,0,False
2025-12-21 02:16:00,35,16,9,0,False
2025-12-21 02:24:00,31,13,0,0,False
2025-12-21 02:32:00,34,15,0,0,False
2025-12-21 02:40:00,34,16,0,0,False
2025-12-21 02:48:00,28,17,9,0,False
2025-12-21 02:56:00,29,20,0,0,False
2025-12-21 03:04:00,31,17,0,0,False
2025-12-21 03:12:00,23,18,9,0,False
2025-12-21 03:20:00,31,13,0,0,False
2025-12-21 03:28:00,40,19,9,0,False
2025-12-21 03:36:00,36,21,0,0,False
2025-12-21 03:44:00,29,26,8,0,False
2025-12-21 03:52:00,36,21,0,0,False
2025-12-21 04:00:00,38,25,0,0,False
2025-12-21 04:08:00,36,24,0,0,False
2025-12-21 04:16:00,25,17,0,0,False
2025-12-21 04:24:00,38,19,0,0,False
2025-12-21 04:32:00,44,27,0,0,False
2025-12-21 04:40:00,29,20,7,0,False
2025-12-21 04:48:00,37,23,8,0,False
2025-12-21 04:56:00,41,29,9,0,False
2025-12-21 05:04:00,42,27,11,0,False
2025-12-21 05:12:00,46,30,0,0,False
2025-12-21 05:20:00,51,34,0,0,False
2025-12-21 05:28:00,54,37,0,0,False
2025-12-21 05:36:00,49,28,10,0,False
2025-12-21 05:44:00,53,30,0,0,False
2025-12-21 05:52:00,45,27,8,0,False
2025-12-21 06:00:00,55,35,7,0,False
2025-12-21 06:08:00,53,32,0,0,False
2025-12-21 06:16:00,55,26,0,0,False
2025-12-21 06:24:00,84,57,9,0,False
2025-12-21 06:32:00,100,56,0,0,True
