date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2025-12-25 08:24:00,20,17,0,0,False
2025-12-25 08:32:00,21,16,0,0,False
2025-12-25 08:40:00,16,9,0,0,False
2025-12-25 08:48:00,16,17,0,0,False
2025-12-25 08:56:00,19,21,0,0,False
2025-12-25 09:04:00,17,15,0,0,False
2025-12-25 09:12:00,23,19,0,0,False
2025-12-25 09:20:00,20,13,9,0,False
2025-12-25 09:28:00,19,18,0,0,False
2025-12-25 09:36:00,21,19,0,0,False
2025-12-25 09:44:00,21,13,0,0,False
2025-12-25 09:52:00,22,15,0,0,False
2025-12-25 10:00:00,23,14,0,0,False
2025-12-25 10:08:00,20,10,0,0,False
2025-12-25 10:16:00,25,13,0,0,False
2025-12-25 10:24:00,21,16,6,0,False
2025-12-25 10:32:00,19,10,0,0,False
2025-12-25 10:40:00,22,7,0,0,False
2025-12-25 10:48:00,20,14,0,0,False
2025-12-25 10:56:00,23,17,6,0,False
2025-12-25 11:04:00,22,17,0,0,False
2025-12-25 11:12:00,21,16,0,0,False
2025-12-25 11:20:00,20,9,0,0,False
2025-12-25 11:28:00,19,14,0,0,False
2025-12-25 11:36:00,18,19,0,0,False
2025-12-25 11:44:00,22,8,0,0,False
2025-12-25 11:52:00,19,8,0,0,False
2025-12-25 12:00:00,19,11,0,0,False
2025-12-25 12:08:00,24,12,0,0,False
2025-12-25 12:16:00,19,0,0,0,False
2025-12-25 12:24:00,17,9,0,0,False
2025-12-25 12:32:00,18,12,0,0,False
2025-12-25 12:40:00,18,8,0,0,False
2025-12-25 12:48:00,15,11,5,0,False
2025-12-25 12:56:00,25,12,0,0,False
2025-12-25 13:04:00,22,11,0,0,False
2025-12-25 13:12:00,24,11,0,0,False
2025-12-25 13:20:00,18,11,0,0,False
2025-12-25 13:28:00,20,8,0,0,False
2025-12-25 13:36:00,25,15,5,0,False
2025-12-25 13:44:00,24,12,0,0,False
2025-12-25 13:52:00,14,12,0,0,False
2025-12-25 14:00:00,26,12,6,0,False
2025-12-25 14:08:00,25,20,0,0,False
2025-12-25 14:16:00,18,15,0,0,False
2025-12-25 14:24:00,22,17,0,0,False
2025-12-25 14:32:00,21,10,0,0,False
2025-12-25 14:40:00,19,12,0,0,False
2025-12-25 14:48:00,19,12,6,0,False
2025-12-25 14:56:00,19,13,0,0,False
2025-12-25 15:04:00,17,13,0,0,False
2025-12-25 15:12:00,17,10,0,0,False
2025-12-25 15:20:00,18,10,0,0,False
2025-12-25 15:28:00,18,13,0,0,False
2025-12-25 15:36:00,11,12,0,0,False
2025-12-25 15:44:00,14,8,0,0,False
2025-12-25 15:52:00,22,6,6,0,False
2025-12-25 16:00:00,20,8,0,0,False
2025-12-25 16:08:00,16,12,0,0,False
2025-12-25 16:16:00,20,14,0,0,False
2025-12-25 16:24:00,14,11,0,0,False
2025-12-25 16:32:00,18,11,0,0,False
2025-12-25 16:40:00,19,13,0,0,False
2025-12-25 16:48:00,17,9,0,0,False
2025-12-25 16:56:00,19,12,8,0,False
2025-12-25 17:04:00,13,9,0,0,False
2025-12-25 17:12:00,16,11,0,0,False
2025-12-25 17:20:00,20,13,6,0,False
2025-12-25 17:28:00,25,15,5,0,False
2025-12-25 17:36:00,21,11,5,0,False
2025-12-25 17:44:00,21,11,0,0,False
2025-12-25 17:52:00,19,13,0,0,False
2025-12-25 18:00:00,26,11,0,0,False
2025-12-25 18:08:00,22,12,6,0,False
2025-12-25 18:16:00,21,18,6,0,False
2025-12-25 18:24:00,33,22,0,0,False
2025-12-25 18:32:00,56,33,0,0,True
