date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-03-28 07:04:00,47,23,10,0,False
2026-03-28 07:12:00,48,19,7,0,False
2026-03-28 07:20:00,44,12,0,0,False
2026-03-28 07:28:00,43,15,0,0,False
2026-03-28 07:36:00,39,18,11,0,False
2026-03-28 07:44:00,45,14,19,0,False
2026-03-28 07:52:00,39,23,6,0,False
2026-03-28 08:00:00,41,20,8,0,False
2026-03-28 08:08:00,41,14,13,0,False
2026-03-28 08:16:00,41,12,9,0,False
2026-03-28 08:24:00,38,18,8,0,False
2026-03-28 08:32:00,36,14,0,0,False
2026-03-28 08:40:00,41,16,0,0,False
2026-03-28 08:48:00,42,14,6,0,False
2026-03-28 08:56:00,39,16,0,0,False
2026-03-28 09:04:00,39,12,11,0,False
2026-03-28 09:12:00,38,17,7,0,False
2026-03-28 09:20:00,41,20,6,0,False
2026-03-28 09:28:00,32,17,0,0,False
2026-03-28 09:36:00,31,14,0,0,False
2026-03-28 09:44:00,32,11,6,0,False
2026-03-28 09:52:00,42,13,6,0,False
2026-03-28 10:00:00,45,15,8,0,False
2026-03-28 10:08:00,43,19,9,0,False
2026-03-28 10:16:00,31,13,8,0,False
2026-03-28 10:24:00,37,13,0,0,False
2026-03-28 10:32:00,37,7,6,0,False
2026-03-28 10:40:00,22,10,5,0,False
2026-03-28 10:48:00,29,14,9,0,False
2026-03-28 10:56:00,24,11,7,0,False
2026-03-28 11:04:00,31,12,0,0,False
2026-03-28 11:12:00,28,15,0,0,False
2026-03-28 11:20:00,33,9,6,0,False
2026-03-28 11:28:00,31,18,7,0,False
2026-03-28 11:36:00,36,13,7,0,False
2026-03-28 11:44:00,30,10,10,0,False
2026-03-28 11:52:00,29,9,5,0,False
2026-03-28 12:00:00,29,11,6,0,False
2026-03-28 12:08:00,28,11,5,0,False
2026-03-28 12:16:00,28,15,0,0,False
2026-03-28 12:24:00,31,12,7,0,False
2026-03-28 12:32:00,32,7,7,0,False
2026-03-28 12:40:00,30,6,0,0,False
2026-03-28 12:48:00,34,7,0,0,False
2026-03-28 12:56:00,32,11,5,0,False
2026-03-28 13:04:00,38,11,0,0,False
2026-03-28 13:12:00,31,10,0,0,False
2026-03-28 13:20:00,22,8,5,0,False
2026-03-28 13:28:00,23,11,5,0,False
2026-03-28 13:36:00,36,10,5,0,False
2026-03-28 13:44:00,31,10,5,0,False
2026-03-28 13:52:00,26,12,4,0,False
2026-03-28 14:00:00,34,12,6,0,False
2026-03-28 14:08:00,30,7,5,0,False
2026-03-28 14:16:00,30,11,0,0,False
2026-03-28 14:24:00,35,11,4,0,False
2026-03-28 14:32:00,28,10,7,0,False
2026-03-28 14:40:00,29,9,5,0,False
2026-03-28 14:48:00,25,8,6,0,False
2026-03-28 14:56:00,25,11,7,0,False
2026-03-28 15:04:00,25,7,5,0,False
2026-03-28 15:12:00,29,8,0,0,False
2026-03-28 15:20:00,26,9,7,0,False
2026-03-28 15:28:00,26,12,5,0,False
2026-03-28 15:36:00,23,9,5,0,False
2026-03-28 15:44:00,25,7,0,0,False
2026-03-28 15:52:00,23,7,0,0,False
2026-03-28 16:00:00,28,7,5,0,False
2026-03-28 16:08:00,27,8,6,0,False
2026-03-28 16:16:00,25,10,7,0,False
2026-03-28 16:24:00,32,12,6,0,False
2026-03-28 16:32:00,30,6,7,0,False
2026-03-28 16:40:00,30,11,0,0,False
2026-03-28 16:48:00,19,7,6,0,False
2026-03-28 16:56:00,29,10,6,0,False
2026-03-28 17:04:00,27,0,9,0,False
2026-03-28 17:12:00,31,12,5,0,False
2026-03-28 17:20:00,31,12,0,0,False
2026-03-28 17:28:00,36,12,9,0,False
2026-03-28 17:36:00,33,6,6,0,False
2026-03-28 17:44:00,32,6,5,0,False
2026-03-28 17:52:00,32,10,4,0,False
2026-03-28 18:00:00,32,11,0,0,False
2026-03-28 18:08:00,43,12,6,0,False
2026-03-28 18:16:00,28,10,6,0,False
2026-03-28 18:24:00,38,12,5,0,False
2026-03-28 18:32:00,32,14,0,0,False
2026-03-28 18:40:00,33,10,6,0,False
2026-03-28 18:48:00,49,13,8,0,False
2026-03-28 18:56:00,35,13,7,0,False
2026-03-28 19:04:00,48,13,0,0,False
2026-03-28 19:12:00,44,11,8,0,False
2026-03-28 19:20:00,48,11,5,0,False
2026-03-28 19:28:00,46,11,8,0,False
2026-03-28 19:36:00,44,13,5,0,False
2026-03-28 19:44:00,33,14,7,0,False
2026-03-28 19:52:00,36,14,7,0,False
2026-03-28 20:00:00,40,14,6,0,False
2026-03-28 20:08:00,46,14,0,0,False
2026-03-28 20:16:00,43,0,6,0,False
2026-03-28 20:24:00,42,14,8,0,False
2026-03-28 20:32:00,43,12,9,0,False
2026-03-28 20:40:00,35,11,6,0,False
2026-03-28 20:48:00,41,10,6,0,False
2026-03-28 20:56:00,39,12,7,0,False
2026-03-28 21:04:00,44,13,8,0,False
2026-03-28 21:12:00,34,10,8,0,False
2026-03-28 21:20:00,43,11,9,0,False
2026-03-28 21:28:00,49,14,9,0,False
2026-03-28 21:36:00,41,15,5,0,False
2026-03-28 21:44:00,42,10,8,0,False
2026-03-28 21:52:00,36,14,9,0,False
2026-03-28 22:00:00,32,17,11,0,False
2026-03-28 22:08:00,27,10,8,0,False
2026-03-28 22:16:00,37,14,6,0,False
2026-03-28 22:24:00,33,13,9,0,False
2026-03-28 22:32:00,29,13,7,0,False
2026-03-28 22:40:00,39,8,9,0,False
2026-03-28 22:48:00,31,12,6,0,False
2026-03-28 22:56:00,34,11,0,0,False
2026-03-28 23:04:00,39,11,7,0,False
2026-03-28 23:12:00,40,12,7,0,False
2026-03-28 23:20:00,31,12,9,0,False
2026-03-28 23:28:00,40,10,13,0,False
2026-03-28 23:36:00,31,10,0,0,False
2026-03-28 23:44:00,38,10,8,0,False
2026-03-28 23:52:00,40,16,7,0,False
2026-03-29 00:00:00,41,16,7,0,False
2026-03-29 00:08:00,34,13,7,0,False
2026-03-29 00:16:00,31,17,0,0,False
2026-03-29 00:24:00,38,16,11,0,False
2026-03-29 00:32:00,43,14,0,0,False
2026-03-29 00:40:00,40,13,9,0,False
2026-03-29 00:48:00,33,11,0,0,False
2026-03-29 00:56:00,39,17,0,0,False
2026-03-29 01:04:00,37,12,6,0,False
2026-03-29 01:12:00,36,14,8,0,False
2026-03-29 01:20:00,39,9,0,0,False
2026-03-29 01:28:00,37,10,6,0,False
2026-03-29 01:36:00,34,8,9,0,False
2026-03-29 01:44:00,48,14,6,0,False
2026-03-29 01:52:00,41,10,7,0,False
2026-03-29 02:00:00,33,13,7,0,False
2026-03-29 02:08:00,31,14,6,0,False
2026-03-29 02:16:00,37,12,8,0,False
2026-03-29 02:24:00,34,9,0,0,False
2026-03-29 02:32:00,40,16,7,0,False
2026-03-29 02:40:00,39,14,11,0,False
2026-03-29 02:48:00,43,11,8,0,False
2026-03-29 02:56:00,39,15,11,0,False
2026-03-29 03:04:00,40,12,10,0,False
2026-03-29 03:12:00,39,13,16,0,False
2026-03-29 03:20:00,40,13,9,0,False
2026-03-29 03:28:00,73,11,9,0,False
2026-03-29 03:36:00,100,25,0,0,False
2026-03-29 03:44:00,43,0,8,0,False
2026-03-29 03:52:00,44,15,0,0,False
2026-03-29 04:00:00,43,27,7,0,False
2026-03-29 04:08:00,38,12,12,0,False
2026-03-29 04:16:00,39,16,9,0,False
2026-03-29 04:24:00,41,13,0,0,False
2026-03-29 04:32:00,46,15,0,0,False
2026-03-29 04:40:00,46,11,12,0,False
2026-03-29 04:48:00,41,14,0,0,False
2026-03-29 04:56:00,53,44,13,0,False
2026-03-29 05:04:00,42,15,0,0,False
2026-03-29 05:12:00,32,27,7,0,False
2026-03-29 05:20:00,42,16,0,0,False
2026-03-29 05:28:00,46,19,0,0,False
2026-03-29 05:36:00,41,28,0,0,False
2026-03-29 05:44:00,43,13,11,0,False
2026-03-29 05:52:00,45,11,9,0,False
2026-03-29 06:00:00,52,25,8,0,False
2026-03-29 06:08:00,47,18,10,0,False
2026-03-29 06:16:00,46,16,9,0,False
2026-03-29 06:24:00,51,17,0,0,False
2026-03-29 06:32:00,41,23,8,0,False
2026-03-29 06:40:00,39,19,9,0,False
2026-03-29 06:48:00,43,15,10,0,False
2026-03-29 06:56:00,51,17,6,0,False
2026-03-29 07:04:00,45,26,0,0,True
