date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-09-13 21:36:00,41,8,0,0,False
2026-09-13 21:44:00,28,14,0,0,False
2026-09-13 21:52:00,34,0,0,0,False
2026-09-13 22:00:00,38,10,0,0,False
2026-09-13 22:08:00,41,19,0,0,False
2026-09-13 22:16:00,44,13,0,0,False
2026-09-13 22:24:00,35,11,0,0,False
2026-09-13 22:32:00,34,13,7,0,False
2026-09-13 22:40:00,40,12,12,0,False
2026-09-13 22:48:00,41,10,8,0,False
2026-09-13 22:56:00,40,14,0,0,False
2026-09-13 23:04:00,46,13,0,0,False
2026-09-13 23:12:00,44,12,0,0,False
2026-09-13 23:20:00,44,0,9,0,False
2026-09-13 23:28:00,33,8,0,0,False
2026-09-13 23:36:00,33,8,0,0,False
2026-09-13 23:44:00,42,11,0,0,False
2026-09-13 23:52:00,38,14,0,0,False
2026-09-14 00:00:00,43,18,0,0,False
2026-09-14 00:08:00,46,9,0,0,False
2026-09-14 00:16:00,39,13,9,0,False
2026-09-14 00:24:00,37,16,0,0,False
2026-09-14 00:32:00,41,19,7,0,False
2026-09-14 00:40:00,40,15,11,0,False
2026-09-14 00:48:00,38,14,9,0,False
2026-09-14 00:56:00,33,13,7,0,False
2026-09-14 01:04:00,36,14,0,0,False
2026-09-14 01:12:00,37,17,0,0,False
2026-09-14 01:20:00,42,13,10,0,False
2026-09-14 01:28:00,36,13,9,0,False
2026-09-14 01:36:00,36,21,8,0,False
2026-09-14 01:44:00,46,10,10,0,False
2026-09-14 01:52:00,42,11,0,0,False
2026-09-14 02:00:00,49,16,8,0,False
2026-09-14 02:08:00,43,12,8,0,False
2026-09-14 02:16:00,45,0,10,0,False
2026-09-14 02:24:00,44,19,9,0,False
2026-09-14 02:32:00,48,19,0,0,False
2026-09-14 02:40:00,49,17,0,0,False
2026-09-14 02:48:00,44,16,0,0,False
2026-09-14 02:56:00,43,19,9,0,False
2026-09-14 03:04:00,57,19,14,0,False
2026-09-14 03:12:00,48,14,0,0,False
2026-09-14 03:20:00,45,16,0,0,False
2026-09-14 03:28:00,40,17,0,0,False
2026-09-14 03:36:00,41,16,9,0,False
2026-09-14 03:44:00,37,17,0,0,False
2026-09-14 03:52:00,47,18,8,0,False
2026-09-14 04:00:00,57,27,7,0,False
2026-09-14 04:08:00,46,12,11,0,False
2026-09-14 04:16:00,44,19,8,0,False
2026-09-14 04:24:00,47,17,10,0,False
2026-09-14 04:32:00,47,18,8,0,False
2026-09-14 04:40:00,48,15,8,0,False
2026-09-14 04:48:00,44,16,10,0,False
