date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-06-09 20:32:00,53,15,13,0,False
2026-06-09 20:40:00,57,16,8,0,False
2026-06-09 20:48:00,46,9,11,0,False
2026-06-09 20:56:00,47,9,7,0,False
2026-06-09 21:04:00,36,20,14,0,False
2026-06-09 21:12:00,49,15,13,0,False
2026-06-09 21:20:00,58,16,18,0,False
2026-06-09 21:28:00,56,15,0,0,False
2026-06-09 21:36:00,45,13,13,0,False
2026-06-09 21:44:00,43,13,0,0,False
2026-06-09 21:52:00,45,11,0,0,False
2026-06-09 22:00:00,53,19,7,0,False
2026-06-09 22:08:00,54,14,0,0,False
2026-06-09 22:16:00,54,19,12,0,False
2026-06-09 22:24:00,41,14,10,0,False
2026-06-09 22:32:00,58,16,9,0,False
2026-06-09 22:40:00,45,13,11,0,False
2026-06-09 22:48:00,54,0,0,0,False
2026-06-09 22:56:00,53,22,10,0,False
2026-06-09 23:04:00,56,11,8,0,False
2026-06-09 23:12:00,57,11,12,0,False
2026-06-09 23:20:00,62,11,0,0,False
2026-06-09 23:28:00,50,16,0,0,False
2026-06-09 23:36:00,54,10,9,0,False
2026-06-09 23:44:00,55,12,0,0,False
2026-06-09 23:52:00,56,16,12,0,False
2026-06-10 00:00:00,68,22,13,0,False
2026-06-10 00:08:00,65,13,13,0,False
2026-06-10 00:16:00,42,18,15,0,False
2026-06-10 00:24:00,51,14,9,0,False
2026-06-10 00:32:00,47,13,12,0,False
2026-06-10 00:40:00,40,12,7,0,False
2026-06-10 00:48:00,42,12,0,0,False
2026-06-10 00:56:00,44,18,14,0,False
2026-06-10 01:04:00,44,13,0,8,False
2026-06-10 01:12:00,50,20,8,0,False
2026-06-10 01:20:00,39,17,8,0,False
2026-06-10 01:28:00,55,14,9,0,False
2026-06-10 01:36:00,43,13,8,0,False
2026-06-10 01:44:00,49,14,9,0,False
2026-06-10 01:52:00,50,11,11,0,False
2026-06-10 02:00:00,39,11,8,0,False
2026-06-10 02:08:00,53,18,12,0,False
2026-06-10 02:16:00,58,21,11,0,False
2026-06-10 02:24:00,52,17,12,0,False
2026-06-10 02:32:00,48,10,8,0,False
2026-06-10 02:40:00,49,15,0,0,False
2026-06-10 02:48:00,46,15,9,0,False
2026-06-10 02:56:00,61,20,9,0,False
2026-06-10 03:04:00,52,17,0,0,False
2026-06-10 03:12:00,41,13,7,0,False
2026-06-10 03:20:00,46,14,12,0,False
2026-06-10 03:28:00,41,13,8,0,False
2026-06-10 03:36:00,44,11,15,13,False
2026-06-10 03:44:00,49,10,9,0,False
2026-06-10 03:52:00,45,11,9,0,False
2026-06-10 04:00:00,52,14,7,0,False
2026-06-10 04:08:00,51,16,8,0,False
2026-06-10 04:16:00,50,16,9,0,False
2026-06-10 04:24:00,51,14,7,0,False
2026-06-10 04:32:00,56,9,14,0,False
2026-06-10 04:40:00,51,18,13,0,False
2026-06-10 04:48:00,53,13,0,0,False
2026-06-10 04:56:00,47,15,11,0,False
2026-06-10 05:04:00,57,15,12,0,False
2026-06-10 05:12:00,48,15,8,0,False
2026-06-10 05:20:00,44,11,8,0,False
2026-06-10 05:28:00,47,13,11,0,False
2026-06-10 05:36:00,53,15,9,0,False
2026-06-10 05:44:00,60,18,19,0,False
2026-06-10 05:52:00,62,24,11,0,False
2026-06-10 06:00:00,66,25,12,0,False
2026-06-10 06:08:00,58,26,18,0,False
2026-06-10 06:16:00,68,20,11,0,False
2026-06-10 06:24:00,63,18,10,0,False
2026-06-10 06:32:00,57,19,19,0,False
2026-06-10 06:40:00,55,17,13,0,False
2026-06-10 06:48:00,52,16,0,0,False
2026-06-10 06:56:00,51,20,0,0,False
2026-06-10 07:04:00,38,15,12,0,False
2026-06-10 07:12:00,45,13,11,0,False
2026-06-10 07:20:00,41,16,9,0,False
2026-06-10 07:28:00,48,12,11,0,False
2026-06-10 07:36:00,100,24,9,0,False
2026-06-10 07:44:00,48,20,11,0,False
2026-06-10 07:52:00,38,12,14,0,False
2026-06-10 08:00:00,36,14,0,0,False
2026-06-10 08:08:00,45,21,8,0,False
2026-06-10 08:16:00,44,14,9,0,False
2026-06-10 08:24:00,42,16,10,0,False
2026-06-10 08:32:00,43,9,8,0,False
2026-06-10 08:40:00,37,10,8,0,False
2026-06-10 08:48:00,43,15,7,0,False
2026-06-10 08:56:00,40,13,11,0,False
2026-06-10 09:04:00,33,20,7,0,False
2026-06-10 09:12:00,42,15,6,0,False
2026-06-10 09:20:00,57,17,6,0,False
2026-06-10 09:28:00,55,16,6,0,False
2026-06-10 09:36:00,58,16,10,0,False
2026-06-10 09:44:00,51,13,0,0,False
2026-06-10 09:52:00,52,17,10,0,False
2026-06-10 10:00:00,93,12,20,0,False
2026-06-10 10:08:00,51,15,16,0,False
2026-06-10 10:16:00,45,10,15,0,False
2026-06-10 10:24:00,48,14,7,0,False
2026-06-10 10:32:00,47,13,21,0,False
2026-06-10 10:40:00,44,15,19,0,False
2026-06-10 10:48:00,45,13,8,0,False
2026-06-10 10:56:00,43,13,9,0,False
2026-06-10 11:04:00,53,18,18,0,False
2026-06-10 11:12:00,47,14,8,0,False
2026-06-10 11:20:00,38,16,6,0,False
2026-06-10 11:28:00,43,14,7,0,False
2026-06-10 11:36:00,36,12,5,0,False
2026-06-10 11:44:00,37,13,8,5,False
2026-06-10 11:52:00,37,13,7,0,False
2026-06-10 12:00:00,50,15,5,0,False
2026-06-10 12:08:00,42,11,0,0,False
2026-06-10 12:16:00,42,15,0,0,False
2026-06-10 12:24:00,41,15,6,0,False
2026-06-10 12:32:00,38,12,0,0,False
2026-06-10 12:40:00,37,12,7,0,False
2026-06-10 12:48:00,50,9,5,0,False
2026-06-10 12:56:00,41,13,6,0,False
2026-06-10 13:04:00,43,13,7,0,False
2026-06-10 13:12:00,45,13,7,0,False
2026-06-10 13:20:00,41,12,6,0,False
2026-06-10 13:28:00,40,12,7,0,False
2026-06-10 13:36:00,42,9,9,0,False
2026-06-10 13:44:00,35,11,4,0,False
2026-06-10 13:52:00,42,17,5,0,False
2026-06-10 14:00:00,41,10,6,0,False
2026-06-10 14:08:00,36,13,6,0,False
2026-06-10 14:16:00,35,9,6,0,False
2026-06-10 14:24:00,36,9,4,0,False
2026-06-10 14:32:00,40,9,9,0,False
2026-06-10 14:40:00,38,8,8,0,False
2026-06-10 14:48:00,33,10,10,0,False
2026-06-10 14:56:00,45,13,0,0,False
2026-06-10 15:04:00,47,15,7,0,False
2026-06-10 15:12:00,48,9,0,0,False
2026-06-10 15:20:00,33,7,10,0,False
2026-06-10 15:28:00,41,12,5,0,False
2026-06-10 15:36:00,35,11,7,0,False
2026-06-10 15:44:00,34,8,5,0,False
2026-06-10 15:52:00,36,10,8,0,False
2026-06-10 16:00:00,41,13,0,0,False
2026-06-10 16:08:00,39,11,7,0,False
2026-06-10 16:16:00,38,14,10,0,False
2026-06-10 16:24:00,38,8,11,0,False
2026-06-10 16:32:00,42,12,8,0,False
2026-06-10 16:40:00,38,9,9,0,False
2026-06-10 16:48:00,36,7,5,0,False
2026-06-10 16:56:00,43,12,6,0,False
2026-06-10 17:04:00,39,10,5,0,False
2026-06-10 17:12:00,43,11,7,0,False
2026-06-10 17:20:00,36,11,5,0,False
2026-06-10 17:28:00,34,8,0,0,False
2026-06-10 17:36:00,45,10,6,0,False
2026-06-10 17:44:00,43,11,9,0,False
2026-06-10 17:52:00,40,9,7,0,False
2026-06-10 18:00:00,44,12,0,0,False
2026-06-10 18:08:00,32,8,6,0,False
2026-06-10 18:16:00,44,11,5,0,False
2026-06-10 18:24:00,41,9,5,0,False
2026-06-10 18:32:00,41,10,6,0,False
2026-06-10 18:40:00,39,7,8,5,False
2026-06-10 18:48:00,35,7,0,0,False
2026-06-10 18:56:00,38,12,0,0,False
2026-06-10 19:04:00,40,8,5,0,False
2026-06-10 19:12:00,40,6,5,0,False
2026-06-10 19:20:00,47,8,7,0,False
2026-06-10 19:28:00,39,12,0,0,False
2026-06-10 19:36:00,38,10,6,0,False
2026-06-10 19:44:00,41,11,7,0,False
2026-06-10 19:52:00,41,13,7,0,False
2026-06-10 20:00:00,33,17,5,0,False
2026-06-10 20:08:00,45,11,5,0,False
2026-06-10 20:16:00,46,16,8,0,False
2026-06-10 20:24:00,46,12,6,0,False
2026-06-10 20:32:00,60,16,0,0,True
