date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-04-12 19:12:00,28,10,7,0,False
2026-04-12 19:20:00,29,13,12,0,False
2026-04-12 19:28:00,25,9,8,0,False
2026-04-12 19:36:00,32,9,13,0,False
2026-04-12 19:44:00,27,9,7,0,False
2026-04-12 19:52:00,36,14,9,0,False
2026-04-12 20:00:00,35,12,9,0,False
2026-04-12 20:08:00,29,11,0,0,False
2026-04-12 20:16:00,37,13,11,0,False
2026-04-12 20:24:00,36,13,12,0,False
2026-04-12 20:32:00,24,13,7,0,False
2026-04-12 20:40:00,43,13,9,0,False
2026-04-12 20:48:00,36,14,7,0,False
2026-04-12 20:56:00,37,11,8,0,False
2026-04-12 21:04:00,31,11,8,0,False
2026-04-12 21:12:00,38,13,11,0,False
2026-04-12 21:20:00,39,20,9,0,False
2026-04-12 21:28:00,38,8,10,0,False
2026-04-12 21:36:00,31,15,8,0,False
2026-04-12 21:44:00,35,18,10,0,False
2026-04-12 21:52:00,42,17,9,0,False
2026-04-12 22:00:00,41,12,0,0,False
2026-04-12 22:08:00,43,15,10,0,False
2026-04-12 22:16:00,41,13,0,0,False
2026-04-12 22:24:00,37,8,0,0,False
2026-04-12 22:32:00,37,14,10,0,False
2026-04-12 22:40:00,32,9,10,0,False
2026-04-12 22:48:00,41,16,12,0,False
2026-04-12 22:56:00,41,18,11,0,False
2026-04-12 23:04:00,35,14,8,0,False
2026-04-12 23:12:00,40,12,10,0,False
2026-04-12 23:20:00,54,17,12,0,False
2026-04-12 23:28:00,46,21,9,0,False
2026-04-12 23:36:00,38,22,10,0,False
2026-04-12 23:44:00,35,17,0,0,False
2026-04-12 23:52:00,45,14,9,0,False
2026-04-13 00:00:00,39,21,9,0,False
2026-04-13 00:08:00,47,12,9,0,False
2026-04-13 00:16:00,49,26,12,0,False
2026-04-13 00:24:00,48,21,0,0,False
2026-04-13 00:32:00,48,22,8,0,False
2026-04-13 00:40:00,51,22,14,0,False
2026-04-13 00:48:00,62,18,11,8,False
2026-04-13 00:56:00,51,18,9,0,False
2026-04-13 01:04:00,63,26,11,0,False
2026-04-13 01:12:00,56,23,9,0,False
2026-04-13 01:20:00,56,26,9,0,False
2026-04-13 01:28:00,48,20,13,0,False
2026-04-13 01:36:00,52,14,14,0,False
2026-04-13 01:44:00,57,19,11,0,False
2026-04-13 01:52:00,52,16,12,0,False
2026-04-13 02:00:00,49,29,14,0,False
2026-04-13 02:08:00,60,12,10,0,False
2026-04-13 02:16:00,62,22,11,0,False
2026-04-13 02:24:00,56,20,11,0,False
2026-04-13 02:32:00,62,22,10,0,False
2026-04-13 02:40:00,58,21,12,0,False
2026-04-13 02:48:00,59,23,12,0,False
2026-04-13 02:56:00,66,28,12,0,False
2026-04-13 03:04:00,53,24,12,0,False
2026-04-13 03:12:00,58,22,12,0,False
2026-04-13 03:20:00,63,32,16,0,False
2026-04-13 03:28:00,59,26,10,0,False
2026-04-13 03:36:00,57,23,15,0,False
2026-04-13 03:44:00,64,14,11,0,False
2026-04-13 03:52:00,55,24,10,0,False
2026-04-13 04:00:00,55,26,15,0,False
2026-04-13 04:08:00,56,16,12,0,False
2026-04-13 04:16:00,69,22,15,0,False
2026-04-13 04:24:00,100,24,16,0,False
2026-04-13 04:32:00,67,28,10,0,False
2026-04-13 04:40:00,69,17,0,0,False
2026-04-13 04:48:00,74,19,10,0,False
2026-04-13 04:56:00,52,20,15,0,False
2026-04-13 05:04:00,56,18,7,0,False
2026-04-13 05:12:00,47,25,0,0,False
2026-04-13 05:20:00,41,12,11,0,False
2026-04-13 05:28:00,46,22,13,0,False
2026-04-13 05:36:00,61,20,12,0,False
2026-04-13 05:44:00,51,21,12,0,False
2026-04-13 05:52:00,52,16,11,0,False
2026-04-13 06:00:00,65,27,12,0,False
2026-04-13 06:08:00,54,25,12,0,False
2026-04-13 06:16:00,53,25,9,0,False
2026-04-13 06:24:00,45,24,0,0,False
2026-04-13 06:32:00,55,16,11,0,False
2026-04-13 06:40:00,52,25,8,0,False
2026-04-13 06:48:00,53,21,9,0,False
2026-04-13 06:56:00,45,24,10,0,False
2026-04-13 07:04:00,49,20,11,0,False
2026-04-13 07:12:00,44,19,14,0,False
2026-04-13 07:20:00,55,20,10,0,False
2026-04-13 07:28:00,45,19,13,0,False
2026-04-13 07:36:00,82,19,8,0,False
2026-04-13 07:44:00,46,16,8,0,False
2026-04-13 07:52:00,42,20,9,0,False
2026-04-13 08:00:00,48,23,7,0,False
2026-04-13 08:08:00,95,22,8,0,False
2026-04-13 08:16:00,41,19,8,0,False
2026-04-13 08:24:00,39,22,11,0,False
2026-04-13 08:32:00,45,15,11,0,False
2026-04-13 08:40:00,49,19,7,0,False
2026-04-13 08:48:00,46,24,8,0,False
2026-04-13 08:56:00,54,22,11,0,False
2026-04-13 09:04:00,46,20,10,0,False
2026-04-13 09:12:00,54,20,10,0,False
2026-04-13 09:20:00,50,21,14,0,False
2026-04-13 09:28:00,39,18,14,0,False
2026-04-13 09:36:00,41,16,12,0,False
2026-04-13 09:44:00,45,20,10,0,False
2026-04-13 09:52:00,53,20,10,0,False
2026-04-13 10:00:00,47,27,8,0,False
2026-04-13 10:08:00,50,23,8,0,False
2026-04-13 10:16:00,39,13,11,0,False
2026-04-13 10:24:00,40,15,6,0,False
2026-04-13 10:32:00,47,21,7,0,False
2026-04-13 10:40:00,77,18,8,0,False
2026-04-13 10:48:00,57,22,8,0,False
2026-04-13 10:56:00,44,14,6,0,False
2026-04-13 11:04:00,38,20,8,0,False
2026-04-13 11:12:00,33,11,9,0,False
2026-04-13 11:20:00,38,11,11,0,False
2026-04-13 11:28:00,39,18,6,0,False
2026-04-13 11:36:00,37,14,8,0,False
2026-04-13 11:44:00,34,16,6,0,False
2026-04-13 11:52:00,44,11,12,0,False
2026-04-13 12:00:00,45,23,6,0,False
2026-04-13 12:08:00,47,24,16,0,False
2026-04-13 12:16:00,42,19,11,0,False
2026-04-13 12:24:00,41,18,8,0,False
2026-04-13 12:32:00,35,22,8,0,False
2026-04-13 12:40:00,35,14,9,0,False
2026-04-13 12:48:00,35,17,13,0,False
2026-04-13 12:56:00,38,12,8,0,False
2026-04-13 13:04:00,31,15,9,0,False
2026-04-13 13:12:00,37,12,14,0,False
2026-04-13 13:20:00,39,16,12,0,False
2026-04-13 13:28:00,41,13,11,0,False
2026-04-13 13:36:00,46,14,9,0,False
2026-04-13 13:44:00,34,15,10,0,False
2026-04-13 13:52:00,46,19,11,0,False
2026-04-13 14:00:00,57,21,9,0,False
2026-04-13 14:08:00,48,16,13,0,False
2026-04-13 14:16:00,49,20,12,0,False
2026-04-13 14:24:00,47,18,10,0,False
2026-04-13 14:32:00,48,21,8,0,False
2026-04-13 14:40:00,42,15,9,0,False
2026-04-13 14:48:00,47,16,10,0,False
2026-04-13 14:56:00,41,19,10,0,False
2026-04-13 15:04:00,52,12,6,0,False
2026-04-13 15:12:00,39,19,12,0,False
2026-04-13 15:20:00,48,18,10,0,False
2026-04-13 15:28:00,47,18,10,0,False
2026-04-13 15:36:00,50,14,11,0,False
2026-04-13 15:44:00,51,16,11,0,False
2026-04-13 15:52:00,42,18,14,0,False
2026-04-13 16:00:00,37,17,10,0,False
2026-04-13 16:08:00,47,11,10,0,False
2026-04-13 16:16:00,40,13,9,0,False
2026-04-13 16:24:00,45,12,9,0,False
2026-04-13 16:32:00,33,12,7,0,False
2026-04-13 16:40:00,32,11,9,0,False
2026-04-13 16:48:00,40,12,11,0,False
2026-04-13 16:56:00,32,13,7,0,False
2026-04-13 17:04:00,38,18,5,0,False
2026-04-13 17:12:00,40,11,9,0,False
2026-04-13 17:20:00,33,15,10,0,False
2026-04-13 17:28:00,40,15,12,0,False
2026-04-13 17:36:00,34,11,11,0,False
2026-04-13 17:44:00,41,8,7,0,False
2026-04-13 17:52:00,41,9,8,0,False
2026-04-13 18:00:00,32,11,8,0,False
2026-04-13 18:08:00,38,8,10,0,False
2026-04-13 18:16:00,39,11,10,0,False
2026-04-13 18:24:00,41,12,8,0,False
2026-04-13 18:32:00,42,11,12,0,False
2026-04-13 18:40:00,35,13,7,0,False
2026-04-13 18:48:00,35,13,10,0,False
2026-04-13 18:56:00,40,13,7,0,False
2026-04-13 19:04:00,40,14,6,0,False
2026-04-13 19:12:00,40,12,12,0,True
