date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-01-20 16:00:00,27,0,15,0,False
2026-01-20 16:08:00,29,15,11,0,False
2026-01-20 16:16:00,21,9,9,0,False
2026-01-20 16:24:00,30,15,0,0,False
2026-01-20 16:32:00,26,15,10,0,False
2026-01-20 16:40:00,28,15,11,0,False
2026-01-20 16:48:00,20,12,11,0,False
2026-01-20 16:56:00,26,9,10,0,False
2026-01-20 17:04:00,26,14,12,0,False
2026-01-20 17:12:00,35,25,12,0,False
2026-01-20 17:20:00,31,13,0,0,False
2026-01-20 17:28:00,34,18,0,0,False
2026-01-20 17:36:00,31,9,0,0,False
2026-01-20 17:44:00,29,0,0,0,False
2026-01-20 17:52:00,32,0,0,0,False
2026-01-20 18:00:00,32,19,11,0,False
2026-01-20 18:08:00,24,13,0,0,False
2026-01-20 18:16:00,35,0,0,0,False
2026-01-20 18:24:00,30,14,12,0,False
2026-01-20 18:32:00,12,12,0,0,False
2026-01-20 18:40:00,22,0,12,0,False
2026-01-20 18:48:00,20,18,12,0,False
2026-01-20 18:56:00,30,0,0,0,False
2026-01-20 19:04:00,25,17,0,0,False
2026-01-20 19:12:00,27,9,11,0,False
2026-01-20 19:20:00,35,22,0,0,False
2026-01-20 19:28:00,18,0,0,0,False
2026-01-20 19:36:00,22,13,0,0,False
2026-01-20 19:44:00,21,18,0,0,False
2026-01-20 19:52:00,26,14,0,0,False
2026-01-20 20:00:00,22,27,11,0,False
2026-01-20 20:08:00,23,20,0,0,False
2026-01-20 20:16:00,23,0,0,0,False
2026-01-20 20:24:00,24,0,0,0,False
2026-01-20 20:32:00,20,12,14,0,False
2026-01-20 20:40:00,50,0,15,0,False
2026-01-20 20:48:00,23,0,0,0,False
2026-01-20 20:56:00,31,17,15,0,False
2026-01-20 21:04:00,25,16,13,0,False
2026-01-20 21:12:00,33,15,12,0,False
2026-01-20 21:20:00,19,12,12,0,False
2026-01-20 21:28:00,39,12,0,0,False
2026-01-20 21:36:00,25,0,0,0,False
2026-01-20 21:44:00,30,0,0,0,False
2026-01-20 21:52:00,24,21,0,0,False
2026-01-20 22:00:00,30,0,0,0,False
2026-01-20 22:08:00,22,17,0,0,False
2026-01-20 22:16:00,30,0,0,0,False
2026-01-20 22:24:00,30,12,0,0,False
2026-01-20 22:32:00,28,26,0,0,False
2026-01-20 22:40:00,30,0,0,0,False
2026-01-20 22:48:00,30,17,0,0,False
2026-01-20 22:56:00,31,14,0,0,False
2026-01-20 23:04:00,18,18,0,0,False
2026-01-20 23:12:00,20,0,0,0,False
2026-01-20 23:20:00,33,0,0,0,False
2026-01-20 23:28:00,26,0,0,0,False
2026-01-20 23:36:00,39,16,19,0,False
2026-01-20 23:44:00,30,18,0,0,False
2026-01-20 23:52:00,22,0,0,0,False
2026-01-21 00:00:00,30,17,0,0,False
2026-01-21 00:08:00,30,15,19,0,False
2026-01-21 00:16:00,22,0,0,0,False
2026-01-21 00:24:00,33,0,0,0,False
2026-01-21 00:32:00,21,0,0,0,False
2026-01-21 00:40:00,55,0,18,0,False
2026-01-21 00:48:00,27,0,0,0,False
2026-01-21 00:56:00,26,0,0,0,False
2026-01-21 01:04:00,45,22,0,0,False
2026-01-21 01:12:00,38,17,0,0,False
2026-01-21 01:20:00,31,22,0,0,False
2026-01-21 01:28:00,44,20,0,0,False
2026-01-21 01:36:00,33,20,0,0,False
2026-01-21 01:44:00,49,20,0,0,False
2026-01-21 01:52:00,42,20,0,0,False
2026-01-21 02:00:00,53,16,0,0,False
2026-01-21 02:08:00,38,17,0,0,False
2026-01-21 02:16:00,49,17,0,0,False
2026-01-21 02:24:00,32,16,0,0,False
2026-01-21 02:32:00,41,24,0,0,False
2026-01-21 02:40:00,38,0,0,0,False
2026-01-21 02:48:00,46,19,0,0,False
2026-01-21 02:56:00,36,18,0,0,False
2026-01-21 03:04:00,56,0,0,0,False
2026-01-21 03:12:00,42,0,0,0,False
2026-01-21 03:20:00,45,24,24,0,False
2026-01-21 03:28:00,36,19,0,0,False
2026-01-21 03:36:00,33,27,0,0,False
2026-01-21 03:44:00,37,0,18,0,False
2026-01-21 03:52:00,32,26,0,0,False
2026-01-21 04:00:00,40,21,0,0,False
2026-01-21 04:08:00,41,21,0,0,False
2026-01-21 04:16:00,34,25,0,0,False
2026-01-21 04:24:00,42,15,0,0,False
2026-01-21 04:32:00,34,21,0,0,False
2026-01-21 04:40:00,30,23,0,0,False
2026-01-21 04:48:00,24,0,0,0,False
2026-01-21 04:56:00,43,17,0,0,False
2026-01-21 05:04:00,40,32,0,0,False
2026-01-21 05:12:00,28,0,0,0,False
2026-01-21 05:20:00,34,0,0,0,False
2026-01-21 05:28:00,45,0,17,0,False
2026-01-21 05:36:00,47,25,0,0,False
2026-01-21 05:44:00,43,36,31,0,False
2026-01-21 05:52:00,47,28,28,0,False
2026-01-21 06:00:00,42,39,0,0,False
2026-01-21 06:08:00,54,31,0,0,False
2026-01-21 06:16:00,38,28,32,0,False
2026-01-21 06:24:00,65,28,0,0,False
2026-01-21 06:32:00,51,26,18,0,False
2026-01-21 06:40:00,100,0,0,0,True
