date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-09-10 03:52:00,77,20,17,0,False
2026-09-10 04:00:00,95,23,20,0,False
2026-09-10 04:08:00,87,23,20,0,False
2026-09-10 04:16:00,85,29,18,0,False
2026-09-10 04:24:00,77,22,11,0,False
2026-09-10 04:32:00,92,19,17,0,False
2026-09-10 04:40:00,79,19,13,0,False
2026-09-10 04:48:00,71,28,11,0,False
2026-09-10 04:56:00,80,30,0,0,False
2026-09-10 05:04:00,73,28,11,0,False
2026-09-10 05:12:00,89,24,12,0,False
2026-09-10 05:20:00,74,26,30,0,False
2026-09-10 05:28:00,69,28,15,0,False
2026-09-10 05:36:00,84,24,12,0,False
2026-09-10 05:44:00,61,22,20,0,False
2026-09-10 05:52:00,72,16,0,0,False
2026-09-10 06:00:00,77,23,15,0,False
2026-09-10 06:08:00,100,27,19,0,False
2026-09-10 06:16:00,72,19,23,0,False
2026-09-10 06:24:00,57,26,17,0,False
2026-09-10 06:32:00,66,26,18,0,False
2026-09-10 06:40:00,71,25,11,0,False
2026-09-10 06:48:00,65,21,9,0,False
2026-09-10 06:56:00,71,32,16,0,False
2026-09-10 07:04:00,68,24,14,0,False
2026-09-10 07:12:00,73,23,11,0,False
2026-09-10 07:20:00,69,30,18,0,False
2026-09-10 07:28:00,77,17,9,0,False
2026-09-10 07:36:00,66,22,16,0,False
2026-09-10 07:44:00,73,23,13,0,False
2026-09-10 07:52:00,68,20,13,0,False
2026-09-10 08:00:00,62,30,13,0,False
2026-09-10 08:08:00,58,22,12,0,False
2026-09-10 08:16:00,56,26,18,0,False
2026-09-10 08:24:00,70,18,16,0,False
2026-09-10 08:32:00,63,33,15,0,False
2026-09-10 08:40:00,64,15,0,0,False
2026-09-10 08:48:00,51,26,10,0,False
2026-09-10 08:56:00,64,29,12,0,False
2026-09-10 09:04:00,76,35,0,0,False
2026-09-10 09:12:00,55,25,17,0,False
2026-09-10 09:20:00,53,21,15,0,False
2026-09-10 09:28:00,57,24,0,0,False
2026-09-10 09:36:00,75,12,15,0,False
2026-09-10 09:44:00,60,21,16,0,False
2026-09-10 09:52:00,50,15,13,0,False
2026-09-10 10:00:00,65,36,14,0,False
2026-09-10 10:08:00,74,26,12,0,False
