date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-01-29 06:56:00,32,0,0,0,False
2026-01-29 07:04:00,25,15,0,0,False
2026-01-29 07:12:00,28,12,13,0,False
2026-01-29 07:20:00,27,0,19,0,False
2026-01-29 07:28:00,29,0,0,0,False
2026-01-29 07:36:00,31,14,24,0,False
2026-01-29 07:44:00,28,0,0,0,False
2026-01-29 07:52:00,17,0,19,0,False
2026-01-29 08:00:00,23,11,0,0,False
2026-01-29 08:08:00,26,16,0,0,False
2026-01-29 08:16:00,37,0,13,0,False
2026-01-29 08:24:00,37,11,0,0,False
2026-01-29 08:32:00,23,12,0,0,False
2026-01-29 08:40:00,29,16,10,0,False
2026-01-29 08:48:00,23,0,0,0,False
2026-01-29 08:56:00,28,11,14,0,False
2026-01-29 09:04:00,42,12,14,0,False
2026-01-29 09:12:00,36,13,0,0,False
2026-01-29 09:20:00,23,0,11,0,False
2026-01-29 09:28:00,31,18,0,0,False
2026-01-29 09:36:00,20,19,0,0,False
2026-01-29 09:44:00,20,0,0,0,False
2026-01-29 09:52:00,22,10,12,0,False
2026-01-29 10:00:00,21,17,0,0,False
2026-01-29 10:08:00,25,10,0,0,False
2026-01-29 10:16:00,26,11,11,0,False
2026-01-29 10:24:00,32,17,0,0,False
2026-01-29 10:32:00,30,19,10,0,False
2026-01-29 10:40:00,28,0,0,0,False
2026-01-29 10:48:00,22,15,10,0,False
2026-01-29 10:56:00,21,13,12,0,False
2026-01-29 11:04:00,14,0,0,0,False
2026-01-29 11:12:00,17,0,0,0,False
2026-01-29 11:20:00,19,0,0,0,False
2026-01-29 11:28:00,28,19,14,0,False
2026-01-29 11:36:00,23,10,11,0,False
2026-01-29 11:44:00,21,12,12,0,False
2026-01-29 11:52:00,23,12,11,0,False
2026-01-29 12:00:00,27,0,0,0,False
2026-01-29 12:08:00,18,0,0,0,False
2026-01-29 12:16:00,22,0,10,0,False
2026-01-29 12:24:00,20,0,0,0,False
2026-01-29 12:32:00,26,0,0,0,False
2026-01-29 12:40:00,17,0,0,0,False
2026-01-29 12:48:00,25,9,14,0,False
2026-01-29 12:56:00,25,14,11,0,False
2026-01-29 13:04:00,27,10,17,0,False
2026-01-29 13:12:00,30,17,0,0,False
2026-01-29 13:20:00,35,13,0,0,False
2026-01-29 13:28:00,25,14,9,0,False
2026-01-29 13:36:00,26,8,10,0,False
2026-01-29 13:44:00,25,11,0,0,False
2026-01-29 13:52:00,18,11,0,0,False
