date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-06-12 08:56:00,43,22,0,0,False
2026-06-12 09:04:00,35,0,0,0,False
2026-06-12 09:12:00,22,0,19,0,False
2026-06-12 09:20:00,44,15,0,0,False
2026-06-12 09:28:00,44,21,0,0,False
2026-06-12 09:36:00,53,15,0,0,False
2026-06-12 09:44:00,25,0,0,0,False
2026-06-12 09:52:00,32,17,14,0,False
2026-06-12 10:00:00,92,18,30,0,False
2026-06-12 10:08:00,42,0,19,0,False
2026-06-12 10:16:00,40,16,15,0,False
2026-06-12 10:24:00,54,28,20,0,False
2026-06-12 10:32:00,57,16,14,0,False
2026-06-12 10:40:00,39,16,13,0,False
2026-06-12 10:48:00,53,20,12,0,False
2026-06-12 10:56:00,42,0,0,0,False
2026-06-12 11:04:00,49,19,0,0,False
2026-06-12 11:12:00,43,12,0,0,False
2026-06-12 11:20:00,25,0,0,0,False
2026-06-12 11:28:00,41,13,0,0,False
2026-06-12 11:36:00,31,0,0,17,False
2026-06-12 11:44:00,30,0,12,0,False
2026-06-12 11:52:00,31,20,0,0,False
2026-06-12 12:00:00,35,14,0,0,False
2026-06-12 12:08:00,27,0,0,0,False
2026-06-12 12:16:00,36,0,0,0,False
2026-06-12 12:24:00,26,13,0,0,False
2026-06-12 12:32:00,18,0,0,0,False
2026-06-12 12:40:00,28,11,0,0,False
2026-06-12 12:48:00,31,12,0,0,False
2026-06-12 12:56:00,34,11,0,0,False
2026-06-12 13:04:00,42,20,0,0,False
2026-06-12 13:12:00,29,0,0,0,False
2026-06-12 13:20:00,33,11,0,0,False
2026-06-12 13:28:00,31,15,11,0,False
2026-06-12 13:36:00,29,0,0,0,False
2026-06-12 13:44:00,21,13,0,0,False
2026-06-12 13:52:00,29,12,0,0,False
2026-06-12 14:00:00,36,13,0,0,False
2026-06-12 14:08:00,29,9,0,0,False
2026-06-12 14:16:00,30,18,0,0,False
2026-06-12 14:24:00,30,14,11,0,False
2026-06-12 14:32:00,36,10,0,0,False
2026-06-12 14:40:00,36,0,13,0,False
2026-06-12 14:48:00,30,0,0,0,False
2026-06-12 14:56:00,38,12,0,0,False
2026-06-12 15:04:00,27,10,0,0,False
2026-06-12 15:12:00,40,15,0,0,False
2026-06-12 15:20:00,48,0,0,0,True
