date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-06-21 20:48:00,24,11,0,0,False
2026-06-21 20:56:00,28,13,8,0,False
2026-06-21 21:04:00,27,15,0,0,False
2026-06-21 21:12:00,21,14,6,0,False
2026-06-21 21:20:00,28,12,0,0,False
2026-06-21 21:28:00,31,11,0,0,False
2026-06-21 21:36:00,28,8,0,0,False
2026-06-21 21:44:00,30,9,0,0,False
2026-06-21 21:52:00,28,10,0,0,False
2026-06-21 22:00:00,26,18,0,0,False
2026-06-21 22:08:00,33,12,7,0,False
2026-06-21 22:16:00,28,14,9,0,False
2026-06-21 22:24:00,33,10,0,0,False
2026-06-21 22:32:00,34,12,8,0,False
2026-06-21 22:40:00,32,15,0,0,False
2026-06-21 22:48:00,29,11,0,0,False
2026-06-21 22:56:00,48,23,8,0,False
2026-06-21 23:04:00,53,17,0,0,False
2026-06-21 23:12:00,36,19,8,0,False
2026-06-21 23:20:00,38,12,0,0,False
2026-06-21 23:28:00,32,17,7,0,False
2026-06-21 23:36:00,35,13,9,0,False
2026-06-21 23:44:00,45,12,7,0,False
2026-06-21 23:52:00,29,16,0,0,False
2026-06-22 00:00:00,34,14,0,0,False
2026-06-22 00:08:00,28,12,9,0,False
2026-06-22 00:16:00,26,11,9,0,False
2026-06-22 00:24:00,28,13,6,0,False
2026-06-22 00:32:00,40,13,0,0,False
2026-06-22 00:40:00,33,14,0,0,False
2026-06-22 00:48:00,28,12,7,0,False
2026-06-22 00:56:00,34,9,7,0,False
2026-06-22 01:04:00,30,13,0,0,False
2026-06-22 01:12:00,35,8,0,0,False
2026-06-22 01:20:00,39,11,7,0,False
2026-06-22 01:28:00,34,16,6,0,False
2026-06-22 01:36:00,33,12,0,0,False
2026-06-22 01:44:00,31,9,9,0,False
2026-06-22 01:52:00,32,15,7,0,False
2026-06-22 02:00:00,34,14,7,0,False
2026-06-22 02:08:00,37,11,0,0,False
2026-06-22 02:16:00,34,12,0,0,False
2026-06-22 02:24:00,34,11,6,0,False
2026-06-22 02:32:00,39,11,9,0,False
2026-06-22 02:40:00,29,13,8,0,False
2026-06-22 02:48:00,39,10,11,0,False
2026-06-22 02:56:00,41,17,0,0,False
2026-06-22 03:04:00,58,20,6,0,False
2026-06-22 03:12:00,53,19,10,0,False
2026-06-22 03:20:00,44,19,8,0,False
2026-06-22 03:28:00,37,12,8,0,False
2026-06-22 03:36:00,40,8,0,0,False
2026-06-22 03:44:00,32,11,6,0,False
2026-06-22 03:52:00,37,10,0,0,False
2026-06-22 04:00:00,32,11,7,0,False
2026-06-22 04:08:00,46,16,0,0,False
2026-06-22 04:16:00,44,11,9,0,False
2026-06-22 04:24:00,30,13,0,0,False
2026-06-22 04:32:00,30,9,8,0,False
2026-06-22 04:40:00,33,11,0,0,False
2026-06-22 04:48:00,38,11,7,0,False
2026-06-22 04:56:00,100,12,11,0,False
2026-06-22 05:04:00,35,12,9,0,False
2026-06-22 05:12:00,39,9,11,0,False
2026-06-22 05:20:00,32,13,0,0,False
2026-06-22 05:28:00,36,19,0,0,False
2026-06-22 05:36:00,37,12,0,0,False
2026-06-22 05:44:00,36,8,11,0,False
2026-06-22 05:52:00,46,15,7,0,False
2026-06-22 06:00:00,42,22,11,0,False
2026-06-22 06:08:00,42,14,11,0,False
2026-06-22 06:16:00,36,12,9,0,False
2026-06-22 06:24:00,35,12,8,0,False
2026-06-22 06:32:00,91,18,10,0,False
2026-06-22 06:40:00,44,20,10,0,False
2026-06-22 06:48:00,41,19,10,0,False
2026-06-22 06:56:00,34,19,6,0,False
2026-06-22 07:04:00,37,21,9,0,False
2026-06-22 07:12:00,35,12,6,0,False
2026-06-22 07:20:00,43,18,0,0,False
2026-06-22 07:28:00,36,17,10,0,False
2026-06-22 07:36:00,35,13,9,0,False
2026-06-22 07:44:00,36,18,7,0,False
2026-06-22 07:52:00,30,19,0,0,False
2026-06-22 08:00:00,41,23,11,0,False
2026-06-22 08:08:00,46,19,9,0,False
2026-06-22 08:16:00,42,16,7,0,False
2026-06-22 08:24:00,41,16,11,0,False
2026-06-22 08:32:00,41,19,10,0,False
2026-06-22 08:40:00,39,17,12,0,False
2026-06-22 08:48:00,45,18,8,0,False
2026-06-22 08:56:00,36,20,9,0,False
2026-06-22 09:04:00,31,18,11,0,False
2026-06-22 09:12:00,40,22,9,0,False
2026-06-22 09:20:00,28,13,8,0,False
2026-06-22 09:28:00,29,13,9,0,False
2026-06-22 09:36:00,31,15,9,0,False
2026-06-22 09:44:00,30,12,7,0,False
2026-06-22 09:52:00,29,12,8,0,False
2026-06-22 10:00:00,33,11,0,0,False
2026-06-22 10:08:00,23,10,0,0,False
2026-06-22 10:16:00,36,12,7,0,False
2026-06-22 10:24:00,32,15,6,0,False
2026-06-22 10:32:00,36,13,11,0,False
2026-06-22 10:40:00,33,9,8,0,False
2026-06-22 10:48:00,35,12,10,0,False
2026-06-22 10:56:00,36,18,8,0,False
2026-06-22 11:04:00,39,19,8,0,False
2026-06-22 11:12:00,37,13,7,0,False
2026-06-22 11:20:00,35,12,10,0,False
2026-06-22 11:28:00,34,23,8,0,False
2026-06-22 11:36:00,30,21,4,0,False
2026-06-22 11:44:00,32,13,10,0,False
2026-06-22 11:52:00,37,17,0,0,False
2026-06-22 12:00:00,43,23,6,0,False
2026-06-22 12:08:00,31,15,6,0,False
2026-06-22 12:16:00,34,13,6,0,False
2026-06-22 12:24:00,35,19,7,0,False
2026-06-22 12:32:00,35,17,9,0,False
2026-06-22 12:40:00,30,13,9,0,False
2026-06-22 12:48:00,37,18,7,0,False
2026-06-22 12:56:00,35,24,10,0,False
2026-06-22 13:04:00,39,21,10,0,False
2026-06-22 13:12:00,42,25,10,0,False
2026-06-22 13:20:00,34,13,9,0,False
2026-06-22 13:28:00,38,10,9,0,False
2026-06-22 13:36:00,37,14,7,0,False
2026-06-22 13:44:00,37,15,10,0,False
2026-06-22 13:52:00,39,17,7,0,False
2026-06-22 14:00:00,45,17,13,0,False
2026-06-22 14:08:00,36,16,7,0,False
2026-06-22 14:16:00,34,11,10,0,False
2026-06-22 14:24:00,27,12,7,0,False
2026-06-22 14:32:00,41,16,7,0,False
2026-06-22 14:40:00,36,9,9,0,False
2026-06-22 14:48:00,30,11,10,0,False
2026-06-22 14:56:00,31,16,9,0,False
2026-06-22 15:04:00,36,15,4,0,False
