date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-07-17 07:52:00,47,23,11,0,False
2026-07-17 08:00:00,54,32,14,0,False
2026-07-17 08:08:00,46,24,14,0,False
2026-07-17 08:16:00,51,26,15,0,False
2026-07-17 08:24:00,31,21,13,0,False
2026-07-17 08:32:00,48,24,8,0,False
2026-07-17 08:40:00,44,13,12,0,False
2026-07-17 08:48:00,46,21,0,0,False
2026-07-17 08:56:00,55,34,0,0,False
2026-07-17 09:04:00,58,29,16,0,False
2026-07-17 09:12:00,54,32,17,0,False
2026-07-17 09:20:00,45,21,11,0,False
2026-07-17 09:28:00,37,21,11,0,False
2026-07-17 09:36:00,41,23,10,0,False
2026-07-17 09:44:00,38,17,10,0,False
2026-07-17 09:52:00,33,20,20,0,False
2026-07-17 10:00:00,33,20,8,0,False
2026-07-17 10:08:00,32,17,9,0,False
2026-07-17 10:16:00,38,18,7,0,False
2026-07-17 10:24:00,40,14,8,0,False
2026-07-17 10:32:00,35,14,11,0,False
2026-07-17 10:40:00,33,15,8,0,False
2026-07-17 10:48:00,33,10,0,0,False
2026-07-17 10:56:00,41,27,10,0,False
2026-07-17 11:04:00,30,19,8,0,False
2026-07-17 11:12:00,41,19,10,0,False
2026-07-17 11:20:00,34,16,9,0,False
2026-07-17 11:28:00,32,13,8,0,False
2026-07-17 11:36:00,29,15,8,0,False
2026-07-17 11:44:00,27,15,7,0,False
2026-07-17 11:52:00,33,12,7,0,False
2026-07-17 12:00:00,43,17,11,0,False
2026-07-17 12:08:00,32,25,7,0,False
2026-07-17 12:16:00,26,14,0,0,False
2026-07-17 12:24:00,34,15,10,0,False
2026-07-17 12:32:00,34,14,7,0,False
2026-07-17 12:40:00,37,25,6,0,False
2026-07-17 12:48:00,40,26,10,0,False
2026-07-17 12:56:00,40,20,6,0,False
2026-07-17 13:04:00,31,24,8,0,False
2026-07-17 13:12:00,46,29,7,0,False
2026-07-17 13:20:00,44,22,11,0,False
2026-07-17 13:28:00,43,25,12,0,False
2026-07-17 13:36:00,49,19,0,0,False
2026-07-17 13:44:00,45,20,9,0,False
2026-07-17 13:52:00,39,20,7,0,False
2026-07-17 14:00:00,42,17,8,0,False
2026-07-17 14:08:00,42,28,12,0,False
2026-07-17 14:16:00,37,16,9,0,False
2026-07-17 14:24:00,49,13,7,0,False
2026-07-17 14:32:00,43,11,5,0,False
2026-07-17 14:40:00,30,10,11,0,False
2026-07-17 14:48:00,36,14,11,0,False
2026-07-17 14:56:00,48,23,6,0,False
2026-07-17 15:04:00,49,18,9,0,False
2026-07-17 15:12:00,52,27,10,0,False
2026-07-17 15:20:00,43,18,11,0,False
2026-07-17 15:28:00,37,22,7,0,False
2026-07-17 15:36:00,36,14,8,0,False
2026-07-17 15:44:00,53,16,12,0,False
2026-07-17 15:52:00,58,16,7,0,False
2026-07-17 16:00:00,52,27,9,0,False
2026-07-17 16:08:00,41,22,9,0,False
2026-07-17 16:16:00,30,14,11,0,False
2026-07-17 16:24:00,49,13,9,0,False
2026-07-17 16:32:00,42,19,8,0,False
2026-07-17 16:40:00,27,12,11,0,False
2026-07-17 16:48:00,39,13,0,0,False
2026-07-17 16:56:00,38,14,6,0,False
2026-07-17 17:04:00,34,19,9,0,False
2026-07-17 17:12:00,38,14,10,0,False
2026-07-17 17:20:00,30,9,0,0,False
2026-07-17 17:28:00,29,0,7,0,False
2026-07-17 17:36:00,29,6,6,0,False
2026-07-17 17:44:00,31,11,8,0,False
2026-07-17 17:52:00,35,12,8,0,False
2026-07-17 18:00:00,31,12,10,0,False
2026-07-17 18:08:00,29,9,8,0,False
2026-07-17 18:16:00,25,11,12,0,False
2026-07-17 18:24:00,32,25,8,0,False
2026-07-17 18:32:00,35,13,0,0,False
2026-07-17 18:40:00,24,12,0,0,False
2026-07-17 18:48:00,39,6,7,0,False
2026-07-17 18:56:00,34,11,0,0,False
2026-07-17 19:04:00,67,13,6,0,False
2026-07-17 19:12:00,51,15,0,0,False
2026-07-17 19:20:00,45,8,0,0,False
2026-07-17 19:28:00,40,13,0,0,False
2026-07-17 19:36:00,42,15,9,0,False
2026-07-17 19:44:00,41,7,10,0,False
2026-07-17 19:52:00,37,10,8,0,False
2026-07-17 20:00:00,44,12,0,0,False
2026-07-17 20:08:00,52,10,0,0,False
2026-07-17 20:16:00,60,16,9,0,False
2026-07-17 20:24:00,76,23,15,0,False
2026-07-17 20:32:00,75,12,0,0,False
2026-07-17 20:40:00,79,16,0,0,False
2026-07-17 20:48:00,96,16,8,0,False
2026-07-17 20:56:00,89,12,8,0,False
2026-07-17 21:04:00,100,20,0,0,False
2026-07-17 21:12:00,89,17,9,0,False
2026-07-17 21:20:00,88,11,0,0,False
2026-07-17 21:28:00,85,13,0,0,False
2026-07-17 21:36:00,73,0,0,0,False
2026-07-17 21:44:00,83,9,9,0,False
2026-07-17 21:52:00,72,10,11,0,False
2026-07-17 22:00:00,81,20,0,0,False
2026-07-17 22:08:00,81,13,9,0,False
2026-07-17 22:16:00,68,13,0,0,False
2026-07-17 22:24:00,68,0,8,0,False
2026-07-17 22:32:00,70,15,10,0,False
2026-07-17 22:40:00,66,15,0,0,False
2026-07-17 22:48:00,46,13,10,0,False
2026-07-17 22:56:00,51,22,8,0,False
2026-07-17 23:04:00,48,23,0,0,False
2026-07-17 23:12:00,63,27,0,0,False
2026-07-17 23:20:00,53,16,20,0,False
2026-07-17 23:28:00,50,27,0,0,False
2026-07-17 23:36:00,58,16,0,0,False
2026-07-17 23:44:00,58,21,9,0,False
2026-07-17 23:52:00,60,21,0,0,False
2026-07-18 00:00:00,59,37,0,0,False
2026-07-18 00:08:00,53,35,0,0,False
2026-07-18 00:16:00,62,25,0,0,False
2026-07-18 00:24:00,68,37,0,0,False
2026-07-18 00:32:00,60,24,12,0,False
2026-07-18 00:40:00,59,21,0,0,False
2026-07-18 00:48:00,60,25,0,0,False
2026-07-18 00:56:00,52,42,10,0,False
2026-07-18 01:04:00,52,32,0,0,False
2026-07-18 01:12:00,49,16,11,0,False
2026-07-18 01:20:00,55,29,15,0,False
2026-07-18 01:28:00,51,27,12,0,False
2026-07-18 01:36:00,57,12,14,0,False
2026-07-18 01:44:00,42,24,20,0,False
2026-07-18 01:52:00,51,19,11,0,False
2026-07-18 02:00:00,51,38,0,0,False
2026-07-18 02:08:00,45,21,14,0,False
2026-07-18 02:16:00,66,25,0,0,False
2026-07-18 02:24:00,61,27,0,0,False
2026-07-18 02:32:00,57,36,14,0,False
