date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-04-16 02:56:00,66,22,13,0,False
2026-04-16 03:04:00,60,39,16,0,False
2026-04-16 03:12:00,57,21,15,0,False
2026-04-16 03:20:00,57,30,19,0,False
2026-04-16 03:28:00,58,26,10,0,False
2026-04-16 03:36:00,46,22,14,0,False
2026-04-16 03:44:00,75,31,16,0,False
2026-04-16 03:52:00,71,21,16,0,False
2026-04-16 04:00:00,55,31,7,0,False
2026-04-16 04:08:00,62,21,15,0,False
2026-04-16 04:16:00,48,19,13,0,False
2026-04-16 04:24:00,52,23,12,0,False
2026-04-16 04:32:00,43,22,11,0,False
2026-04-16 04:40:00,47,19,9,0,False
2026-04-16 04:48:00,44,23,10,0,False
2026-04-16 04:56:00,53,21,14,0,False
2026-04-16 05:04:00,54,29,13,0,False
2026-04-16 05:12:00,54,17,13,0,False
2026-04-16 05:20:00,52,23,11,0,False
2026-04-16 05:28:00,55,22,7,0,False
2026-04-16 05:36:00,58,23,14,0,False
2026-04-16 05:44:00,58,25,12,0,False
2026-04-16 05:52:00,57,22,9,0,False
2026-04-16 06:00:00,63,27,10,0,False
2026-04-16 06:08:00,55,28,12,0,False
2026-04-16 06:16:00,67,25,6,0,False
2026-04-16 06:24:00,58,24,14,0,False
2026-04-16 06:32:00,50,26,13,0,False
2026-04-16 06:40:00,51,27,16,0,False
2026-04-16 06:48:00,75,26,13,0,False
2026-04-16 06:56:00,52,21,10,0,False
2026-04-16 07:04:00,45,23,10,0,False
2026-04-16 07:12:00,44,21,10,0,False
2026-04-16 07:20:00,49,26,9,0,False
2026-04-16 07:28:00,44,23,11,0,False
2026-04-16 07:36:00,45,20,12,0,False
2026-04-16 07:44:00,48,20,10,0,False
2026-04-16 07:52:00,78,21,18,0,False
2026-04-16 08:00:00,65,24,16,0,False
2026-04-16 08:08:00,55,25,12,0,False
2026-04-16 08:16:00,48,23,11,0,False
2026-04-16 08:24:00,94,34,14,0,False
2026-04-16 08:32:00,55,22,6,0,False
2026-04-16 08:40:00,53,29,12,0,False
2026-04-16 08:48:00,57,21,9,6,False
2026-04-16 08:56:00,45,25,12,0,False
2026-04-16 09:04:00,49,27,12,0,False
2026-04-16 09:12:00,60,20,11,0,False
2026-04-16 09:20:00,52,34,78,0,False
2026-04-16 09:28:00,57,27,15,0,False
2026-04-16 09:36:00,49,23,8,0,False
2026-04-16 09:44:00,43,18,14,0,False
2026-04-16 09:52:00,50,25,16,0,False
2026-04-16 10:00:00,49,27,13,0,False
2026-04-16 10:08:00,44,24,14,0,False
2026-04-16 10:16:00,54,25,11,0,False
2026-04-16 10:24:00,40,18,13,0,False
2026-04-16 10:32:00,44,22,15,0,False
2026-04-16 10:40:00,46,23,16,0,False
2026-04-16 10:48:00,45,17,8,0,False
2026-04-16 10:56:00,40,20,7,0,False
2026-04-16 11:04:00,45,21,13,0,False
2026-04-16 11:12:00,48,20,13,0,False
2026-04-16 11:20:00,44,16,18,0,False
2026-04-16 11:28:00,44,17,5,0,False
2026-04-16 11:36:00,40,18,19,0,False
2026-04-16 11:44:00,52,19,12,0,False
2026-04-16 11:52:00,44,17,10,0,False
2026-04-16 12:00:00,52,22,20,0,False
2026-04-16 12:08:00,48,18,11,0,False
2026-04-16 12:16:00,44,13,14,0,False
2026-04-16 12:24:00,45,20,14,0,False
2026-04-16 12:32:00,36,17,14,0,False
2026-04-16 12:40:00,48,21,16,0,False
2026-04-16 12:48:00,35,13,13,0,False
2026-04-16 12:56:00,37,15,12,0,False
2026-04-16 13:04:00,45,18,9,0,False
2026-04-16 13:12:00,45,14,8,0,False
2026-04-16 13:20:00,43,19,12,0,False
2026-04-16 13:28:00,47,18,13,0,False
2026-04-16 13:36:00,37,16,11,0,False
2026-04-16 13:44:00,36,17,8,0,False
2026-04-16 13:52:00,44,16,11,0,False
2026-04-16 14:00:00,51,21,6,0,False
2026-04-16 14:08:00,50,21,15,0,False
2026-04-16 14:16:00,55,18,11,0,False
2026-04-16 14:24:00,49,21,13,0,False
2026-04-16 14:32:00,52,24,12,0,False
2026-04-16 14:40:00,59,22,12,0,False
2026-04-16 14:48:00,61,23,12,0,False
2026-04-16 14:56:00,54,18,9,0,False
2026-04-16 15:04:00,49,18,10,0,False
2026-04-16 15:12:00,46,18,8,0,False
2026-04-16 15:20:00,46,20,7,0,False
2026-04-16 15:28:00,46,16,10,0,False
2026-04-16 15:36:00,45,15,12,0,False
2026-04-16 15:44:00,53,14,11,0,False
2026-04-16 15:52:00,50,20,13,0,False
2026-04-16 16:00:00,38,20,11,0,False
2026-04-16 16:08:00,39,20,7,0,False
2026-04-16 16:16:00,44,20,6,0,False
2026-04-16 16:24:00,37,19,11,0,False
2026-04-16 16:32:00,40,17,8,0,False
2026-04-16 16:40:00,37,15,9,0,False
2026-04-16 16:48:00,30,13,10,0,False
2026-04-16 16:56:00,37,12,6,0,False
2026-04-16 17:04:00,36,12,6,0,False
2026-04-16 17:12:00,39,14,10,0,False
2026-04-16 17:20:00,43,10,9,0,False
2026-04-16 17:28:00,36,12,10,0,False
2026-04-16 17:36:00,45,14,11,0,False
2026-04-16 17:44:00,34,17,9,0,False
2026-04-16 17:52:00,34,12,10,0,False
2026-04-16 18:00:00,42,12,13,0,False
2026-04-16 18:08:00,41,13,12,0,False
2026-04-16 18:16:00,34,10,10,0,False
2026-04-16 18:24:00,38,14,14,0,False
2026-04-16 18:32:00,43,12,12,0,False
2026-04-16 18:40:00,38,11,6,0,False
2026-04-16 18:48:00,40,10,13,0,False
2026-04-16 18:56:00,43,15,13,0,False
2026-04-16 19:04:00,35,13,10,0,False
2026-04-16 19:12:00,33,10,9,0,False
2026-04-16 19:20:00,32,13,7,0,False
2026-04-16 19:28:00,38,11,9,0,False
2026-04-16 19:36:00,38,13,9,0,False
2026-04-16 19:44:00,45,15,63,0,False
2026-04-16 19:52:00,31,13,10,0,False
2026-04-16 20:00:00,32,11,6,0,False
2026-04-16 20:08:00,37,11,10,0,False
2026-04-16 20:16:00,41,16,9,0,False
2026-04-16 20:24:00,42,11,12,0,False
2026-04-16 20:32:00,39,10,13,0,False
2026-04-16 20:40:00,45,17,18,0,False
2026-04-16 20:48:00,55,24,39,0,False
2026-04-16 20:56:00,41,20,10,0,False
2026-04-16 21:04:00,43,25,30,0,False
2026-04-16 21:12:00,36,24,9,0,False
2026-04-16 21:20:00,42,25,12,0,False
2026-04-16 21:28:00,49,17,15,0,False
2026-04-16 21:36:00,44,15,15,0,False
2026-04-16 21:44:00,47,14,9,0,False
2026-04-16 21:52:00,48,24,11,0,False
2026-04-16 22:00:00,48,18,10,0,False
2026-04-16 22:08:00,63,17,14,0,False
2026-04-16 22:16:00,51,19,10,0,False
2026-04-16 22:24:00,63,19,10,0,False
2026-04-16 22:32:00,50,21,0,0,False
2026-04-16 22:40:00,55,18,17,0,False
2026-04-16 22:48:00,54,17,22,0,False
2026-04-16 22:56:00,40,18,10,0,False
2026-04-16 23:04:00,45,12,9,0,False
2026-04-16 23:12:00,46,23,10,0,False
2026-04-16 23:20:00,54,17,0,0,False
2026-04-16 23:28:00,63,19,17,0,False
2026-04-16 23:36:00,50,26,10,0,False
2026-04-16 23:44:00,53,20,7,0,False
2026-04-16 23:52:00,48,24,12,0,False
2026-04-17 00:00:00,55,27,13,0,False
2026-04-17 00:08:00,48,21,18,0,False
2026-04-17 00:16:00,65,15,10,0,False
2026-04-17 00:24:00,56,25,15,0,False
2026-04-17 00:32:00,58,21,11,0,False
2026-04-17 00:40:00,65,24,11,0,False
2026-04-17 00:48:00,62,25,16,0,False
2026-04-17 00:56:00,67,32,20,0,False
2026-04-17 01:04:00,72,22,12,0,False
2026-04-17 01:12:00,72,19,13,0,False
2026-04-17 01:20:00,80,25,16,0,False
2026-04-17 01:28:00,69,26,12,0,False
2026-04-17 01:36:00,82,27,13,0,False
2026-04-17 01:44:00,85,28,20,0,False
2026-04-17 01:52:00,66,25,15,0,False
2026-04-17 02:00:00,78,36,19,0,False
2026-04-17 02:08:00,97,31,18,0,False
2026-04-17 02:16:00,87,28,14,0,False
2026-04-17 02:24:00,82,34,19,0,False
2026-04-17 02:32:00,87,35,13,0,False
2026-04-17 02:40:00,100,30,18,0,False
2026-04-17 02:48:00,93,28,22,0,True
