date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-04-05 02:48:00,45,9,0,0,False
2026-04-05 02:56:00,40,14,14,0,False
2026-04-05 03:04:00,44,12,7,0,False
2026-04-05 03:12:00,46,19,11,0,False
2026-04-05 03:20:00,85,16,12,0,False
2026-04-05 03:28:00,47,16,9,0,False
2026-04-05 03:36:00,50,8,8,0,False
2026-04-05 03:44:00,42,15,9,0,False
2026-04-05 03:52:00,50,15,7,0,False
2026-04-05 04:00:00,100,17,8,0,False
2026-04-05 04:08:00,82,15,7,0,False
2026-04-05 04:16:00,84,17,7,0,False
2026-04-05 04:24:00,76,12,0,0,False
2026-04-05 04:32:00,58,14,0,0,False
2026-04-05 04:40:00,57,15,6,0,False
2026-04-05 04:48:00,57,12,7,0,False
2026-04-05 04:56:00,63,19,6,0,False
2026-04-05 05:04:00,89,20,9,0,False
2026-04-05 05:12:00,60,10,7,0,False
2026-04-05 05:20:00,41,14,7,0,False
2026-04-05 05:28:00,39,13,0,0,False
2026-04-05 05:36:00,42,15,9,0,False
2026-04-05 05:44:00,38,17,8,0,False
2026-04-05 05:52:00,39,17,9,0,False
2026-04-05 06:00:00,43,20,0,0,False
2026-04-05 06:08:00,37,12,9,0,False
2026-04-05 06:16:00,49,13,6,0,False
2026-04-05 06:24:00,40,12,9,0,False
2026-04-05 06:32:00,35,18,0,0,False
2026-04-05 06:40:00,43,7,6,0,False
2026-04-05 06:48:00,36,13,8,0,False
2026-04-05 06:56:00,41,14,8,0,False
2026-04-05 07:04:00,40,16,0,0,False
2026-04-05 07:12:00,30,15,0,0,False
2026-04-05 07:20:00,33,17,6,0,False
2026-04-05 07:28:00,34,11,9,0,False
2026-04-05 07:36:00,36,14,7,0,False
2026-04-05 07:44:00,34,17,0,0,False
2026-04-05 07:52:00,36,7,9,0,False
2026-04-05 08:00:00,37,20,6,0,False
2026-04-05 08:08:00,30,13,6,0,False
2026-04-05 08:16:00,35,10,6,0,False
2026-04-05 08:24:00,29,12,9,0,False
2026-04-05 08:32:00,26,12,8,0,False
2026-04-05 08:40:00,39,11,0,0,False
2026-04-05 08:48:00,32,15,5,0,False
2026-04-05 08:56:00,32,13,0,0,False
2026-04-05 09:04:00,41,18,6,0,False
2026-04-05 09:12:00,32,10,8,0,False
2026-04-05 09:20:00,34,16,0,0,False
2026-04-05 09:28:00,34,10,6,0,False
2026-04-05 09:36:00,26,9,7,0,False
2026-04-05 09:44:00,32,14,9,0,False
2026-04-05 09:52:00,37,12,0,0,False
2026-04-05 10:00:00,39,13,7,0,False
2026-04-05 10:08:00,37,14,8,0,False
2026-04-05 10:16:00,29,12,6,0,False
2026-04-05 10:24:00,25,9,8,0,False
2026-04-05 10:32:00,26,12,5,0,False
2026-04-05 10:40:00,31,14,9,0,False
2026-04-05 10:48:00,31,11,6,0,False
2026-04-05 10:56:00,28,10,8,0,False
2026-04-05 11:04:00,32,9,11,0,False
2026-04-05 11:12:00,31,10,8,0,False
2026-04-05 11:20:00,28,8,5,0,False
2026-04-05 11:28:00,20,11,5,0,False
2026-04-05 11:36:00,30,10,5,0,False
2026-04-05 11:44:00,30,6,5,0,False
2026-04-05 11:52:00,28,9,6,0,False
2026-04-05 12:00:00,22,13,11,0,False
2026-04-05 12:08:00,23,9,5,0,False
2026-04-05 12:16:00,22,11,8,0,False
2026-04-05 12:24:00,37,11,5,0,False
2026-04-05 12:32:00,25,8,10,0,False
2026-04-05 12:40:00,27,9,7,0,False
2026-04-05 12:48:00,25,8,4,0,False
2026-04-05 12:56:00,23,9,5,0,False
2026-04-05 13:04:00,24,11,7,0,False
2026-04-05 13:12:00,28,7,7,0,False
2026-04-05 13:20:00,24,6,4,0,False
2026-04-05 13:28:00,22,5,8,0,False
2026-04-05 13:36:00,24,11,0,0,False
2026-04-05 13:44:00,21,4,0,0,False
2026-04-05 13:52:00,19,5,5,0,False
2026-04-05 14:00:00,22,8,4,0,False
2026-04-05 14:08:00,22,8,5,0,False
2026-04-05 14:16:00,21,7,0,0,False
2026-04-05 14:24:00,20,10,4,0,False
2026-04-05 14:32:00,18,6,7,0,False
2026-04-05 14:40:00,19,9,6,0,False
2026-04-05 14:48:00,21,6,6,0,False
2026-04-05 14:56:00,22,9,5,0,False
2026-04-05 15:04:00,25,4,6,0,False
2026-04-05 15:12:00,25,7,5,0,False
2026-04-05 15:20:00,22,9,4,0,False
2026-04-05 15:28:00,23,7,0,0,False
2026-04-05 15:36:00,23,6,7,0,False
2026-04-05 15:44:00,30,4,5,0,False
2026-04-05 15:52:00,20,6,6,0,False
2026-04-05 16:00:00,22,10,6,0,False
2026-04-05 16:08:00,22,9,6,0,False
2026-04-05 16:16:00,25,9,4,0,False
2026-04-05 16:24:00,16,5,5,0,False
2026-04-05 16:32:00,22,9,7,0,False
2026-04-05 16:40:00,20,7,4,0,False
2026-04-05 16:48:00,21,8,0,0,False
2026-04-05 16:56:00,17,8,0,0,False
2026-04-05 17:04:00,22,7,5,0,False
2026-04-05 17:12:00,23,8,5,0,False
2026-04-05 17:20:00,18,6,4,0,False
2026-04-05 17:28:00,22,9,8,0,False
2026-04-05 17:36:00,25,6,4,0,False
2026-04-05 17:44:00,25,4,9,0,False
2026-04-05 17:52:00,16,5,0,0,False
2026-04-05 18:00:00,22,10,5,0,False
2026-04-05 18:08:00,22,8,5,0,False
2026-04-05 18:16:00,22,6,0,0,False
2026-04-05 18:24:00,22,8,5,0,False
2026-04-05 18:32:00,25,7,6,0,False
2026-04-05 18:40:00,26,5,4,0,False
2026-04-05 18:48:00,23,5,4,0,False
2026-04-05 18:56:00,21,8,6,0,False
2026-04-05 19:04:00,17,10,0,0,False
2026-04-05 19:12:00,22,5,0,0,False
2026-04-05 19:20:00,23,6,6,0,False
2026-04-05 19:28:00,28,5,8,0,False
2026-04-05 19:36:00,20,6,9,0,False
2026-04-05 19:44:00,23,6,0,0,False
2026-04-05 19:52:00,25,9,10,0,False
2026-04-05 20:00:00,25,8,7,0,False
2026-04-05 20:08:00,23,7,0,0,False
2026-04-05 20:16:00,28,8,9,0,False
2026-04-05 20:24:00,27,10,0,0,False
2026-04-05 20:32:00,23,11,0,0,False
2026-04-05 20:40:00,24,10,6,0,False
2026-04-05 20:48:00,27,9,0,0,False
2026-04-05 20:56:00,27,12,8,0,False
2026-04-05 21:04:00,24,12,6,0,False
2026-04-05 21:12:00,32,13,0,0,False
2026-04-05 21:20:00,29,9,0,5,False
2026-04-05 21:28:00,32,10,6,0,False
2026-04-05 21:36:00,27,6,5,0,False
2026-04-05 21:44:00,27,9,5,0,False
2026-04-05 21:52:00,28,7,6,0,False
2026-04-05 22:00:00,30,14,0,0,False
2026-04-05 22:08:00,29,12,5,0,False
2026-04-05 22:16:00,28,11,0,0,False
2026-04-05 22:24:00,34,10,7,0,False
2026-04-05 22:32:00,31,11,9,0,False
2026-04-05 22:40:00,31,12,0,0,False
2026-04-05 22:48:00,35,9,6,0,False
2026-04-05 22:56:00,36,15,8,0,False
2026-04-05 23:04:00,28,16,8,0,False
2026-04-05 23:12:00,37,13,10,0,False
2026-04-05 23:20:00,36,10,6,0,False
2026-04-05 23:28:00,39,14,8,0,False
2026-04-05 23:36:00,25,11,10,0,False
2026-04-05 23:44:00,27,11,7,0,False
2026-04-05 23:52:00,39,12,10,0,False
2026-04-06 00:00:00,42,23,6,0,False
2026-04-06 00:08:00,39,15,5,0,False
2026-04-06 00:16:00,35,16,0,0,False
2026-04-06 00:24:00,39,13,10,0,False
2026-04-06 00:32:00,38,13,10,0,False
2026-04-06 00:40:00,38,9,6,0,False
2026-04-06 00:48:00,40,10,6,0,False
2026-04-06 00:56:00,44,17,9,0,False
2026-04-06 01:04:00,41,18,0,0,False
2026-04-06 01:12:00,34,15,7,0,False
2026-04-06 01:20:00,44,12,7,0,False
2026-04-06 01:28:00,39,15,9,0,False
2026-04-06 01:36:00,40,12,8,0,False
2026-04-06 01:44:00,44,21,13,0,False
