date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-07-08 08:40:00,54,21,14,0,False
2026-07-08 08:48:00,65,22,13,0,False
2026-07-08 08:56:00,58,29,14,0,False
2026-07-08 09:04:00,59,32,12,0,False
2026-07-08 09:12:00,65,19,16,0,False
2026-07-08 09:20:00,45,19,11,0,False
2026-07-08 09:28:00,57,18,11,0,False
2026-07-08 09:36:00,50,19,12,0,False
2026-07-08 09:44:00,48,14,0,0,False
2026-07-08 09:52:00,49,21,9,0,False
2026-07-08 10:00:00,54,27,5,0,False
2026-07-08 10:08:00,57,20,8,0,False
2026-07-08 10:16:00,53,25,9,0,False
2026-07-08 10:24:00,53,19,9,0,False
2026-07-08 10:32:00,44,14,0,0,False
2026-07-08 10:40:00,39,21,8,0,False
2026-07-08 10:48:00,38,18,8,0,False
2026-07-08 10:56:00,49,20,10,0,False
2026-07-08 11:04:00,53,22,7,0,False
2026-07-08 11:12:00,51,24,8,0,False
2026-07-08 11:20:00,52,19,10,0,False
2026-07-08 11:28:00,56,27,11,0,False
2026-07-08 11:36:00,51,19,12,0,False
2026-07-08 11:44:00,49,21,14,0,False
2026-07-08 11:52:00,52,17,8,0,False
2026-07-08 12:00:00,60,20,11,0,False
2026-07-08 12:08:00,52,20,10,0,False
2026-07-08 12:16:00,53,19,6,0,False
2026-07-08 12:24:00,54,25,12,0,False
2026-07-08 12:32:00,49,22,6,0,False
2026-07-08 12:40:00,41,24,9,0,False
2026-07-08 12:48:00,52,19,5,0,False
2026-07-08 12:56:00,45,32,7,0,False
2026-07-08 13:04:00,51,23,10,0,False
2026-07-08 13:12:00,50,19,10,0,False
2026-07-08 13:20:00,45,19,9,0,False
2026-07-08 13:28:00,49,16,6,0,False
2026-07-08 13:36:00,45,16,9,0,False
2026-07-08 13:44:00,45,14,6,0,False
2026-07-08 13:52:00,46,17,10,0,False
2026-07-08 14:00:00,48,21,7,0,False
2026-07-08 14:08:00,46,17,8,0,False
2026-07-08 14:16:00,41,17,10,0,False
2026-07-08 14:24:00,44,12,9,0,False
2026-07-08 14:32:00,35,11,12,0,False
2026-07-08 14:40:00,35,15,9,0,False
2026-07-08 14:48:00,38,16,9,0,False
2026-07-08 14:56:00,36,13,7,0,False
2026-07-08 15:04:00,37,14,8,0,False
2026-07-08 15:12:00,34,12,9,0,False
2026-07-08 15:20:00,37,16,10,0,False
2026-07-08 15:28:00,44,16,7,0,False
2026-07-08 15:36:00,36,11,8,0,False
2026-07-08 15:44:00,32,17,7,0,False
2026-07-08 15:52:00,41,19,9,0,False
2026-07-08 16:00:00,52,17,8,0,False
2026-07-08 16:08:00,40,15,7,0,False
2026-07-08 16:16:00,39,16,7,0,False
2026-07-08 16:24:00,47,13,6,0,False
2026-07-08 16:32:00,46,13,9,0,False
2026-07-08 16:40:00,37,13,6,0,False
2026-07-08 16:48:00,37,14,9,0,False
2026-07-08 16:56:00,37,16,8,0,False
2026-07-08 17:04:00,30,10,8,0,False
2026-07-08 17:12:00,43,18,10,0,False
2026-07-08 17:20:00,46,20,9,0,False
2026-07-08 17:28:00,46,17,10,0,False
2026-07-08 17:36:00,37,13,9,0,False
2026-07-08 17:44:00,35,9,0,0,False
2026-07-08 17:52:00,34,15,7,0,False
2026-07-08 18:00:00,52,23,9,0,False
2026-07-08 18:08:00,61,20,0,0,False
2026-07-08 18:16:00,60,24,14,0,False
2026-07-08 18:24:00,81,24,16,0,False
2026-07-08 18:32:00,45,26,0,0,False
2026-07-08 18:40:00,63,16,12,0,False
2026-07-08 18:48:00,74,23,0,0,False
2026-07-08 18:56:00,79,24,10,0,False
2026-07-08 19:04:00,79,28,12,0,False
2026-07-08 19:12:00,74,33,12,0,False
2026-07-08 19:20:00,100,31,0,0,False
2026-07-08 19:28:00,99,25,17,0,False
2026-07-08 19:36:00,0,0,0,0,True
