date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-07-03 19:20:00,14,5,3,0,False
2026-07-03 19:28:00,16,7,0,0,False
2026-07-03 19:36:00,16,5,3,0,False
2026-07-03 19:44:00,15,8,5,0,False
2026-07-03 19:52:00,14,5,0,0,False
2026-07-03 20:00:00,22,9,0,0,False
2026-07-03 20:08:00,22,7,0,0,False
2026-07-03 20:16:00,21,7,4,0,False
2026-07-03 20:24:00,21,6,4,0,False
2026-07-03 20:32:00,23,8,3,0,False
2026-07-03 20:40:00,20,5,4,0,False
2026-07-03 20:48:00,17,4,4,0,False
2026-07-03 20:56:00,16,10,0,0,False
2026-07-03 21:04:00,18,8,5,0,False
2026-07-03 21:12:00,21,7,3,0,False
2026-07-03 21:20:00,19,7,4,0,False
2026-07-03 21:28:00,23,7,8,0,False
2026-07-03 21:36:00,23,8,5,0,False
2026-07-03 21:44:00,29,6,6,0,False
2026-07-03 21:52:00,25,7,4,0,False
2026-07-03 22:00:00,25,14,5,0,False
2026-07-03 22:08:00,21,8,9,0,False
2026-07-03 22:16:00,26,6,0,0,False
2026-07-03 22:24:00,30,9,10,0,False
2026-07-03 22:32:00,30,6,12,0,False
2026-07-03 22:40:00,28,8,9,0,False
2026-07-03 22:48:00,21,7,9,0,False
2026-07-03 22:56:00,30,16,8,0,False
2026-07-03 23:04:00,28,15,0,0,False
2026-07-03 23:12:00,29,11,4,0,False
2026-07-03 23:20:00,23,7,5,0,False
2026-07-03 23:28:00,29,7,0,0,False
2026-07-03 23:36:00,23,7,7,0,False
2026-07-03 23:44:00,32,29,6,0,False
2026-07-03 23:52:00,28,11,5,0,False
2026-07-04 00:00:00,27,17,5,0,False
2026-07-04 00:08:00,25,8,4,0,False
2026-07-04 00:16:00,19,6,0,0,False
2026-07-04 00:24:00,17,6,0,0,False
2026-07-04 00:32:00,20,11,0,0,False
2026-07-04 00:40:00,16,7,4,0,False
2026-07-04 00:48:00,15,5,0,0,False
2026-07-04 00:56:00,22,9,0,0,False
2026-07-04 01:04:00,24,8,4,0,False
2026-07-04 01:12:00,31,8,6,0,False
2026-07-04 01:20:00,19,8,4,0,False
2026-07-04 01:28:00,19,9,4,0,False
2026-07-04 01:36:00,22,6,0,0,False
2026-07-04 01:44:00,18,6,4,0,False
2026-07-04 01:52:00,24,8,10,0,False
2026-07-04 02:00:00,33,10,5,0,False
2026-07-04 02:08:00,27,12,4,0,False
2026-07-04 02:16:00,26,12,5,0,False
2026-07-04 02:24:00,29,7,4,0,False
2026-07-04 02:32:00,24,6,6,0,False
2026-07-04 02:40:00,22,5,5,0,False
2026-07-04 02:48:00,21,7,6,0,False
2026-07-04 02:56:00,25,8,6,0,False
2026-07-04 03:04:00,25,8,0,0,False
2026-07-04 03:12:00,24,11,0,0,False
2026-07-04 03:20:00,23,7,0,0,False
2026-07-04 03:28:00,23,6,7,0,False
2026-07-04 03:36:00,26,4,4,0,False
2026-07-04 03:44:00,21,8,6,0,False
2026-07-04 03:52:00,25,11,5,0,False
2026-07-04 04:00:00,29,12,4,0,False
2026-07-04 04:08:00,26,8,4,0,False
2026-07-04 04:16:00,25,7,7,0,False
2026-07-04 04:24:00,23,11,0,0,False
2026-07-04 04:32:00,22,4,5,0,False
2026-07-04 04:40:00,25,8,5,0,False
2026-07-04 04:48:00,23,5,0,0,False
2026-07-04 04:56:00,45,12,14,0,False
2026-07-04 05:04:00,36,12,12,0,False
2026-07-04 05:12:00,32,7,9,0,False
2026-07-04 05:20:00,26,7,5,0,False
2026-07-04 05:28:00,28,11,8,0,False
2026-07-04 05:36:00,22,9,5,0,False
2026-07-04 05:44:00,28,6,4,0,False
2026-07-04 05:52:00,21,8,5,0,False
2026-07-04 06:00:00,33,15,5,0,False
2026-07-04 06:08:00,34,15,8,0,False
2026-07-04 06:16:00,27,15,0,0,False
2026-07-04 06:24:00,26,9,4,0,False
2026-07-04 06:32:00,29,8,0,0,False
2026-07-04 06:40:00,22,13,7,0,False
2026-07-04 06:48:00,21,10,4,0,False
2026-07-04 06:56:00,27,12,5,0,False
2026-07-04 07:04:00,29,17,4,0,False
2026-07-04 07:12:00,21,8,4,0,False
2026-07-04 07:20:00,24,9,0,0,False
2026-07-04 07:28:00,26,10,6,0,False
2026-07-04 07:36:00,28,11,0,0,False
2026-07-04 07:44:00,25,15,0,0,False
2026-07-04 07:52:00,24,16,7,0,False
2026-07-04 08:00:00,23,19,3,0,False
2026-07-04 08:08:00,25,8,4,0,False
2026-07-04 08:16:00,24,11,5,0,False
2026-07-04 08:24:00,25,8,5,0,False
2026-07-04 08:32:00,17,6,4,0,False
2026-07-04 08:40:00,24,9,3,0,False
2026-07-04 08:48:00,19,4,5,0,False
2026-07-04 08:56:00,35,16,7,0,False
2026-07-04 09:04:00,36,13,0,0,False
2026-07-04 09:12:00,34,16,10,0,False
2026-07-04 09:20:00,32,10,13,0,False
2026-07-04 09:28:00,40,13,7,0,False
2026-07-04 09:36:00,32,6,6,0,False
2026-07-04 09:44:00,34,13,9,0,False
2026-07-04 09:52:00,37,11,0,0,False
2026-07-04 10:00:00,44,14,7,0,False
2026-07-04 10:08:00,33,10,7,0,False
2026-07-04 10:16:00,39,8,7,0,False
2026-07-04 10:24:00,34,12,6,0,False
2026-07-04 10:32:00,35,12,6,0,False
2026-07-04 10:40:00,29,15,9,0,False
2026-07-04 10:48:00,28,10,6,0,False
2026-07-04 10:56:00,25,13,8,0,False
2026-07-04 11:04:00,35,10,7,0,False
2026-07-04 11:12:00,30,10,6,0,False
2026-07-04 11:20:00,34,12,9,0,False
2026-07-04 11:28:00,31,14,7,0,False
2026-07-04 11:36:00,25,12,7,0,False
2026-07-04 11:44:00,29,11,8,0,False
2026-07-04 11:52:00,35,13,6,0,False
2026-07-04 12:00:00,39,16,0,0,False
