date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-03-26 18:56:00,23,8,5,0,False
2026-03-26 19:04:00,32,13,4,0,False
2026-03-26 19:12:00,32,12,6,0,False
2026-03-26 19:20:00,24,8,5,0,False
2026-03-26 19:28:00,24,8,8,0,False
2026-03-26 19:36:00,22,11,8,0,False
2026-03-26 19:44:00,30,10,5,0,False
2026-03-26 19:52:00,20,9,6,0,False
2026-03-26 20:00:00,30,8,4,0,False
2026-03-26 20:08:00,25,8,8,0,False
2026-03-26 20:16:00,27,8,4,0,False
2026-03-26 20:24:00,30,11,0,0,False
2026-03-26 20:32:00,31,8,5,0,False
2026-03-26 20:40:00,27,11,8,0,False
2026-03-26 20:48:00,29,6,8,0,False
2026-03-26 20:56:00,34,11,5,0,False
2026-03-26 21:04:00,32,10,5,0,False
2026-03-26 21:12:00,29,15,0,0,False
2026-03-26 21:20:00,29,15,6,0,False
2026-03-26 21:28:00,29,12,0,0,False
2026-03-26 21:36:00,24,11,5,0,False
2026-03-26 21:44:00,38,23,0,0,False
2026-03-26 21:52:00,32,14,6,0,False
2026-03-26 22:00:00,41,19,5,0,False
2026-03-26 22:08:00,37,24,10,0,False
2026-03-26 22:16:00,39,24,0,0,False
2026-03-26 22:24:00,38,12,0,0,False
2026-03-26 22:32:00,46,20,8,0,False
2026-03-26 22:40:00,41,12,7,0,False
2026-03-26 22:48:00,33,13,0,0,False
2026-03-26 22:56:00,37,21,13,0,False
2026-03-26 23:04:00,47,15,8,0,False
2026-03-26 23:12:00,42,17,0,0,False
2026-03-26 23:20:00,44,20,7,0,False
2026-03-26 23:28:00,34,15,17,0,False
2026-03-26 23:36:00,40,12,7,0,False
2026-03-26 23:44:00,39,13,8,0,False
2026-03-26 23:52:00,42,16,0,0,False
2026-03-27 00:00:00,46,20,11,0,False
2026-03-27 00:08:00,37,13,11,0,False
2026-03-27 00:16:00,39,10,5,0,False
2026-03-27 00:24:00,34,9,8,0,False
2026-03-27 00:32:00,42,12,9,0,False
2026-03-27 00:40:00,36,12,6,0,False
2026-03-27 00:48:00,37,13,6,0,False
2026-03-27 00:56:00,39,12,0,0,False
2026-03-27 01:04:00,52,12,9,0,False
2026-03-27 01:12:00,40,18,13,0,False
2026-03-27 01:20:00,46,13,8,0,False
2026-03-27 01:28:00,37,12,6,0,False
2026-03-27 01:36:00,41,21,10,0,False
2026-03-27 01:44:00,48,16,7,0,False
2026-03-27 01:52:00,39,16,10,0,False
2026-03-27 02:00:00,38,14,10,0,False
2026-03-27 02:08:00,39,19,6,0,False
2026-03-27 02:16:00,37,13,7,0,False
2026-03-27 02:24:00,41,16,10,0,False
2026-03-27 02:32:00,44,16,8,0,False
2026-03-27 02:40:00,42,9,8,0,False
2026-03-27 02:48:00,48,14,8,0,False
2026-03-27 02:56:00,47,18,9,0,False
2026-03-27 03:04:00,42,21,17,0,False
2026-03-27 03:12:00,45,14,7,0,False
2026-03-27 03:20:00,37,18,13,0,False
2026-03-27 03:28:00,34,13,18,0,False
2026-03-27 03:36:00,39,19,9,0,False
2026-03-27 03:44:00,56,18,55,0,False
2026-03-27 03:52:00,42,22,8,0,False
2026-03-27 04:00:00,41,17,7,0,False
2026-03-27 04:08:00,45,19,9,0,False
2026-03-27 04:16:00,57,21,23,0,False
2026-03-27 04:24:00,100,27,14,0,False
2026-03-27 04:32:00,50,18,8,0,False
2026-03-27 04:40:00,46,19,8,0,False
2026-03-27 04:48:00,42,7,8,0,False
2026-03-27 04:56:00,47,15,7,0,False
2026-03-27 05:04:00,46,25,11,0,False
2026-03-27 05:12:00,69,18,6,0,False
2026-03-27 05:20:00,45,18,10,0,False
2026-03-27 05:28:00,55,18,12,0,False
2026-03-27 05:36:00,41,17,10,0,False
2026-03-27 05:44:00,46,20,9,0,False
2026-03-27 05:52:00,39,19,8,0,False
2026-03-27 06:00:00,47,15,7,0,False
2026-03-27 06:08:00,46,18,7,0,False
2026-03-27 06:16:00,41,19,9,0,False
2026-03-27 06:24:00,48,18,11,0,False
2026-03-27 06:32:00,48,14,6,0,False
2026-03-27 06:40:00,43,18,10,0,False
2026-03-27 06:48:00,46,19,11,0,False
2026-03-27 06:56:00,41,21,8,0,False
2026-03-27 07:04:00,43,12,9,0,False
2026-03-27 07:12:00,36,17,0,0,False
2026-03-27 07:20:00,48,21,5,0,False
2026-03-27 07:28:00,40,17,8,0,False
2026-03-27 07:36:00,41,17,8,0,False
2026-03-27 07:44:00,33,12,6,0,False
2026-03-27 07:52:00,30,18,9,0,False
2026-03-27 08:00:00,37,27,10,0,False
2026-03-27 08:08:00,31,19,8,0,False
2026-03-27 08:16:00,40,18,10,0,False
2026-03-27 08:24:00,42,28,9,0,False
2026-03-27 08:32:00,30,19,7,0,False
2026-03-27 08:40:00,30,18,10,0,False
2026-03-27 08:48:00,33,13,8,0,False
2026-03-27 08:56:00,40,19,6,0,False
2026-03-27 09:04:00,40,21,0,0,False
2026-03-27 09:12:00,43,15,7,0,False
2026-03-27 09:20:00,40,14,13,0,False
2026-03-27 09:28:00,64,23,14,0,False
2026-03-27 09:36:00,60,25,10,0,False
2026-03-27 09:44:00,34,16,9,0,False
2026-03-27 09:52:00,36,14,9,0,False
2026-03-27 10:00:00,35,12,7,0,False
2026-03-27 10:08:00,38,14,5,0,False
2026-03-27 10:16:00,36,14,9,0,False
2026-03-27 10:24:00,29,17,7,0,False
2026-03-27 10:32:00,30,17,8,0,False
2026-03-27 10:40:00,31,17,8,0,False
2026-03-27 10:48:00,27,14,6,0,False
2026-03-27 10:56:00,23,14,8,0,False
2026-03-27 11:04:00,25,17,7,0,False
2026-03-27 11:12:00,43,15,9,0,False
2026-03-27 11:20:00,33,17,13,0,False
2026-03-27 11:28:00,34,13,6,0,False
2026-03-27 11:36:00,37,18,8,0,False
2026-03-27 11:44:00,58,19,15,0,False
2026-03-27 11:52:00,31,13,7,0,False
2026-03-27 12:00:00,28,10,4,0,False
2026-03-27 12:08:00,30,15,7,0,False
2026-03-27 12:16:00,26,13,4,0,False
2026-03-27 12:24:00,29,10,8,0,False
