date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-09-18 03:52:00,35,11,9,0,False
2026-09-18 04:00:00,34,13,0,0,False
2026-09-18 04:08:00,33,11,6,0,False
2026-09-18 04:16:00,27,0,6,0,False
2026-09-18 04:24:00,41,9,7,0,False
2026-09-18 04:32:00,30,8,6,0,False
2026-09-18 04:40:00,34,10,0,0,False
2026-09-18 04:48:00,37,11,0,0,False
2026-09-18 04:56:00,39,20,0,0,False
2026-09-18 05:04:00,30,0,0,0,False
2026-09-18 05:12:00,27,11,12,0,False
2026-09-18 05:20:00,36,12,14,0,False
2026-09-18 05:28:00,38,18,13,0,False
2026-09-18 05:36:00,43,0,14,0,False
2026-09-18 05:44:00,39,18,0,0,False
2026-09-18 05:52:00,30,24,12,0,False
2026-09-18 06:00:00,50,21,0,0,False
2026-09-18 06:08:00,41,19,9,0,False
2026-09-18 06:16:00,43,20,11,0,False
2026-09-18 06:24:00,39,16,11,0,False
2026-09-18 06:32:00,35,16,0,0,False
2026-09-18 06:40:00,37,18,0,0,False
2026-09-18 06:48:00,28,0,10,0,False
2026-09-18 06:56:00,37,0,8,0,False
2026-09-18 07:04:00,31,0,0,0,False
2026-09-18 07:12:00,23,15,0,0,False
2026-09-18 07:20:00,30,8,0,0,False
2026-09-18 07:28:00,17,14,0,0,False
2026-09-18 07:36:00,19,0,0,0,False
2026-09-18 07:44:00,21,0,0,0,False
2026-09-18 07:52:00,23,8,10,0,False
2026-09-18 08:00:00,26,11,0,0,False
2026-09-18 08:08:00,29,9,0,0,False
2026-09-18 08:16:00,23,14,0,0,False
2026-09-18 08:24:00,21,15,0,0,False
2026-09-18 08:32:00,21,0,0,0,False
2026-09-18 08:40:00,29,0,0,0,False
2026-09-18 08:48:00,14,0,0,0,False
2026-09-18 08:56:00,15,8,0,0,False
2026-09-18 09:04:00,19,0,0,0,False
2026-09-18 09:12:00,23,9,0,0,False
2026-09-18 09:20:00,21,0,0,0,False
2026-09-18 09:28:00,18,11,0,0,False
2026-09-18 09:36:00,22,0,0,0,False
2026-09-18 09:44:00,23,12,0,0,False
2026-09-18 09:52:00,24,0,8,0,False
2026-09-18 10:00:00,21,10,0,0,False
2026-09-18 10:08:00,21,0,0,0,False
2026-09-18 10:16:00,18,0,0,0,False
2026-09-18 10:24:00,15,9,0,0,False
2026-09-18 10:32:00,17,8,0,0,False
2026-09-18 10:40:00,23,0,8,0,False
2026-09-18 10:48:00,22,0,0,0,False
2026-09-18 10:56:00,22,9,0,0,False
2026-09-18 11:04:00,19,0,0,0,False
2026-09-18 11:12:00,23,0,0,0,False
2026-09-18 11:20:00,14,9,0,0,False
2026-09-18 11:28:00,23,0,0,0,False
2026-09-18 11:36:00,11,8,9,0,False
2026-09-18 11:44:00,17,7,0,0,False
2026-09-18 11:52:00,21,8,0,0,False
2026-09-18 12:00:00,31,19,0,0,False
2026-09-18 12:08:00,32,12,0,0,False
2026-09-18 12:16:00,24,7,8,0,False
2026-09-18 12:24:00,20,9,10,0,False
2026-09-18 12:32:00,24,18,9,0,False
2026-09-18 12:40:00,31,15,0,0,False
2026-09-18 12:48:00,37,12,8,0,False
2026-09-18 12:56:00,37,17,7,0,False
2026-09-18 13:04:00,42,16,10,0,False
2026-09-18 13:12:00,32,16,0,0,False
2026-09-18 13:20:00,28,10,13,0,False
2026-09-18 13:28:00,30,12,10,0,False
2026-09-18 13:36:00,23,10,8,0,False
2026-09-18 13:44:00,27,11,7,0,False
2026-09-18 13:52:00,23,8,7,0,False
2026-09-18 14:00:00,27,12,0,0,False
2026-09-18 14:08:00,35,10,7,0,False
2026-09-18 14:16:00,30,14,0,0,False
2026-09-18 14:24:00,22,12,0,0,False
2026-09-18 14:32:00,28,15,0,0,False
2026-09-18 14:40:00,24,19,12,0,False
2026-09-18 14:48:00,26,12,0,0,False
2026-09-18 14:56:00,39,10,7,0,False
2026-09-18 15:04:00,34,13,7,0,False
2026-09-18 15:12:00,32,11,6,0,False
2026-09-18 15:20:00,26,7,0,0,False
2026-09-18 15:28:00,22,10,0,0,False
2026-09-18 15:36:00,26,14,0,0,False
2026-09-18 15:44:00,29,10,6,0,False
2026-09-18 15:52:00,29,17,9,0,False
2026-09-18 16:00:00,35,14,0,0,False
2026-09-18 16:08:00,26,10,0,0,False
2026-09-18 16:16:00,19,12,0,0,False
