date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-07-22 08:32:00,60,25,15,0,False
2026-07-22 08:40:00,65,22,14,0,False
2026-07-22 08:48:00,57,24,15,0,False
2026-07-22 08:56:00,64,32,14,0,False
2026-07-22 09:04:00,61,29,12,0,False
2026-07-22 09:12:00,53,28,7,0,False
2026-07-22 09:20:00,55,26,12,0,False
2026-07-22 09:28:00,58,27,7,0,False
2026-07-22 09:36:00,52,24,13,0,False
2026-07-22 09:44:00,63,24,11,0,False
2026-07-22 09:52:00,52,19,11,0,False
2026-07-22 10:00:00,62,33,17,0,False
2026-07-22 10:08:00,64,21,0,0,False
2026-07-22 10:16:00,42,20,0,0,False
2026-07-22 10:24:00,31,21,0,0,False
2026-07-22 10:32:00,45,21,0,0,False
2026-07-22 10:40:00,60,19,14,0,False
2026-07-22 10:48:00,46,14,12,0,False
2026-07-22 10:56:00,59,22,12,0,False
2026-07-22 11:04:00,100,23,13,0,False
2026-07-22 11:12:00,56,13,0,0,False
2026-07-22 11:20:00,69,18,0,0,False
2026-07-22 11:28:00,57,19,0,0,False
2026-07-22 11:36:00,55,20,0,0,False
2026-07-22 11:44:00,68,12,0,0,False
2026-07-22 11:52:00,45,17,15,0,False
2026-07-22 12:00:00,59,22,0,0,False
2026-07-22 12:08:00,49,26,11,0,False
2026-07-22 12:16:00,56,16,0,0,False
2026-07-22 12:24:00,63,28,0,0,False
2026-07-22 12:32:00,43,17,0,0,False
2026-07-22 12:40:00,71,16,12,0,False
2026-07-22 12:48:00,46,21,0,0,False
2026-07-22 12:56:00,59,28,0,0,False
2026-07-22 13:04:00,64,22,11,0,False
2026-07-22 13:12:00,52,28,12,0,False
2026-07-22 13:20:00,48,21,9,0,False
2026-07-22 13:28:00,45,13,0,0,False
2026-07-22 13:36:00,42,21,0,0,False
2026-07-22 13:44:00,40,19,0,0,False
2026-07-22 13:52:00,41,16,11,0,False
2026-07-22 14:00:00,50,17,0,0,False
2026-07-22 14:08:00,45,12,19,0,False
2026-07-22 14:16:00,38,17,12,0,False
2026-07-22 14:24:00,34,16,0,0,False
2026-07-22 14:32:00,34,14,0,0,False
2026-07-22 14:40:00,40,12,0,0,False
2026-07-22 14:48:00,32,13,0,0,False
2026-07-22 14:56:00,35,21,0,0,False
2026-07-22 15:04:00,36,21,13,0,False
2026-07-22 15:12:00,41,25,0,0,False
2026-07-22 15:20:00,32,10,0,0,False
2026-07-22 15:28:00,41,13,0,0,False
2026-07-22 15:36:00,36,13,0,0,False
2026-07-22 15:44:00,32,19,0,0,False
2026-07-22 15:52:00,41,19,0,0,False
2026-07-22 16:00:00,38,16,0,0,False
2026-07-22 16:08:00,32,16,0,0,False
2026-07-22 16:16:00,30,16,0,0,False
2026-07-22 16:24:00,37,0,0,0,False
2026-07-22 16:32:00,29,0,0,0,False
2026-07-22 16:40:00,44,13,0,0,False
2026-07-22 16:48:00,37,11,11,0,False
2026-07-22 16:56:00,31,11,0,0,False
2026-07-22 17:04:00,40,23,0,0,False
2026-07-22 17:12:00,39,21,0,0,False
