date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-03-31 07:36:00,66,22,17,0,False
2026-03-31 07:44:00,59,28,23,0,False
2026-03-31 07:52:00,59,29,17,0,False
2026-03-31 08:00:00,59,23,16,0,False
2026-03-31 08:08:00,68,27,17,0,False
2026-03-31 08:16:00,47,23,19,0,False
2026-03-31 08:24:00,55,25,12,0,False
2026-03-31 08:32:00,60,25,16,0,False
2026-03-31 08:40:00,62,17,13,0,False
2026-03-31 08:48:00,50,24,13,0,False
2026-03-31 08:56:00,55,26,15,0,False
2026-03-31 09:04:00,55,25,14,0,False
2026-03-31 09:12:00,54,20,11,0,False
2026-03-31 09:20:00,46,20,12,0,False
2026-03-31 09:28:00,54,16,6,0,False
2026-03-31 09:36:00,42,14,13,0,False
2026-03-31 09:44:00,44,24,10,0,False
2026-03-31 09:52:00,43,20,10,0,False
2026-03-31 10:00:00,47,25,13,0,False
2026-03-31 10:08:00,45,17,18,0,False
2026-03-31 10:16:00,39,16,11,0,False
2026-03-31 10:24:00,41,16,10,6,False
2026-03-31 10:32:00,49,24,9,0,False
2026-03-31 10:40:00,50,17,10,0,False
2026-03-31 10:48:00,45,23,12,0,False
2026-03-31 10:56:00,46,16,12,0,False
2026-03-31 11:04:00,41,17,12,0,False
2026-03-31 11:12:00,36,14,7,0,False
2026-03-31 11:20:00,39,15,0,0,False
2026-03-31 11:28:00,44,17,11,0,False
2026-03-31 11:36:00,35,16,10,0,False
2026-03-31 11:44:00,40,9,5,0,False
2026-03-31 11:52:00,36,15,8,0,False
2026-03-31 12:00:00,40,25,5,6,False
2026-03-31 12:08:00,42,17,8,0,False
2026-03-31 12:16:00,42,16,8,0,False
2026-03-31 12:24:00,41,11,7,0,False
2026-03-31 12:32:00,42,12,9,0,False
2026-03-31 12:40:00,37,11,0,0,False
2026-03-31 12:48:00,36,19,9,0,False
2026-03-31 12:56:00,38,18,9,0,False
2026-03-31 13:04:00,45,16,10,0,False
2026-03-31 13:12:00,36,11,8,0,False
2026-03-31 13:20:00,34,15,9,0,False
2026-03-31 13:28:00,32,15,9,0,False
2026-03-31 13:36:00,32,12,10,0,False
2026-03-31 13:44:00,34,13,11,0,False
2026-03-31 13:52:00,33,15,10,0,False
2026-03-31 14:00:00,37,12,8,0,False
2026-03-31 14:08:00,35,14,7,0,False
2026-03-31 14:16:00,32,14,11,0,False
2026-03-31 14:24:00,32,12,11,0,False
2026-03-31 14:32:00,38,12,7,0,False
2026-03-31 14:40:00,34,15,9,0,False
2026-03-31 14:48:00,33,16,9,0,False
2026-03-31 14:56:00,39,12,12,0,False
2026-03-31 15:04:00,31,13,10,0,False
2026-03-31 15:12:00,35,12,8,0,False
2026-03-31 15:20:00,35,19,10,0,False
2026-03-31 15:28:00,35,10,8,0,False
2026-03-31 15:36:00,38,13,9,0,False
2026-03-31 15:44:00,39,11,10,0,False
2026-03-31 15:52:00,42,15,7,0,False
2026-03-31 16:00:00,39,16,9,0,False
2026-03-31 16:08:00,48,16,6,0,False
2026-03-31 16:16:00,35,12,8,0,False
2026-03-31 16:24:00,42,16,9,0,False
2026-03-31 16:32:00,32,12,8,0,False
2026-03-31 16:40:00,37,12,7,0,False
2026-03-31 16:48:00,37,7,9,0,False
2026-03-31 16:56:00,32,14,6,0,False
2026-03-31 17:04:00,33,10,6,0,False
2026-03-31 17:12:00,36,9,11,0,False
2026-03-31 17:20:00,34,11,7,0,False
2026-03-31 17:28:00,34,8,11,0,False
2026-03-31 17:36:00,32,15,7,5,False
2026-03-31 17:44:00,33,12,7,0,False
2026-03-31 17:52:00,34,11,7,0,False
2026-03-31 18:00:00,38,14,5,0,False
2026-03-31 18:08:00,39,10,5,0,False
2026-03-31 18:16:00,41,15,9,0,False
2026-03-31 18:24:00,39,14,10,6,False
2026-03-31 18:32:00,32,12,8,0,False
2026-03-31 18:40:00,38,12,7,0,False
