date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-06-15 04:48:00,47,12,0,0,False
2026-06-15 04:56:00,56,23,13,0,False
2026-06-15 05:04:00,52,16,12,0,False
2026-06-15 05:12:00,53,15,8,0,False
2026-06-15 05:20:00,55,13,7,7,False
2026-06-15 05:28:00,54,17,11,0,False
2026-06-15 05:36:00,47,15,17,0,False
2026-06-15 05:44:00,53,15,0,0,False
2026-06-15 05:52:00,71,17,0,0,False
2026-06-15 06:00:00,100,26,11,0,False
2026-06-15 06:08:00,49,23,11,0,False
2026-06-15 06:16:00,46,19,0,0,False
2026-06-15 06:24:00,38,25,0,0,False
2026-06-15 06:32:00,39,22,16,0,False
2026-06-15 06:40:00,52,10,12,0,False
2026-06-15 06:48:00,47,16,10,0,False
2026-06-15 06:56:00,43,23,14,0,False
2026-06-15 07:04:00,52,22,13,0,False
2026-06-15 07:12:00,56,20,12,0,False
2026-06-15 07:20:00,43,18,14,0,False
2026-06-15 07:28:00,47,20,10,0,False
2026-06-15 07:36:00,49,20,10,0,False
2026-06-15 07:44:00,60,14,13,0,False
2026-06-15 07:52:00,48,13,13,0,False
2026-06-15 08:00:00,55,21,8,0,False
2026-06-15 08:08:00,48,21,9,0,False
2026-06-15 08:16:00,57,17,10,0,False
2026-06-15 08:24:00,50,16,14,0,False
2026-06-15 08:32:00,96,19,13,0,False
2026-06-15 08:40:00,48,21,6,0,False
2026-06-15 08:48:00,42,22,14,0,False
2026-06-15 08:56:00,40,23,8,0,False
2026-06-15 09:04:00,43,18,11,0,False
2026-06-15 09:12:00,46,21,16,0,False
2026-06-15 09:20:00,41,17,9,0,False
2026-06-15 09:28:00,42,20,11,0,False
2026-06-15 09:36:00,55,18,50,0,False
2026-06-15 09:44:00,49,18,34,0,False
2026-06-15 09:52:00,39,15,34,0,False
2026-06-15 10:00:00,50,17,8,0,False
2026-06-15 10:08:00,47,15,11,0,False
2026-06-15 10:16:00,41,16,14,0,False
2026-06-15 10:24:00,43,22,12,0,False
2026-06-15 10:32:00,42,25,14,0,False
2026-06-15 10:40:00,53,16,10,0,False
2026-06-15 10:48:00,47,14,0,0,False
2026-06-15 10:56:00,35,14,8,0,False
2026-06-15 11:04:00,36,13,12,0,False
2026-06-15 11:12:00,34,13,7,0,False
2026-06-15 11:20:00,33,13,7,0,False
2026-06-15 11:28:00,36,11,8,0,False
2026-06-15 11:36:00,29,9,5,0,False
2026-06-15 11:44:00,29,9,9,0,False
2026-06-15 11:52:00,30,15,9,0,False
2026-06-15 12:00:00,37,13,6,0,False
2026-06-15 12:08:00,33,16,7,0,False
2026-06-15 12:16:00,34,14,6,0,False
2026-06-15 12:24:00,34,6,8,0,False
2026-06-15 12:32:00,32,14,0,0,False
2026-06-15 12:40:00,30,13,8,0,False
2026-06-15 12:48:00,35,12,9,0,False
2026-06-15 12:56:00,29,9,5,0,False
2026-06-15 13:04:00,34,15,8,0,False
2026-06-15 13:12:00,43,11,7,0,False
2026-06-15 13:20:00,26,8,8,0,False
2026-06-15 13:28:00,32,10,5,0,False
2026-06-15 13:36:00,34,10,11,0,False
2026-06-15 13:44:00,31,11,8,0,False
2026-06-15 13:52:00,30,11,8,0,False
2026-06-15 14:00:00,26,14,7,0,False
2026-06-15 14:08:00,27,13,8,0,False
2026-06-15 14:16:00,34,9,12,0,False
2026-06-15 14:24:00,29,9,5,0,False
2026-06-15 14:32:00,32,10,9,0,False
2026-06-15 14:40:00,27,9,6,0,False
2026-06-15 14:48:00,34,10,9,0,False
2026-06-15 14:56:00,30,13,7,0,False
2026-06-15 15:04:00,37,12,4,0,False
2026-06-15 15:12:00,33,8,6,0,False
2026-06-15 15:20:00,28,8,5,0,False
2026-06-15 15:28:00,28,11,6,0,False
2026-06-15 15:36:00,24,8,8,0,False
2026-06-15 15:44:00,31,4,5,0,False
2026-06-15 15:52:00,30,7,7,0,False
2026-06-15 16:00:00,34,16,7,0,False
2026-06-15 16:08:00,25,14,6,0,False
2026-06-15 16:16:00,29,6,6,0,False
2026-06-15 16:24:00,31,5,5,0,False
2026-06-15 16:32:00,25,8,7,0,False
2026-06-15 16:40:00,29,10,6,0,False
2026-06-15 16:48:00,31,5,0,0,False
2026-06-15 16:56:00,29,9,7,0,False
2026-06-15 17:04:00,30,9,11,0,False
2026-06-15 17:12:00,34,23,10,0,False
2026-06-15 17:20:00,28,15,6,0,False
2026-06-15 17:28:00,28,10,7,0,False
2026-06-15 17:36:00,30,7,5,0,False
2026-06-15 17:44:00,27,10,6,0,False
2026-06-15 17:52:00,32,10,7,0,False
2026-06-15 18:00:00,26,8,6,0,False
2026-06-15 18:08:00,31,6,0,0,False
2026-06-15 18:16:00,23,5,9,0,False
2026-06-15 18:24:00,28,9,0,0,False
2026-06-15 18:32:00,24,8,0,0,False
2026-06-15 18:40:00,24,6,6,0,False
2026-06-15 18:48:00,22,10,6,0,False
2026-06-15 18:56:00,25,6,0,0,False
2026-06-15 19:04:00,25,9,4,0,False
2026-06-15 19:12:00,31,9,6,0,False
2026-06-15 19:20:00,25,7,0,0,False
2026-06-15 19:28:00,29,7,6,0,False
2026-06-15 19:36:00,28,9,0,0,False
2026-06-15 19:44:00,22,7,6,0,False
2026-06-15 19:52:00,31,9,6,0,False
2026-06-15 20:00:00,30,8,10,0,False
2026-06-15 20:08:00,31,10,0,0,False
2026-06-15 20:16:00,27,10,6,0,False
2026-06-15 20:24:00,26,9,10,0,False
2026-06-15 20:32:00,32,11,7,0,False
2026-06-15 20:40:00,38,7,7,0,False
2026-06-15 20:48:00,34,12,9,0,False
2026-06-15 20:56:00,32,14,0,0,False
2026-06-15 21:04:00,30,8,6,0,False
2026-06-15 21:12:00,40,9,0,0,False
2026-06-15 21:20:00,42,7,7,0,False
2026-06-15 21:28:00,49,10,7,0,False
2026-06-15 21:36:00,44,11,8,0,False
2026-06-15 21:44:00,39,12,7,0,False
2026-06-15 21:52:00,30,8,0,0,False
2026-06-15 22:00:00,36,16,8,0,False
2026-06-15 22:08:00,29,17,0,0,False
2026-06-15 22:16:00,33,10,8,0,False
2026-06-15 22:24:00,26,13,0,0,False
2026-06-15 22:32:00,37,9,8,0,False
2026-06-15 22:40:00,27,7,0,0,False
2026-06-15 22:48:00,42,11,12,0,False
2026-06-15 22:56:00,35,11,0,0,False
2026-06-15 23:04:00,45,14,0,0,False
2026-06-15 23:12:00,44,12,7,0,False
2026-06-15 23:20:00,36,13,7,0,False
2026-06-15 23:28:00,38,8,0,0,False
2026-06-15 23:36:00,32,12,12,0,False
2026-06-15 23:44:00,36,21,12,0,False
2026-06-15 23:52:00,37,10,9,0,False
2026-06-16 00:00:00,33,16,0,0,False
2026-06-16 00:08:00,38,9,7,0,False
2026-06-16 00:16:00,35,14,8,0,False
2026-06-16 00:24:00,28,11,0,0,False
2026-06-16 00:32:00,38,9,7,0,False
2026-06-16 00:40:00,46,13,8,0,False
2026-06-16 00:48:00,44,9,0,0,False
2026-06-16 00:56:00,43,14,0,0,False
2026-06-16 01:04:00,40,12,0,0,False
2026-06-16 01:12:00,39,13,9,0,False
2026-06-16 01:20:00,30,12,7,0,False
2026-06-16 01:28:00,40,17,0,0,False
2026-06-16 01:36:00,44,8,9,0,False
2026-06-16 01:44:00,43,13,0,0,False
2026-06-16 01:52:00,44,12,12,0,False
2026-06-16 02:00:00,37,15,8,0,False
2026-06-16 02:08:00,34,14,0,0,False
2026-06-16 02:16:00,40,11,10,0,False
2026-06-16 02:24:00,49,9,11,0,False
2026-06-16 02:32:00,37,13,8,0,False
2026-06-16 02:40:00,39,10,0,0,False
2026-06-16 02:48:00,42,8,10,0,False
2026-06-16 02:56:00,32,13,9,0,False
2026-06-16 03:04:00,34,13,0,0,False
2026-06-16 03:12:00,50,16,8,0,False
2026-06-16 03:20:00,45,17,16,0,False
2026-06-16 03:28:00,50,11,11,0,False
2026-06-16 03:36:00,50,20,21,0,False
2026-06-16 03:44:00,40,19,7,0,False
2026-06-16 03:52:00,57,54,7,0,False
2026-06-16 04:00:00,70,25,12,0,False
2026-06-16 04:08:00,53,16,8,0,False
2026-06-16 04:16:00,53,17,9,0,False
2026-06-16 04:24:00,50,17,9,0,False
2026-06-16 04:32:00,52,16,9,0,False
2026-06-16 04:40:00,49,17,7,0,True
