date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-06-19 14:08:00,33,19,11,0,False
2026-06-19 14:16:00,27,10,6,0,False
2026-06-19 14:24:00,28,9,7,0,False
2026-06-19 14:32:00,25,11,0,0,False
2026-06-19 14:40:00,23,10,0,0,False
2026-06-19 14:48:00,29,10,0,0,False
2026-06-19 14:56:00,29,8,6,0,False
2026-06-19 15:04:00,25,10,0,0,False
2026-06-19 15:12:00,35,0,0,0,False
2026-06-19 15:20:00,31,10,0,0,False
2026-06-19 15:28:00,30,11,0,0,False
2026-06-19 15:36:00,23,12,0,0,False
2026-06-19 15:44:00,29,12,6,0,False
2026-06-19 15:52:00,28,11,7,0,False
2026-06-19 16:00:00,33,18,0,0,False
2026-06-19 16:08:00,27,12,7,0,False
2026-06-19 16:16:00,28,9,8,0,False
2026-06-19 16:24:00,29,9,7,0,False
2026-06-19 16:32:00,30,13,8,0,False
2026-06-19 16:40:00,31,9,0,0,False
2026-06-19 16:48:00,21,9,0,0,False
2026-06-19 16:56:00,26,10,0,0,False
2026-06-19 17:04:00,27,9,0,0,False
2026-06-19 17:12:00,27,15,6,0,False
2026-06-19 17:20:00,31,10,6,0,False
2026-06-19 17:28:00,24,0,0,0,False
2026-06-19 17:36:00,21,0,0,0,False
2026-06-19 17:44:00,19,7,0,0,False
2026-06-19 17:52:00,16,8,7,0,False
2026-06-19 18:00:00,30,14,6,0,False
2026-06-19 18:08:00,28,12,0,0,False
2026-06-19 18:16:00,25,8,13,0,False
2026-06-19 18:24:00,27,6,0,0,False
2026-06-19 18:32:00,24,7,0,0,False
2026-06-19 18:40:00,27,9,0,0,False
2026-06-19 18:48:00,24,9,7,0,False
2026-06-19 18:56:00,24,0,0,0,False
2026-06-19 19:04:00,23,12,8,0,False
2026-06-19 19:12:00,27,8,0,0,False
2026-06-19 19:20:00,25,0,0,0,False
2026-06-19 19:28:00,37,11,10,0,False
2026-06-19 19:36:00,23,12,6,0,False
2026-06-19 19:44:00,28,10,0,0,False
2026-06-19 19:52:00,26,8,0,0,False
2026-06-19 20:00:00,25,9,0,0,False
2026-06-19 20:08:00,21,12,0,0,False
2026-06-19 20:16:00,25,11,8,0,False
2026-06-19 20:24:00,31,9,0,0,False
2026-06-19 20:32:00,12,12,0,0,False
2026-06-19 20:40:00,25,10,7,0,False
2026-06-19 20:48:00,30,9,0,0,False
2026-06-19 20:56:00,14,12,0,0,False
2026-06-19 21:04:00,31,7,0,0,False
2026-06-19 21:12:00,24,9,0,0,False
2026-06-19 21:20:00,32,0,0,0,False
2026-06-19 21:28:00,39,12,0,0,False
2026-06-19 21:36:00,41,9,0,0,False
2026-06-19 21:44:00,31,0,9,0,False
2026-06-19 21:52:00,35,11,0,0,False
2026-06-19 22:00:00,28,11,0,0,False
2026-06-19 22:08:00,27,0,0,0,False
2026-06-19 22:16:00,27,8,0,0,False
2026-06-19 22:24:00,30,0,0,0,False
2026-06-19 22:32:00,31,0,0,0,False
2026-06-19 22:40:00,27,0,0,0,False
2026-06-19 22:48:00,26,13,0,0,False
2026-06-19 22:56:00,32,9,0,0,False
2026-06-19 23:04:00,31,11,0,0,False
2026-06-19 23:12:00,37,10,0,0,False
2026-06-19 23:20:00,21,0,0,0,False
2026-06-19 23:28:00,30,0,0,0,False
2026-06-19 23:36:00,23,10,12,0,False
2026-06-19 23:44:00,23,0,0,0,False
2026-06-19 23:52:00,23,9,0,0,False
2026-06-20 00:00:00,32,18,0,0,False
2026-06-20 00:08:00,27,11,0,0,False
2026-06-20 00:16:00,28,10,0,0,False
2026-06-20 00:24:00,25,14,0,0,False
2026-06-20 00:32:00,22,10,0,0,False
2026-06-20 00:40:00,27,9,0,0,False
2026-06-20 00:48:00,27,0,0,0,False
2026-06-20 00:56:00,29,10,0,0,False
2026-06-20 01:04:00,39,12,0,0,False
2026-06-20 01:12:00,34,12,11,0,False
2026-06-20 01:20:00,28,0,0,0,False
2026-06-20 01:28:00,29,0,11,0,False
2026-06-20 01:36:00,28,0,0,0,False
2026-06-20 01:44:00,33,10,0,0,False
2026-06-20 01:52:00,22,12,0,0,False
2026-06-20 02:00:00,38,9,0,0,False
2026-06-20 02:08:00,25,13,0,0,False
2026-06-20 02:16:00,35,11,8,0,False
2026-06-20 02:24:00,25,13,9,0,False
2026-06-20 02:32:00,27,0,0,0,False
2026-06-20 02:40:00,34,11,0,0,False
2026-06-20 02:48:00,25,14,0,0,False
2026-06-20 02:56:00,34,10,12,0,False
2026-06-20 03:04:00,41,10,0,0,False
2026-06-20 03:12:00,32,0,0,0,False
2026-06-20 03:20:00,31,13,0,0,False
2026-06-20 03:28:00,28,9,9,0,False
2026-06-20 03:36:00,23,10,0,0,False
2026-06-20 03:44:00,31,16,0,0,False
2026-06-20 03:52:00,37,14,12,0,False
2026-06-20 04:00:00,34,16,0,0,False
2026-06-20 04:08:00,53,13,0,0,False
2026-06-20 04:16:00,37,14,0,0,False
