date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-08-06 18:56:00,36,14,11,0,False
2026-08-06 19:04:00,45,22,0,10,False
2026-08-06 19:12:00,53,24,11,0,False
2026-08-06 19:20:00,38,20,0,0,False
2026-08-06 19:28:00,42,20,0,0,False
2026-08-06 19:36:00,27,15,0,0,False
2026-08-06 19:44:00,36,17,10,0,False
2026-08-06 19:52:00,41,16,0,0,False
2026-08-06 20:00:00,61,17,0,0,False
2026-08-06 20:08:00,70,19,9,0,False
2026-08-06 20:16:00,67,18,0,0,False
2026-08-06 20:24:00,79,20,0,0,False
2026-08-06 20:32:00,43,16,0,0,False
2026-08-06 20:40:00,30,15,0,0,False
2026-08-06 20:48:00,35,0,0,0,False
2026-08-06 20:56:00,37,19,12,0,False
2026-08-06 21:04:00,50,25,0,0,False
2026-08-06 21:12:00,46,32,0,0,False
2026-08-06 21:20:00,50,16,0,0,False
2026-08-06 21:28:00,47,22,0,0,False
2026-08-06 21:36:00,38,18,0,0,False
2026-08-06 21:44:00,40,24,14,0,False
2026-08-06 21:52:00,32,21,0,0,False
2026-08-06 22:00:00,55,43,0,0,False
2026-08-06 22:08:00,61,28,0,0,False
2026-08-06 22:16:00,40,21,0,0,False
2026-08-06 22:24:00,51,21,11,0,False
2026-08-06 22:32:00,46,27,0,0,False
2026-08-06 22:40:00,63,16,15,0,False
2026-08-06 22:48:00,53,25,13,0,False
2026-08-06 22:56:00,59,35,0,0,False
2026-08-06 23:04:00,89,62,14,0,False
2026-08-06 23:12:00,50,17,0,0,False
2026-08-06 23:20:00,52,32,0,0,False
2026-08-06 23:28:00,39,28,0,0,False
2026-08-06 23:36:00,35,23,0,0,False
2026-08-06 23:44:00,53,19,0,0,False
2026-08-06 23:52:00,51,28,0,0,False
2026-08-07 00:00:00,79,66,0,0,False
2026-08-07 00:08:00,76,55,0,0,False
2026-08-07 00:16:00,70,40,0,0,False
2026-08-07 00:24:00,65,33,20,0,False
2026-08-07 00:32:00,71,40,12,0,False
2026-08-07 00:40:00,57,30,15,0,False
2026-08-07 00:48:00,48,32,0,0,False
2026-08-07 00:56:00,86,49,0,0,False
2026-08-07 01:04:00,100,83,0,0,False
2026-08-07 01:12:00,97,78,16,0,False
2026-08-07 01:20:00,69,39,11,0,False
2026-08-07 01:28:00,74,42,18,0,False
2026-08-07 01:36:00,75,40,22,0,False
2026-08-07 01:44:00,54,30,16,0,False
2026-08-07 01:52:00,55,35,0,16,False
2026-08-07 02:00:00,68,35,11,0,False
2026-08-07 02:08:00,75,37,0,0,False
2026-08-07 02:16:00,96,43,17,0,False
2026-08-07 02:24:00,71,30,0,0,False
2026-08-07 02:32:00,51,23,0,0,False
2026-08-07 02:40:00,66,27,20,0,False
2026-08-07 02:48:00,60,24,20,0,False
2026-08-07 02:56:00,64,31,0,0,False
2026-08-07 03:04:00,69,48,0,0,False
2026-08-07 03:12:00,53,24,13,0,False
