date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-04-11 03:12:00,55,23,9,0,False
2026-04-11 03:20:00,48,15,17,0,False
2026-04-11 03:28:00,54,13,12,0,False
2026-04-11 03:36:00,60,25,10,0,False
2026-04-11 03:44:00,66,21,12,0,False
2026-04-11 03:52:00,60,20,13,0,False
2026-04-11 04:00:00,61,34,0,0,False
2026-04-11 04:08:00,58,25,10,0,False
2026-04-11 04:16:00,51,25,0,0,False
2026-04-11 04:24:00,56,18,10,0,False
2026-04-11 04:32:00,47,19,11,0,False
2026-04-11 04:40:00,54,22,0,0,False
2026-04-11 04:48:00,41,19,14,0,False
2026-04-11 04:56:00,48,22,9,0,False
2026-04-11 05:04:00,50,21,0,0,False
2026-04-11 05:12:00,53,15,0,0,False
2026-04-11 05:20:00,43,18,8,0,False
2026-04-11 05:28:00,44,19,10,0,False
2026-04-11 05:36:00,38,26,12,0,False
2026-04-11 05:44:00,53,23,9,0,False
2026-04-11 05:52:00,45,38,10,0,False
2026-04-11 06:00:00,51,15,10,0,False
2026-04-11 06:08:00,49,25,8,0,False
2026-04-11 06:16:00,52,26,8,0,False
2026-04-11 06:24:00,56,16,14,0,False
2026-04-11 06:32:00,58,11,9,0,False
2026-04-11 06:40:00,53,22,0,0,False
2026-04-11 06:48:00,45,14,0,0,False
2026-04-11 06:56:00,74,22,9,0,False
2026-04-11 07:04:00,56,16,7,0,False
2026-04-11 07:12:00,43,24,9,0,False
2026-04-11 07:20:00,38,19,12,0,False
2026-04-11 07:28:00,53,19,10,0,False
2026-04-11 07:36:00,100,16,9,0,False
2026-04-11 07:44:00,41,20,0,0,False
2026-04-11 07:52:00,48,17,16,0,False
2026-04-11 08:00:00,46,23,7,0,False
2026-04-11 08:08:00,47,21,12,0,False
2026-04-11 08:16:00,41,14,0,0,False
2026-04-11 08:24:00,36,22,0,0,False
2026-04-11 08:32:00,39,16,11,0,False
2026-04-11 08:40:00,49,21,9,0,False
2026-04-11 08:48:00,46,20,10,0,False
2026-04-11 08:56:00,45,19,12,0,False
2026-04-11 09:04:00,39,16,8,0,False
2026-04-11 09:12:00,40,16,13,0,False
2026-04-11 09:20:00,34,19,0,0,False
2026-04-11 09:28:00,36,16,7,0,False
2026-04-11 09:36:00,36,15,0,0,False
2026-04-11 09:44:00,42,10,7,0,False
2026-04-11 09:52:00,41,16,8,0,False
2026-04-11 10:00:00,45,15,8,0,False
2026-04-11 10:08:00,33,13,0,0,False
2026-04-11 10:16:00,37,17,8,0,False
2026-04-11 10:24:00,31,13,0,0,False
2026-04-11 10:32:00,30,15,0,0,False
2026-04-11 10:40:00,31,11,9,0,False
2026-04-11 10:48:00,33,22,10,0,False
2026-04-11 10:56:00,33,13,6,0,False
2026-04-11 11:04:00,29,16,0,0,False
2026-04-11 11:12:00,37,9,7,0,False
2026-04-11 11:20:00,39,13,8,0,False
2026-04-11 11:28:00,34,10,0,0,False
2026-04-11 11:36:00,33,11,7,0,False
2026-04-11 11:44:00,32,9,0,0,False
2026-04-11 11:52:00,32,14,0,0,False
2026-04-11 12:00:00,29,13,8,0,False
2026-04-11 12:08:00,28,13,9,0,False
2026-04-11 12:16:00,28,12,0,8,False
2026-04-11 12:24:00,34,15,0,0,False
2026-04-11 12:32:00,28,12,0,0,False
2026-04-11 12:40:00,35,6,7,0,False
2026-04-11 12:48:00,29,14,7,0,False
2026-04-11 12:56:00,36,12,8,0,False
2026-04-11 13:04:00,29,9,6,0,False
2026-04-11 13:12:00,36,11,9,0,False
2026-04-11 13:20:00,22,9,0,0,False
2026-04-11 13:28:00,32,8,6,0,False
2026-04-11 13:36:00,28,7,9,0,False
2026-04-11 13:44:00,32,9,11,0,False
2026-04-11 13:52:00,29,9,7,0,False
2026-04-11 14:00:00,32,9,6,0,False
2026-04-11 14:08:00,30,9,8,0,False
2026-04-11 14:16:00,33,10,8,0,False
2026-04-11 14:24:00,30,11,6,0,False
2026-04-11 14:32:00,27,15,0,0,False
2026-04-11 14:40:00,29,11,7,0,False
2026-04-11 14:48:00,32,12,7,0,False
2026-04-11 14:56:00,29,9,9,0,False
2026-04-11 15:04:00,35,9,7,0,False
2026-04-11 15:12:00,25,12,7,0,False
2026-04-11 15:20:00,29,14,9,0,False
2026-04-11 15:28:00,30,12,6,0,False
2026-04-11 15:36:00,27,10,9,0,False
2026-04-11 15:44:00,29,10,7,0,False
2026-04-11 15:52:00,31,9,8,0,False
2026-04-11 16:00:00,33,10,8,0,False
2026-04-11 16:08:00,29,13,10,0,False
2026-04-11 16:16:00,32,11,9,0,False
2026-04-11 16:24:00,27,8,6,0,False
2026-04-11 16:32:00,27,8,7,0,False
2026-04-11 16:40:00,23,12,6,0,False
2026-04-11 16:48:00,26,7,0,0,False
2026-04-11 16:56:00,28,10,0,0,False
2026-04-11 17:04:00,28,11,5,0,False
2026-04-11 17:12:00,26,6,0,0,False
2026-04-11 17:20:00,27,11,0,0,False
2026-04-11 17:28:00,33,8,6,0,False
2026-04-11 17:36:00,33,9,7,0,False
2026-04-11 17:44:00,25,11,0,0,False
2026-04-11 17:52:00,34,10,0,0,False
2026-04-11 18:00:00,29,11,0,0,False
2026-04-11 18:08:00,26,9,6,0,False
2026-04-11 18:16:00,21,8,7,0,False
2026-04-11 18:24:00,28,10,8,0,False
2026-04-11 18:32:00,32,8,0,0,False
2026-04-11 18:40:00,28,11,9,0,False
2026-04-11 18:48:00,29,15,6,0,False
2026-04-11 18:56:00,26,8,0,0,False
2026-04-11 19:04:00,35,10,6,0,False
2026-04-11 19:12:00,33,14,8,0,False
2026-04-11 19:20:00,38,7,0,0,False
2026-04-11 19:28:00,38,0,6,0,False
2026-04-11 19:36:00,31,8,7,0,False
2026-04-11 19:44:00,28,9,6,0,False
2026-04-11 19:52:00,28,11,0,0,False
2026-04-11 20:00:00,28,19,0,0,False
2026-04-11 20:08:00,29,11,0,0,False
2026-04-11 20:16:00,36,12,0,0,False
2026-04-11 20:24:00,26,10,7,0,False
2026-04-11 20:32:00,33,10,10,0,False
2026-04-11 20:40:00,21,14,0,0,False
2026-04-11 20:48:00,33,17,11,0,False
2026-04-11 20:56:00,38,16,7,0,False
2026-04-11 21:04:00,34,20,11,0,False
2026-04-11 21:12:00,34,13,12,0,False
2026-04-11 21:20:00,35,9,10,0,False
2026-04-11 21:28:00,39,14,0,0,False
2026-04-11 21:36:00,33,13,12,0,False
2026-04-11 21:44:00,35,15,0,0,False
2026-04-11 21:52:00,45,16,12,0,False
2026-04-11 22:00:00,39,17,7,0,False
2026-04-11 22:08:00,44,19,10,0,False
2026-04-11 22:16:00,26,12,0,0,False
2026-04-11 22:24:00,43,12,0,0,False
2026-04-11 22:32:00,45,17,10,0,False
2026-04-11 22:40:00,37,12,9,0,False
2026-04-11 22:48:00,40,14,0,0,False
2026-04-11 22:56:00,35,14,0,0,False
2026-04-11 23:04:00,42,18,0,0,False
2026-04-11 23:12:00,37,15,8,0,False
2026-04-11 23:20:00,38,16,8,0,False
2026-04-11 23:28:00,36,12,0,0,False
2026-04-11 23:36:00,36,15,0,0,False
2026-04-11 23:44:00,52,16,0,0,False
2026-04-11 23:52:00,45,14,10,0,False
2026-04-12 00:00:00,30,21,0,0,False
2026-04-12 00:08:00,33,19,12,0,False
