date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-05-30 19:20:00,18,5,3,0,False
2026-05-30 19:28:00,20,4,4,0,False
2026-05-30 19:36:00,18,5,5,0,False
2026-05-30 19:44:00,19,6,0,0,False
2026-05-30 19:52:00,20,6,5,0,False
2026-05-30 20:00:00,22,6,0,0,False
2026-05-30 20:08:00,22,7,4,0,False
2026-05-30 20:16:00,22,4,6,0,False
2026-05-30 20:24:00,22,10,0,0,False
2026-05-30 20:32:00,21,8,0,0,False
2026-05-30 20:40:00,22,6,0,0,False
2026-05-30 20:48:00,17,8,4,0,False
2026-05-30 20:56:00,21,6,0,0,False
2026-05-30 21:04:00,25,0,0,0,False
2026-05-30 21:12:00,28,9,0,0,False
2026-05-30 21:20:00,22,5,0,0,False
2026-05-30 21:28:00,24,8,0,0,False
2026-05-30 21:36:00,17,5,5,0,False
2026-05-30 21:44:00,20,9,7,0,False
2026-05-30 21:52:00,19,5,0,0,False
2026-05-30 22:00:00,28,9,8,0,False
2026-05-30 22:08:00,22,6,0,0,False
2026-05-30 22:16:00,24,7,0,0,False
2026-05-30 22:24:00,27,7,5,0,False
2026-05-30 22:32:00,28,5,0,0,False
2026-05-30 22:40:00,30,5,6,0,False
2026-05-30 22:48:00,17,0,0,0,False
2026-05-30 22:56:00,22,8,0,0,False
2026-05-30 23:04:00,26,8,0,0,False
2026-05-30 23:12:00,22,6,0,0,False
2026-05-30 23:20:00,23,10,0,0,False
2026-05-30 23:28:00,23,9,0,0,False
2026-05-30 23:36:00,23,7,0,0,False
2026-05-30 23:44:00,19,0,0,0,False
2026-05-30 23:52:00,23,0,0,0,False
2026-05-31 00:00:00,24,11,0,0,False
2026-05-31 00:08:00,19,0,0,0,False
2026-05-31 00:16:00,20,0,0,0,False
2026-05-31 00:24:00,19,0,0,0,False
2026-05-31 00:32:00,24,0,0,0,False
2026-05-31 00:40:00,25,0,0,0,False
2026-05-31 00:48:00,19,0,0,0,False
2026-05-31 00:56:00,17,0,0,0,False
2026-05-31 01:04:00,17,13,0,0,False
2026-05-31 01:12:00,24,0,0,0,False
2026-05-31 01:20:00,23,0,0,0,False
2026-05-31 01:28:00,21,0,0,0,False
2026-05-31 01:36:00,20,0,0,0,False
2026-05-31 01:44:00,18,9,0,0,False
2026-05-31 01:52:00,25,8,0,0,False
2026-05-31 02:00:00,22,11,0,0,False
