date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-04-07 02:48:00,72,31,20,0,False
2026-04-07 02:56:00,73,28,11,0,False
2026-04-07 03:04:00,66,30,11,0,False
2026-04-07 03:12:00,64,14,12,0,False
2026-04-07 03:20:00,55,19,14,0,False
2026-04-07 03:28:00,58,16,9,0,False
2026-04-07 03:36:00,54,25,12,0,False
2026-04-07 03:44:00,66,26,16,0,False
2026-04-07 03:52:00,67,28,15,0,False
2026-04-07 04:00:00,71,36,21,0,False
2026-04-07 04:08:00,57,19,15,0,False
2026-04-07 04:16:00,77,47,12,0,False
2026-04-07 04:24:00,74,24,15,0,False
2026-04-07 04:32:00,60,29,11,0,False
2026-04-07 04:40:00,61,19,16,0,False
2026-04-07 04:48:00,84,23,13,0,False
2026-04-07 04:56:00,65,30,16,0,False
2026-04-07 05:04:00,69,24,23,0,False
2026-04-07 05:12:00,62,25,14,0,False
2026-04-07 05:20:00,60,22,15,0,False
2026-04-07 05:28:00,54,25,12,0,False
2026-04-07 05:36:00,60,24,10,0,False
2026-04-07 05:44:00,62,24,13,0,False
2026-04-07 05:52:00,49,24,10,0,False
2026-04-07 06:00:00,68,24,13,0,False
2026-04-07 06:08:00,54,21,17,0,False
2026-04-07 06:16:00,59,23,13,0,False
2026-04-07 06:24:00,45,29,10,0,False
2026-04-07 06:32:00,58,18,16,0,False
2026-04-07 06:40:00,100,18,13,0,False
2026-04-07 06:48:00,53,19,16,0,False
2026-04-07 06:56:00,60,20,15,0,False
2026-04-07 07:04:00,61,19,14,0,False
2026-04-07 07:12:00,56,22,11,0,False
2026-04-07 07:20:00,93,25,14,0,False
2026-04-07 07:28:00,45,20,9,0,False
2026-04-07 07:36:00,43,22,13,0,False
2026-04-07 07:44:00,48,22,11,0,False
2026-04-07 07:52:00,39,19,10,0,False
2026-04-07 08:00:00,47,23,8,0,False
2026-04-07 08:08:00,50,18,10,0,False
2026-04-07 08:16:00,48,20,16,0,False
2026-04-07 08:24:00,51,18,9,0,False
2026-04-07 08:32:00,50,18,7,0,False
2026-04-07 08:40:00,49,25,13,0,False
2026-04-07 08:48:00,66,17,16,0,False
2026-04-07 08:56:00,50,22,0,0,False
2026-04-07 09:04:00,52,18,13,0,False
2026-04-07 09:12:00,58,20,12,0,False
2026-04-07 09:20:00,45,18,13,0,False
2026-04-07 09:28:00,45,28,8,0,False
2026-04-07 09:36:00,47,19,16,0,False
2026-04-07 09:44:00,42,15,8,0,False
2026-04-07 09:52:00,44,15,17,0,False
2026-04-07 10:00:00,47,17,9,0,False
2026-04-07 10:08:00,44,20,19,0,False
2026-04-07 10:16:00,46,19,14,0,False
2026-04-07 10:24:00,47,17,10,0,False
2026-04-07 10:32:00,39,16,12,0,False
2026-04-07 10:40:00,45,16,12,0,False
2026-04-07 10:48:00,42,12,13,0,False
2026-04-07 10:56:00,43,16,15,0,False
2026-04-07 11:04:00,42,22,10,0,False
2026-04-07 11:12:00,39,20,14,0,False
2026-04-07 11:20:00,35,20,15,0,False
2026-04-07 11:28:00,35,17,11,0,False
2026-04-07 11:36:00,45,15,11,0,False
2026-04-07 11:44:00,37,9,10,0,False
2026-04-07 11:52:00,31,13,8,0,False
2026-04-07 12:00:00,38,18,13,0,False
2026-04-07 12:08:00,38,18,9,0,False
2026-04-07 12:16:00,38,20,11,0,False
2026-04-07 12:24:00,31,14,12,0,False
2026-04-07 12:32:00,35,13,11,0,False
2026-04-07 12:40:00,30,10,14,0,False
2026-04-07 12:48:00,37,13,13,0,False
2026-04-07 12:56:00,37,11,8,0,False
2026-04-07 13:04:00,37,9,9,0,False
2026-04-07 13:12:00,47,14,11,0,False
2026-04-07 13:20:00,40,15,10,0,False
2026-04-07 13:28:00,40,13,13,0,False
2026-04-07 13:36:00,32,13,7,0,False
2026-04-07 13:44:00,35,12,8,0,False
2026-04-07 13:52:00,41,10,14,0,False
2026-04-07 14:00:00,54,17,10,0,False
2026-04-07 14:08:00,46,12,13,0,False
2026-04-07 14:16:00,38,13,10,0,False
2026-04-07 14:24:00,40,17,8,0,False
2026-04-07 14:32:00,40,16,10,0,False
2026-04-07 14:40:00,38,11,5,0,False
2026-04-07 14:48:00,41,18,8,0,False
2026-04-07 14:56:00,40,15,10,0,False
2026-04-07 15:04:00,38,10,16,0,False
2026-04-07 15:12:00,34,22,10,0,False
2026-04-07 15:20:00,35,12,9,0,False
2026-04-07 15:28:00,38,13,10,0,False
2026-04-07 15:36:00,39,12,11,0,False
2026-04-07 15:44:00,37,11,12,0,False
2026-04-07 15:52:00,38,21,7,0,False
2026-04-07 16:00:00,34,14,13,0,False
2026-04-07 16:08:00,31,12,12,0,False
2026-04-07 16:16:00,35,13,25,0,False
2026-04-07 16:24:00,31,11,15,0,False
2026-04-07 16:32:00,32,11,10,0,False
2026-04-07 16:40:00,29,13,12,0,False
2026-04-07 16:48:00,48,30,9,0,False
2026-04-07 16:56:00,27,17,10,0,False
2026-04-07 17:04:00,35,17,7,0,False
2026-04-07 17:12:00,36,12,10,0,False
2026-04-07 17:20:00,31,14,9,0,False
2026-04-07 17:28:00,39,13,10,0,False
2026-04-07 17:36:00,35,20,9,0,False
2026-04-07 17:44:00,35,12,11,0,False
2026-04-07 17:52:00,37,13,13,0,False
2026-04-07 18:00:00,39,14,0,0,False
2026-04-07 18:08:00,46,20,14,0,False
2026-04-07 18:16:00,37,10,8,0,False
2026-04-07 18:24:00,36,13,13,0,False
2026-04-07 18:32:00,33,13,7,0,False
2026-04-07 18:40:00,28,14,7,0,False
2026-04-07 18:48:00,41,29,8,0,False
2026-04-07 18:56:00,30,13,8,0,False
2026-04-07 19:04:00,34,15,7,0,False
2026-04-07 19:12:00,29,16,9,0,False
2026-04-07 19:20:00,31,16,5,0,False
2026-04-07 19:28:00,34,22,8,0,False
