date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-05-15 19:04:00,51,15,10,0,False
2026-05-15 19:12:00,24,8,0,0,False
2026-05-15 19:20:00,27,7,5,0,False
2026-05-15 19:28:00,26,0,6,0,False
2026-05-15 19:36:00,33,6,0,0,False
2026-05-15 19:44:00,31,12,5,0,False
2026-05-15 19:52:00,25,16,0,0,False
2026-05-15 20:00:00,33,16,11,0,False
2026-05-15 20:08:00,24,13,0,0,False
2026-05-15 20:16:00,30,7,6,0,False
2026-05-15 20:24:00,35,10,10,0,False
2026-05-15 20:32:00,28,10,0,0,False
2026-05-15 20:40:00,33,12,0,0,False
2026-05-15 20:48:00,30,12,0,0,False
2026-05-15 20:56:00,23,12,7,0,False
2026-05-15 21:04:00,28,8,6,0,False
2026-05-15 21:12:00,36,16,0,0,False
2026-05-15 21:20:00,30,13,8,0,False
2026-05-15 21:28:00,27,8,0,0,False
2026-05-15 21:36:00,31,10,8,0,False
2026-05-15 21:44:00,37,14,8,0,False
2026-05-15 21:52:00,35,0,0,0,False
2026-05-15 22:00:00,34,10,0,0,False
2026-05-15 22:08:00,43,12,7,0,False
2026-05-15 22:16:00,41,0,9,0,False
2026-05-15 22:24:00,30,11,0,0,False
2026-05-15 22:32:00,38,12,13,0,False
2026-05-15 22:40:00,36,9,0,0,False
2026-05-15 22:48:00,37,21,7,0,False
2026-05-15 22:56:00,45,11,0,0,False
2026-05-15 23:04:00,43,18,19,0,False
2026-05-15 23:12:00,32,9,13,0,False
2026-05-15 23:20:00,27,14,0,0,False
2026-05-15 23:28:00,38,13,0,0,False
2026-05-15 23:36:00,33,12,8,0,False
2026-05-15 23:44:00,38,14,0,0,False
2026-05-15 23:52:00,38,12,0,0,False
2026-05-16 00:00:00,41,15,9,0,False
2026-05-16 00:08:00,42,14,0,0,False
2026-05-16 00:16:00,26,10,0,0,False
2026-05-16 00:24:00,26,12,0,0,False
2026-05-16 00:32:00,42,15,9,0,False
2026-05-16 00:40:00,38,52,0,0,False
2026-05-16 00:48:00,32,0,0,0,False
2026-05-16 00:56:00,30,14,12,0,False
2026-05-16 01:04:00,36,12,10,0,False
2026-05-16 01:12:00,28,11,0,0,False
2026-05-16 01:20:00,44,9,8,0,False
2026-05-16 01:28:00,37,0,0,0,False
2026-05-16 01:36:00,32,12,0,0,False
2026-05-16 01:44:00,23,0,11,0,False
2026-05-16 01:52:00,39,11,0,0,False
2026-05-16 02:00:00,39,10,0,0,False
2026-05-16 02:08:00,30,10,0,0,False
2026-05-16 02:16:00,35,11,0,0,False
2026-05-16 02:24:00,27,12,0,0,False
2026-05-16 02:32:00,38,10,7,0,False
2026-05-16 02:40:00,40,11,0,0,False
2026-05-16 02:48:00,40,17,0,0,False
2026-05-16 02:56:00,43,12,7,0,False
2026-05-16 03:04:00,39,11,0,0,False
2026-05-16 03:12:00,44,17,9,0,False
2026-05-16 03:20:00,35,10,9,0,False
2026-05-16 03:28:00,37,0,7,0,False
2026-05-16 03:36:00,43,15,0,0,False
2026-05-16 03:44:00,49,20,0,0,False
2026-05-16 03:52:00,46,10,0,0,False
2026-05-16 04:00:00,34,13,7,0,False
2026-05-16 04:08:00,44,14,0,0,False
2026-05-16 04:16:00,47,9,10,0,False
2026-05-16 04:24:00,43,20,21,0,False
2026-05-16 04:32:00,41,16,15,0,False
2026-05-16 04:40:00,47,15,9,0,False
2026-05-16 04:48:00,41,13,9,0,False
2026-05-16 04:56:00,42,13,15,0,False
2026-05-16 05:04:00,41,14,13,0,False
2026-05-16 05:12:00,49,11,10,0,False
2026-05-16 05:20:00,34,10,9,0,False
2026-05-16 05:28:00,40,9,11,0,False
2026-05-16 05:36:00,34,12,10,0,False
2026-05-16 05:44:00,42,12,9,0,False
2026-05-16 05:52:00,45,16,14,0,False
2026-05-16 06:00:00,56,48,0,0,False
2026-05-16 06:08:00,34,16,0,0,False
2026-05-16 06:16:00,34,13,0,0,False
2026-05-16 06:24:00,46,13,7,0,False
2026-05-16 06:32:00,38,11,9,0,False
2026-05-16 06:40:00,34,11,7,0,False
2026-05-16 06:48:00,49,16,9,0,False
2026-05-16 06:56:00,32,17,0,0,False
2026-05-16 07:04:00,38,15,9,0,False
2026-05-16 07:12:00,31,16,9,0,False
2026-05-16 07:20:00,28,12,7,0,False
2026-05-16 07:28:00,36,12,6,0,False
2026-05-16 07:36:00,37,10,0,0,False
2026-05-16 07:44:00,38,14,8,0,False
2026-05-16 07:52:00,34,10,0,0,False
2026-05-16 08:00:00,42,13,7,0,False
2026-05-16 08:08:00,43,14,9,0,False
2026-05-16 08:16:00,39,14,6,0,False
2026-05-16 08:24:00,38,15,10,0,False
2026-05-16 08:32:00,37,20,8,0,False
2026-05-16 08:40:00,30,12,11,0,False
2026-05-16 08:48:00,43,15,9,0,False
2026-05-16 08:56:00,42,11,7,0,False
2026-05-16 09:04:00,34,12,5,0,False
2026-05-16 09:12:00,38,12,0,0,False
2026-05-16 09:20:00,32,12,8,0,False
2026-05-16 09:28:00,32,13,7,0,False
2026-05-16 09:36:00,27,14,8,0,False
2026-05-16 09:44:00,36,11,0,0,False
2026-05-16 09:52:00,26,10,0,0,False
2026-05-16 10:00:00,100,16,0,0,False
2026-05-16 10:08:00,41,14,7,0,False
2026-05-16 10:16:00,31,10,7,7,False
2026-05-16 10:24:00,28,11,0,0,False
2026-05-16 10:32:00,36,12,0,0,False
2026-05-16 10:40:00,29,13,9,0,False
2026-05-16 10:48:00,37,7,6,0,False
2026-05-16 10:56:00,32,12,10,0,False
2026-05-16 11:04:00,29,9,0,0,False
2026-05-16 11:12:00,31,22,6,0,False
2026-05-16 11:20:00,28,10,9,0,False
2026-05-16 11:28:00,30,13,9,0,False
2026-05-16 11:36:00,27,8,8,0,False
2026-05-16 11:44:00,26,10,0,0,False
2026-05-16 11:52:00,27,0,6,0,False
2026-05-16 12:00:00,27,7,6,0,False
2026-05-16 12:08:00,27,9,8,0,False
2026-05-16 12:16:00,26,10,0,0,False
2026-05-16 12:24:00,31,11,6,0,False
2026-05-16 12:32:00,31,8,9,0,False
2026-05-16 12:40:00,24,7,0,0,False
2026-05-16 12:48:00,27,5,0,0,False
2026-05-16 12:56:00,23,8,0,0,False
2026-05-16 13:04:00,23,8,0,0,False
2026-05-16 13:12:00,21,8,6,0,False
2026-05-16 13:20:00,20,7,0,0,False
2026-05-16 13:28:00,29,4,7,0,False
2026-05-16 13:36:00,24,0,0,0,False
2026-05-16 13:44:00,23,10,5,0,False
2026-05-16 13:52:00,26,11,6,0,False
2026-05-16 14:00:00,26,8,6,0,False
2026-05-16 14:08:00,25,5,0,0,False
