date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-08-10 06:08:00,34,43,9,0,False
2026-08-10 06:16:00,33,32,0,0,False
2026-08-10 06:24:00,28,18,0,0,False
2026-08-10 06:32:00,25,28,0,0,False
2026-08-10 06:40:00,33,25,0,0,False
2026-08-10 06:48:00,31,27,0,0,False
2026-08-10 06:56:00,34,37,0,0,False
2026-08-10 07:04:00,30,29,8,0,False
2026-08-10 07:12:00,27,25,0,0,False
2026-08-10 07:20:00,24,23,7,0,False
2026-08-10 07:28:00,34,15,0,0,False
2026-08-10 07:36:00,27,12,0,0,False
2026-08-10 07:44:00,24,13,0,0,False
2026-08-10 07:52:00,24,12,0,0,False
2026-08-10 08:00:00,31,24,7,0,False
2026-08-10 08:08:00,31,24,7,0,False
2026-08-10 08:16:00,25,13,0,0,False
2026-08-10 08:24:00,27,16,0,0,False
2026-08-10 08:32:00,29,8,0,0,False
2026-08-10 08:40:00,23,8,0,0,False
2026-08-10 08:48:00,28,13,0,0,False
2026-08-10 08:56:00,24,18,0,0,False
2026-08-10 09:04:00,39,30,0,0,False
2026-08-10 09:12:00,33,15,7,0,False
2026-08-10 09:20:00,18,8,0,0,False
2026-08-10 09:28:00,22,8,7,0,False
2026-08-10 09:36:00,23,8,0,0,False
2026-08-10 09:44:00,20,9,0,0,False
2026-08-10 09:52:00,17,10,0,0,False
2026-08-10 10:00:00,36,22,0,0,False
2026-08-10 10:08:00,41,18,8,0,False
2026-08-10 10:16:00,30,13,6,0,False
2026-08-10 10:24:00,28,13,7,0,False
2026-08-10 10:32:00,28,12,0,0,False
2026-08-10 10:40:00,20,9,0,0,False
2026-08-10 10:48:00,24,11,0,0,False
2026-08-10 10:56:00,20,13,8,0,False
2026-08-10 11:04:00,30,23,6,0,False
2026-08-10 11:12:00,24,10,0,0,False
2026-08-10 11:20:00,16,10,0,0,False
2026-08-10 11:28:00,16,11,0,0,False
2026-08-10 11:36:00,19,7,0,0,False
2026-08-10 11:44:00,22,6,0,0,False
2026-08-10 11:52:00,19,10,0,0,False
2026-08-10 12:00:00,26,30,8,0,False
2026-08-10 12:08:00,24,12,0,0,False
2026-08-10 12:16:00,26,13,0,0,False
2026-08-10 12:24:00,24,14,0,0,False
2026-08-10 12:32:00,19,12,8,0,False
2026-08-10 12:40:00,20,13,7,0,False
2026-08-10 12:48:00,22,18,0,0,False
2026-08-10 12:56:00,22,11,6,0,False
2026-08-10 13:04:00,41,12,0,0,False
2026-08-10 13:12:00,20,9,0,0,False
2026-08-10 13:20:00,19,10,0,0,False
2026-08-10 13:28:00,15,6,0,0,False
2026-08-10 13:36:00,11,0,0,0,False
2026-08-10 13:44:00,16,9,0,0,False
2026-08-10 13:52:00,13,6,0,0,False
2026-08-10 14:00:00,27,19,0,0,False
2026-08-10 14:08:00,18,8,0,0,False
2026-08-10 14:16:00,18,10,0,0,False
2026-08-10 14:24:00,14,6,0,0,False
2026-08-10 14:32:00,14,0,0,0,False
2026-08-10 14:40:00,18,10,0,0,False
2026-08-10 14:48:00,18,0,0,0,False
2026-08-10 14:56:00,16,13,7,0,False
2026-08-10 15:04:00,23,14,0,0,False
2026-08-10 15:12:00,21,7,0,0,False
2026-08-10 15:20:00,24,16,7,0,False
2026-08-10 15:28:00,24,8,0,0,False
2026-08-10 15:36:00,22,12,0,0,False
2026-08-10 15:44:00,36,12,0,0,False
2026-08-10 15:52:00,35,11,6,0,False
2026-08-10 16:00:00,29,14,0,0,False
2026-08-10 16:08:00,19,10,7,0,False
2026-08-10 16:16:00,18,8,0,0,False
2026-08-10 16:24:00,14,0,0,0,False
2026-08-10 16:32:00,19,9,0,0,False
2026-08-10 16:40:00,17,0,0,0,False
2026-08-10 16:48:00,16,7,0,0,False
2026-08-10 16:56:00,22,9,8,0,False
2026-08-10 17:04:00,27,17,0,0,False
2026-08-10 17:12:00,30,7,5,0,False
2026-08-10 17:20:00,23,9,0,0,False
2026-08-10 17:28:00,20,0,0,0,False
2026-08-10 17:36:00,17,8,0,0,False
2026-08-10 17:44:00,13,0,0,0,False
2026-08-10 17:52:00,23,11,0,0,False
2026-08-10 18:00:00,21,12,0,0,False
2026-08-10 18:08:00,25,9,6,0,False
2026-08-10 18:16:00,30,18,0,0,False
2026-08-10 18:24:00,28,10,0,0,False
2026-08-10 18:32:00,27,9,0,0,False
2026-08-10 18:40:00,31,9,8,0,False
2026-08-10 18:48:00,21,9,0,0,False
2026-08-10 18:56:00,24,8,0,0,True
