date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-04-18 13:04:00,36,12,9,0,False
2026-04-18 13:12:00,31,14,0,0,False
2026-04-18 13:20:00,25,10,6,0,False
2026-04-18 13:28:00,31,10,7,0,False
2026-04-18 13:36:00,31,9,13,0,False
2026-04-18 13:44:00,34,8,7,0,False
2026-04-18 13:52:00,27,9,12,0,False
2026-04-18 14:00:00,25,9,6,0,False
2026-04-18 14:08:00,26,12,7,0,False
2026-04-18 14:16:00,28,7,8,0,False
2026-04-18 14:24:00,37,8,12,0,False
2026-04-18 14:32:00,27,10,9,0,False
2026-04-18 14:40:00,30,9,13,0,False
2026-04-18 14:48:00,33,9,8,0,False
2026-04-18 14:56:00,30,7,9,0,False
2026-04-18 15:04:00,33,14,8,0,False
2026-04-18 15:12:00,33,16,7,0,False
2026-04-18 15:20:00,26,9,7,0,False
2026-04-18 15:28:00,22,9,6,0,False
2026-04-18 15:36:00,24,7,4,0,False
2026-04-18 15:44:00,21,8,6,0,False
2026-04-18 15:52:00,25,9,4,0,False
2026-04-18 16:00:00,21,6,0,0,False
2026-04-18 16:08:00,22,8,0,0,False
2026-04-18 16:16:00,29,9,4,0,False
2026-04-18 16:24:00,18,8,0,0,False
2026-04-18 16:32:00,22,6,0,0,False
2026-04-18 16:40:00,23,6,6,0,False
2026-04-18 16:48:00,37,12,53,0,False
2026-04-18 16:56:00,24,10,6,0,False
2026-04-18 17:04:00,23,9,8,0,False
2026-04-18 17:12:00,26,6,7,0,False
2026-04-18 17:20:00,26,11,12,0,False
2026-04-18 17:28:00,18,8,4,0,False
2026-04-18 17:36:00,21,12,5,0,False
2026-04-18 17:44:00,20,10,9,0,False
2026-04-18 17:52:00,24,11,0,0,False
2026-04-18 18:00:00,19,7,5,0,False
2026-04-18 18:08:00,23,8,7,0,False
2026-04-18 18:16:00,19,8,6,0,False
2026-04-18 18:24:00,18,7,6,0,False
2026-04-18 18:32:00,19,5,5,0,False
2026-04-18 18:40:00,19,7,7,0,False
2026-04-18 18:48:00,17,0,5,0,False
2026-04-18 18:56:00,22,0,6,0,False
2026-04-18 19:04:00,24,6,8,0,False
2026-04-18 19:12:00,22,9,5,0,False
2026-04-18 19:20:00,24,9,7,0,False
2026-04-18 19:28:00,24,9,5,0,False
2026-04-18 19:36:00,25,0,6,0,False
2026-04-18 19:44:00,25,13,7,0,False
2026-04-18 19:52:00,25,9,6,0,False
2026-04-18 20:00:00,19,6,5,0,False
2026-04-18 20:08:00,23,9,9,0,False
2026-04-18 20:16:00,24,8,10,0,False
2026-04-18 20:24:00,29,10,8,0,False
2026-04-18 20:32:00,24,9,11,0,False
2026-04-18 20:40:00,26,7,9,0,False
2026-04-18 20:48:00,26,6,5,0,False
2026-04-18 20:56:00,32,11,10,0,False
2026-04-18 21:04:00,27,13,7,0,False
2026-04-18 21:12:00,30,10,10,0,False
2026-04-18 21:20:00,32,12,6,0,False
2026-04-18 21:28:00,27,14,7,0,False
2026-04-18 21:36:00,27,11,0,0,False
2026-04-18 21:44:00,31,12,9,0,False
2026-04-18 21:52:00,36,9,0,0,False
2026-04-18 22:00:00,33,13,7,0,False
2026-04-18 22:08:00,34,10,9,0,False
2026-04-18 22:16:00,38,12,9,0,False
2026-04-18 22:24:00,35,10,7,0,False
2026-04-18 22:32:00,37,12,0,0,False
2026-04-18 22:40:00,43,9,0,0,False
2026-04-18 22:48:00,39,7,0,0,False
2026-04-18 22:56:00,39,10,11,0,False
2026-04-18 23:04:00,38,8,0,0,False
2026-04-18 23:12:00,43,9,0,0,False
2026-04-18 23:20:00,48,10,8,0,False
2026-04-18 23:28:00,47,9,0,0,False
2026-04-18 23:36:00,44,14,8,0,False
2026-04-18 23:44:00,50,12,0,0,False
2026-04-18 23:52:00,44,10,0,0,False
2026-04-19 00:00:00,44,9,9,0,False
2026-04-19 00:08:00,51,10,0,0,False
2026-04-19 00:16:00,44,13,8,0,False
2026-04-19 00:24:00,41,10,0,0,False
2026-04-19 00:32:00,42,14,8,0,False
2026-04-19 00:40:00,42,14,0,0,False
2026-04-19 00:48:00,40,16,0,0,False
2026-04-19 00:56:00,42,14,0,0,False
2026-04-19 01:04:00,41,17,0,0,False
2026-04-19 01:12:00,40,19,0,0,False
2026-04-19 01:20:00,44,11,8,0,False
2026-04-19 01:28:00,44,15,11,0,False
2026-04-19 01:36:00,34,11,0,0,False
2026-04-19 01:44:00,50,16,10,0,False
2026-04-19 01:52:00,48,16,12,0,False
2026-04-19 02:00:00,45,19,0,0,False
2026-04-19 02:08:00,31,14,8,0,False
2026-04-19 02:16:00,33,7,0,0,False
2026-04-19 02:24:00,38,13,0,0,False
2026-04-19 02:32:00,41,9,13,0,False
2026-04-19 02:40:00,39,13,8,0,False
2026-04-19 02:48:00,37,15,12,0,False
2026-04-19 02:56:00,42,15,13,0,False
2026-04-19 03:04:00,40,19,16,0,False
2026-04-19 03:12:00,42,14,10,0,False
2026-04-19 03:20:00,39,19,10,0,False
2026-04-19 03:28:00,35,18,13,0,False
2026-04-19 03:36:00,34,14,13,0,False
2026-04-19 03:44:00,58,18,11,0,False
2026-04-19 03:52:00,49,16,8,0,False
2026-04-19 04:00:00,37,21,0,0,False
2026-04-19 04:08:00,37,17,0,0,False
2026-04-19 04:16:00,43,14,0,0,False
2026-04-19 04:24:00,40,14,0,0,False
2026-04-19 04:32:00,30,14,0,0,False
2026-04-19 04:40:00,100,10,8,0,False
2026-04-19 04:48:00,54,16,0,0,False
2026-04-19 04:56:00,35,11,9,0,False
2026-04-19 05:04:00,39,14,8,0,False
2026-04-19 05:12:00,41,18,8,0,False
2026-04-19 05:20:00,30,15,0,0,False
2026-04-19 05:28:00,31,8,10,0,False
2026-04-19 05:36:00,38,14,9,0,False
2026-04-19 05:44:00,33,13,11,0,False
2026-04-19 05:52:00,55,21,12,0,False
2026-04-19 06:00:00,48,21,9,0,False
2026-04-19 06:08:00,50,12,10,0,False
2026-04-19 06:16:00,50,18,6,0,False
2026-04-19 06:24:00,36,19,11,0,False
2026-04-19 06:32:00,47,15,8,0,False
2026-04-19 06:40:00,34,10,8,0,False
2026-04-19 06:48:00,43,13,8,0,False
2026-04-19 06:56:00,85,17,6,0,False
2026-04-19 07:04:00,44,15,6,0,False
2026-04-19 07:12:00,32,12,8,0,False
2026-04-19 07:20:00,34,11,6,0,False
2026-04-19 07:28:00,31,11,8,0,False
2026-04-19 07:36:00,35,17,0,0,False
2026-04-19 07:44:00,34,19,6,0,False
2026-04-19 07:52:00,28,16,9,0,False
2026-04-19 08:00:00,35,13,7,0,False
2026-04-19 08:08:00,39,15,7,0,False
2026-04-19 08:16:00,32,12,8,0,False
2026-04-19 08:24:00,40,17,7,0,False
2026-04-19 08:32:00,30,15,8,0,False
2026-04-19 08:40:00,38,13,7,0,False
2026-04-19 08:48:00,31,13,0,0,False
2026-04-19 08:56:00,31,11,9,0,False
2026-04-19 09:04:00,39,14,0,0,False
2026-04-19 09:12:00,29,15,7,0,False
2026-04-19 09:20:00,35,17,7,0,False
2026-04-19 09:28:00,37,15,0,0,False
2026-04-19 09:36:00,27,17,0,0,False
2026-04-19 09:44:00,26,14,10,0,False
2026-04-19 09:52:00,34,9,8,0,False
2026-04-19 10:00:00,39,17,0,0,False
2026-04-19 10:08:00,27,14,8,0,False
2026-04-19 10:16:00,34,7,0,0,False
2026-04-19 10:24:00,34,14,7,5,False
2026-04-19 10:32:00,43,12,6,0,False
2026-04-19 10:40:00,30,8,0,0,False
2026-04-19 10:48:00,31,8,5,0,False
2026-04-19 10:56:00,33,17,6,0,False
2026-04-19 11:04:00,30,17,6,0,False
2026-04-19 11:12:00,35,17,6,0,False
2026-04-19 11:20:00,31,14,6,0,False
2026-04-19 11:28:00,31,12,6,0,False
2026-04-19 11:36:00,31,9,6,0,False
2026-04-19 11:44:00,27,8,6,0,False
2026-04-19 11:52:00,25,10,0,0,False
2026-04-19 12:00:00,32,13,6,0,False
2026-04-19 12:08:00,31,16,6,0,False
2026-04-19 12:16:00,37,12,6,0,False
2026-04-19 12:24:00,34,16,8,0,False
2026-04-19 12:32:00,26,11,6,0,False
2026-04-19 12:40:00,30,10,5,0,False
2026-04-19 12:48:00,34,9,5,0,False
2026-04-19 12:56:00,33,23,6,0,False
2026-04-19 13:04:00,26,11,6,0,True
