date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-09-02 10:56:00,80,50,0,0,False
2026-09-02 11:04:00,72,26,13,0,False
2026-09-02 11:12:00,62,34,15,0,False
2026-09-02 11:20:00,59,29,18,0,False
2026-09-02 11:28:00,62,32,15,0,False
2026-09-02 11:36:00,61,24,0,0,False
2026-09-02 11:44:00,65,25,10,0,False
2026-09-02 11:52:00,70,22,0,0,False
2026-09-02 12:00:00,60,38,11,0,False
2026-09-02 12:08:00,72,33,13,0,False
2026-09-02 12:16:00,57,24,12,7,False
2026-09-02 12:24:00,48,23,9,0,False
2026-09-02 12:32:00,58,31,13,0,False
2026-09-02 12:40:00,63,22,13,0,False
2026-09-02 12:48:00,54,30,10,0,False
2026-09-02 12:56:00,69,40,14,0,False
2026-09-02 13:04:00,74,28,16,0,False
2026-09-02 13:12:00,60,20,12,0,False
2026-09-02 13:20:00,56,21,12,0,False
2026-09-02 13:28:00,55,25,10,0,False
2026-09-02 13:36:00,55,15,10,0,False
2026-09-02 13:44:00,60,25,12,0,False
2026-09-02 13:52:00,49,20,16,0,False
2026-09-02 14:00:00,64,32,19,0,False
2026-09-02 14:08:00,65,23,13,0,False
2026-09-02 14:16:00,55,21,15,0,False
2026-09-02 14:24:00,56,29,17,0,False
2026-09-02 14:32:00,59,26,16,0,False
2026-09-02 14:40:00,61,30,20,7,False
2026-09-02 14:48:00,64,19,12,0,False
2026-09-02 14:56:00,56,23,14,0,False
2026-09-02 15:04:00,59,23,7,0,False
2026-09-02 15:12:00,66,22,17,0,False
2026-09-02 15:20:00,56,22,15,0,False
2026-09-02 15:28:00,59,35,17,0,False
2026-09-02 15:36:00,68,28,12,0,False
2026-09-02 15:44:00,53,33,12,0,False
2026-09-02 15:52:00,50,25,10,0,False
2026-09-02 16:00:00,56,27,18,0,False
2026-09-02 16:08:00,62,23,19,0,False
2026-09-02 16:16:00,55,27,14,0,False
2026-09-02 16:24:00,59,25,15,0,False
2026-09-02 16:32:00,52,21,20,0,False
2026-09-02 16:40:00,50,22,16,0,False
2026-09-02 16:48:00,54,22,17,0,False
2026-09-02 16:56:00,45,15,11,0,False
2026-09-02 17:04:00,51,19,0,0,False
2026-09-02 17:12:00,43,12,21,0,False
2026-09-02 17:20:00,49,17,13,0,False
2026-09-02 17:28:00,37,23,8,0,False
2026-09-02 17:36:00,45,16,9,0,False
2026-09-02 17:44:00,43,18,12,0,False
2026-09-02 17:52:00,40,19,9,0,False
2026-09-02 18:00:00,50,17,0,0,False
2026-09-02 18:08:00,46,14,9,0,False
2026-09-02 18:16:00,46,11,11,0,False
2026-09-02 18:24:00,58,21,11,0,False
2026-09-02 18:32:00,43,19,11,0,False
2026-09-02 18:40:00,48,16,13,0,False
2026-09-02 18:48:00,48,19,11,0,False
2026-09-02 18:56:00,32,17,16,0,False
2026-09-02 19:04:00,45,15,10,0,False
2026-09-02 19:12:00,45,19,12,0,False
2026-09-02 19:20:00,51,14,13,0,False
2026-09-02 19:28:00,43,14,13,0,False
2026-09-02 19:36:00,40,11,0,0,False
2026-09-02 19:44:00,48,11,13,0,False
2026-09-02 19:52:00,35,11,11,0,False
2026-09-02 20:00:00,55,17,15,0,False
2026-09-02 20:08:00,50,23,17,0,False
2026-09-02 20:16:00,57,29,15,0,False
2026-09-02 20:24:00,54,20,11,0,False
2026-09-02 20:32:00,48,18,0,0,False
2026-09-02 20:40:00,42,16,0,0,False
2026-09-02 20:48:00,56,15,13,0,False
2026-09-02 20:56:00,41,20,18,0,False
2026-09-02 21:04:00,50,21,10,0,False
2026-09-02 21:12:00,60,17,0,0,False
2026-09-02 21:20:00,66,27,0,0,False
2026-09-02 21:28:00,47,18,15,0,False
2026-09-02 21:36:00,54,16,0,0,False
2026-09-02 21:44:00,64,17,0,0,False
2026-09-02 21:52:00,61,18,0,0,False
2026-09-02 22:00:00,70,20,0,0,False
2026-09-02 22:08:00,67,40,16,0,False
2026-09-02 22:16:00,60,18,12,0,False
2026-09-02 22:24:00,63,24,13,0,False
2026-09-02 22:32:00,64,23,0,0,False
2026-09-02 22:40:00,50,17,14,0,False
2026-09-02 22:48:00,65,13,19,0,False
2026-09-02 22:56:00,70,30,0,0,False
2026-09-02 23:04:00,80,32,12,0,False
2026-09-02 23:12:00,62,31,14,0,False
2026-09-02 23:20:00,70,21,17,0,False
2026-09-02 23:28:00,46,28,0,0,False
2026-09-02 23:36:00,50,27,0,0,False
2026-09-02 23:44:00,67,36,13,0,False
2026-09-02 23:52:00,67,36,18,0,False
2026-09-03 00:00:00,63,45,19,0,False
2026-09-03 00:08:00,59,30,15,0,False
2026-09-03 00:16:00,58,24,17,0,False
2026-09-03 00:24:00,70,33,12,0,False
2026-09-03 00:32:00,66,39,14,0,False
2026-09-03 00:40:00,57,24,22,0,False
2026-09-03 00:48:00,65,25,17,0,False
2026-09-03 00:56:00,93,37,24,0,False
2026-09-03 01:04:00,78,36,16,0,False
2026-09-03 01:12:00,71,22,15,0,False
2026-09-03 01:20:00,68,19,19,0,False
2026-09-03 01:28:00,83,27,24,0,False
2026-09-03 01:36:00,70,31,12,0,False
2026-09-03 01:44:00,61,27,20,0,False
2026-09-03 01:52:00,80,23,15,0,False
2026-09-03 02:00:00,63,38,16,0,False
2026-09-03 02:08:00,82,44,28,0,False
2026-09-03 02:16:00,79,41,13,0,False
2026-09-03 02:24:00,86,30,18,0,False
2026-09-03 02:32:00,100,32,18,0,False
2026-09-03 02:40:00,68,33,28,0,False
2026-09-03 02:48:00,78,18,22,0,False
2026-09-03 02:56:00,90,23,25,0,False
2026-09-03 03:04:00,81,30,20,0,False
2026-09-03 03:12:00,87,30,26,0,False
2026-09-03 03:20:00,66,36,27,0,False
2026-09-03 03:28:00,74,36,27,0,False
2026-09-03 03:36:00,67,28,18,0,False
2026-09-03 03:44:00,64,26,20,0,False
2026-09-03 03:52:00,64,22,25,0,False
2026-09-03 04:00:00,58,17,21,0,False
2026-09-03 04:08:00,74,32,15,0,False
2026-09-03 04:16:00,58,26,20,0,False
2026-09-03 04:24:00,58,18,19,0,False
2026-09-03 04:32:00,49,36,15,0,False
2026-09-03 04:40:00,53,25,22,0,False
2026-09-03 04:48:00,55,23,16,0,False
2026-09-03 04:56:00,63,36,20,0,False
2026-09-03 05:04:00,62,35,0,0,False
2026-09-03 05:12:00,70,40,29,0,False
2026-09-03 05:20:00,65,34,17,0,False
2026-09-03 05:28:00,67,26,16,0,False
2026-09-03 05:36:00,51,24,16,0,False
2026-09-03 05:44:00,55,17,0,0,False
2026-09-03 05:52:00,55,28,0,0,False
2026-09-03 06:00:00,67,48,0,0,False
2026-09-03 06:08:00,72,36,14,0,False
2026-09-03 06:16:00,69,24,17,0,False
2026-09-03 06:24:00,79,41,19,0,False
2026-09-03 06:32:00,57,30,12,0,False
2026-09-03 06:40:00,60,33,15,0,False
2026-09-03 06:48:00,69,25,14,0,False
2026-09-03 06:56:00,64,45,17,0,False
2026-09-03 07:04:00,75,37,17,0,False
2026-09-03 07:12:00,63,34,15,0,False
2026-09-03 07:20:00,61,27,18,0,False
2026-09-03 07:28:00,58,23,10,0,False
2026-09-03 07:36:00,58,44,21,0,False
2026-09-03 07:44:00,62,27,21,0,False
2026-09-03 07:52:00,56,29,0,0,False
2026-09-03 08:00:00,59,35,14,0,False
2026-09-03 08:08:00,53,27,12,0,False
2026-09-03 08:16:00,45,20,14,0,False
2026-09-03 08:24:00,55,22,10,0,False
2026-09-03 08:32:00,44,22,10,0,False
2026-09-03 08:40:00,58,23,21,0,False
2026-09-03 08:48:00,70,18,15,0,False
2026-09-03 08:56:00,55,40,10,0,False
2026-09-03 09:04:00,52,32,14,0,False
2026-09-03 09:12:00,64,23,18,0,False
2026-09-03 09:20:00,48,22,19,0,False
2026-09-03 09:28:00,42,19,11,0,False
2026-09-03 09:36:00,51,37,0,0,False
2026-09-03 09:44:00,48,21,0,0,False
2026-09-03 09:52:00,47,12,17,0,False
2026-09-03 10:00:00,57,27,15,0,False
2026-09-03 10:08:00,64,29,18,0,False
2026-09-03 10:16:00,50,19,19,0,False
2026-09-03 10:24:00,49,18,10,0,False
2026-09-03 10:32:00,48,19,9,0,False
2026-09-03 10:40:00,47,24,0,0,False
2026-09-03 10:48:00,50,22,13,0,True
