date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-08-24 13:44:00,49,24,0,0,False
2026-08-24 13:52:00,53,23,11,0,False
2026-08-24 14:00:00,78,40,19,0,False
2026-08-24 14:08:00,63,19,17,0,False
2026-08-24 14:16:00,45,17,14,0,False
2026-08-24 14:24:00,45,23,17,17,False
2026-08-24 14:32:00,50,25,13,0,False
2026-08-24 14:40:00,54,23,24,0,False
2026-08-24 14:48:00,50,20,20,0,False
2026-08-24 14:56:00,65,24,12,0,False
2026-08-24 15:04:00,66,20,21,0,False
2026-08-24 15:12:00,49,20,0,0,False
2026-08-24 15:20:00,48,27,14,0,False
2026-08-24 15:28:00,55,18,11,0,False
2026-08-24 15:36:00,59,22,13,0,False
2026-08-24 15:44:00,36,20,17,0,False
2026-08-24 15:52:00,52,25,14,0,False
2026-08-24 16:00:00,37,29,18,0,False
2026-08-24 16:08:00,81,30,10,0,False
2026-08-24 16:16:00,33,21,12,0,False
2026-08-24 16:24:00,46,16,0,0,False
2026-08-24 16:32:00,40,16,14,0,False
2026-08-24 16:40:00,43,18,0,0,False
2026-08-24 16:48:00,49,11,15,0,False
2026-08-24 16:56:00,34,22,11,0,False
2026-08-24 17:04:00,62,13,0,0,False
2026-08-24 17:12:00,52,19,0,0,False
2026-08-24 17:20:00,44,12,14,0,False
2026-08-24 17:28:00,38,0,11,0,False
2026-08-24 17:36:00,44,0,13,0,False
2026-08-24 17:44:00,53,18,14,0,False
2026-08-24 17:52:00,70,13,12,0,False
2026-08-24 18:00:00,56,15,0,0,False
2026-08-24 18:08:00,48,11,0,0,False
2026-08-24 18:16:00,47,13,0,0,False
2026-08-24 18:24:00,46,17,0,0,False
2026-08-24 18:32:00,28,12,13,0,False
2026-08-24 18:40:00,43,15,13,0,False
2026-08-24 18:48:00,47,18,0,0,False
2026-08-24 18:56:00,46,12,16,0,False
2026-08-24 19:04:00,98,19,17,0,False
2026-08-24 19:12:00,84,21,0,0,False
2026-08-24 19:20:00,76,15,0,0,False
2026-08-24 19:28:00,56,15,0,0,False
2026-08-24 19:36:00,37,0,0,0,False
2026-08-24 19:44:00,37,0,19,0,False
2026-08-24 19:52:00,43,18,0,0,False
2026-08-24 20:00:00,46,22,0,0,False
2026-08-24 20:08:00,57,18,0,0,False
2026-08-24 20:16:00,41,0,0,0,False
2026-08-24 20:24:00,35,0,0,0,False
2026-08-24 20:32:00,68,16,0,0,False
2026-08-24 20:40:00,66,18,0,0,False
2026-08-24 20:48:00,86,15,15,0,False
2026-08-24 20:56:00,50,17,0,0,False
2026-08-24 21:04:00,70,30,0,0,False
2026-08-24 21:12:00,54,45,0,0,False
2026-08-24 21:20:00,68,16,0,0,False
2026-08-24 21:28:00,46,19,0,0,False
2026-08-24 21:36:00,43,0,0,0,False
2026-08-24 21:44:00,51,0,0,0,False
2026-08-24 21:52:00,56,23,0,0,False
2026-08-24 22:00:00,64,30,0,0,False
2026-08-24 22:08:00,45,21,0,0,False
2026-08-24 22:16:00,47,19,0,0,False
2026-08-24 22:24:00,47,0,0,0,False
2026-08-24 22:32:00,31,18,0,0,False
2026-08-24 22:40:00,48,0,0,0,False
2026-08-24 22:48:00,39,19,0,0,False
2026-08-24 22:56:00,46,19,0,0,False
2026-08-24 23:04:00,49,23,0,0,False
2026-08-24 23:12:00,43,32,0,0,False
2026-08-24 23:20:00,41,18,0,0,False
2026-08-24 23:28:00,49,0,0,0,False
2026-08-24 23:36:00,37,0,0,0,False
2026-08-24 23:44:00,32,22,20,0,False
2026-08-24 23:52:00,39,24,0,0,False
2026-08-25 00:00:00,52,33,0,0,False
2026-08-25 00:08:00,54,0,0,0,False
2026-08-25 00:16:00,70,0,29,0,False
2026-08-25 00:24:00,60,25,0,0,False
2026-08-25 00:32:00,43,20,21,0,False
2026-08-25 00:40:00,53,21,0,0,False
2026-08-25 00:48:00,55,0,0,0,False
2026-08-25 00:56:00,56,40,0,0,False
2026-08-25 01:04:00,62,37,0,0,False
2026-08-25 01:12:00,76,35,0,0,False
2026-08-25 01:20:00,60,0,22,0,False
2026-08-25 01:28:00,54,20,0,0,False
2026-08-25 01:36:00,45,29,0,0,False
2026-08-25 01:44:00,69,21,0,0,False
2026-08-25 01:52:00,89,26,0,0,False
2026-08-25 02:00:00,77,33,0,0,False
2026-08-25 02:08:00,100,38,0,0,False
2026-08-25 02:16:00,85,20,0,38,False
2026-08-25 02:24:00,55,26,0,46,False
2026-08-25 02:32:00,59,22,0,0,False
2026-08-25 02:40:00,55,22,23,0,False
2026-08-25 02:48:00,58,0,0,0,False
2026-08-25 02:56:00,43,21,0,0,False
2026-08-25 03:04:00,58,0,0,0,False
2026-08-25 03:12:00,37,0,0,0,False
2026-08-25 03:20:00,38,21,0,0,False
2026-08-25 03:28:00,30,0,0,0,False
2026-08-25 03:36:00,42,0,0,0,False
2026-08-25 03:44:00,61,0,0,0,False
2026-08-25 03:52:00,49,31,0,0,False
2026-08-25 04:00:00,88,35,0,0,False
2026-08-25 04:08:00,64,41,0,0,False
2026-08-25 04:16:00,89,23,0,0,False
2026-08-25 04:24:00,100,0,0,0,False
2026-08-25 04:32:00,69,34,22,0,False
2026-08-25 04:40:00,68,35,0,0,False
2026-08-25 04:48:00,66,33,0,0,False
2026-08-25 04:56:00,72,27,36,0,False
2026-08-25 05:04:00,80,28,23,0,False
2026-08-25 05:12:00,70,37,0,18,False
2026-08-25 05:20:00,63,58,0,0,False
2026-08-25 05:28:00,46,36,0,0,False
2026-08-25 05:36:00,62,18,0,0,False
2026-08-25 05:44:00,63,22,0,0,False
2026-08-25 05:52:00,61,22,0,0,False
2026-08-25 06:00:00,93,47,17,0,False
2026-08-25 06:08:00,100,24,0,0,False
2026-08-25 06:16:00,82,38,0,0,False
2026-08-25 06:24:00,66,25,0,0,False
2026-08-25 06:32:00,66,18,20,0,False
2026-08-25 06:40:00,74,36,0,0,False
2026-08-25 06:48:00,79,36,19,0,True
