date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-03-18 13:12:00,68,15,9,0,False
2026-03-18 13:20:00,48,18,9,0,False
2026-03-18 13:28:00,49,18,15,0,False
2026-03-18 13:36:00,41,18,8,0,False
2026-03-18 13:44:00,46,17,12,0,False
2026-03-18 13:52:00,46,20,70,0,False
2026-03-18 14:00:00,46,25,13,0,False
2026-03-18 14:08:00,79,19,11,0,False
2026-03-18 14:16:00,58,21,13,0,False
2026-03-18 14:24:00,65,19,12,0,False
2026-03-18 14:32:00,55,23,11,0,False
2026-03-18 14:40:00,54,17,11,0,False
2026-03-18 14:48:00,54,15,8,0,False
2026-03-18 14:56:00,46,15,13,0,False
2026-03-18 15:04:00,41,16,11,0,False
2026-03-18 15:12:00,40,11,7,0,False
2026-03-18 15:20:00,35,21,9,0,False
2026-03-18 15:28:00,47,10,10,0,False
2026-03-18 15:36:00,46,18,9,0,False
2026-03-18 15:44:00,33,14,8,0,False
2026-03-18 15:52:00,42,17,11,0,False
2026-03-18 16:00:00,38,13,8,0,False
2026-03-18 16:08:00,40,16,7,0,False
2026-03-18 16:16:00,37,16,8,0,False
2026-03-18 16:24:00,41,13,14,0,False
2026-03-18 16:32:00,38,13,11,0,False
2026-03-18 16:40:00,30,13,11,0,False
2026-03-18 16:48:00,33,15,10,0,False
2026-03-18 16:56:00,36,13,10,0,False
2026-03-18 17:04:00,41,16,12,0,False
2026-03-18 17:12:00,42,18,12,0,False
2026-03-18 17:20:00,39,16,0,0,False
2026-03-18 17:28:00,36,16,0,0,False
2026-03-18 17:36:00,32,12,8,0,False
2026-03-18 17:44:00,32,15,9,0,False
2026-03-18 17:52:00,42,12,7,0,False
2026-03-18 18:00:00,36,11,11,0,False
2026-03-18 18:08:00,37,11,0,0,False
2026-03-18 18:16:00,34,15,10,0,False
2026-03-18 18:24:00,35,12,7,0,False
2026-03-18 18:32:00,30,13,6,0,False
2026-03-18 18:40:00,41,13,6,0,False
2026-03-18 18:48:00,41,15,9,0,False
2026-03-18 18:56:00,32,14,7,0,False
2026-03-18 19:04:00,32,14,6,0,False
2026-03-18 19:12:00,28,11,6,0,False
2026-03-18 19:20:00,47,12,6,0,False
2026-03-18 19:28:00,48,14,10,0,False
2026-03-18 19:36:00,41,7,10,0,False
2026-03-18 19:44:00,38,17,6,0,False
2026-03-18 19:52:00,35,13,6,0,False
2026-03-18 20:00:00,31,13,6,0,False
2026-03-18 20:08:00,41,15,8,0,False
2026-03-18 20:16:00,38,13,0,0,False
2026-03-18 20:24:00,39,18,10,0,False
2026-03-18 20:32:00,33,13,7,0,False
2026-03-18 20:40:00,34,10,8,0,False
2026-03-18 20:48:00,36,11,9,0,False
2026-03-18 20:56:00,45,14,8,0,False
2026-03-18 21:04:00,34,16,9,0,False
2026-03-18 21:12:00,41,13,10,0,False
2026-03-18 21:20:00,37,17,6,0,False
2026-03-18 21:28:00,49,17,6,0,False
2026-03-18 21:36:00,80,20,14,0,False
2026-03-18 21:44:00,52,12,6,7,False
2026-03-18 21:52:00,38,11,0,0,False
2026-03-18 22:00:00,38,18,8,0,False
2026-03-18 22:08:00,43,18,10,0,False
2026-03-18 22:16:00,41,17,8,0,False
2026-03-18 22:24:00,30,14,0,0,False
2026-03-18 22:32:00,45,14,11,0,False
2026-03-18 22:40:00,48,16,13,0,False
2026-03-18 22:48:00,41,14,7,0,False
2026-03-18 22:56:00,54,18,0,7,False
2026-03-18 23:04:00,46,13,10,0,False
2026-03-18 23:12:00,55,18,8,0,False
2026-03-18 23:20:00,46,14,10,0,False
2026-03-18 23:28:00,47,13,0,0,False
2026-03-18 23:36:00,38,14,8,0,False
2026-03-18 23:44:00,57,11,13,0,False
2026-03-18 23:52:00,48,18,8,0,False
2026-03-19 00:00:00,58,18,9,0,False
2026-03-19 00:08:00,58,15,9,0,False
2026-03-19 00:16:00,45,27,10,0,False
2026-03-19 00:24:00,50,23,12,0,False
2026-03-19 00:32:00,55,13,13,0,False
2026-03-19 00:40:00,45,17,10,0,False
2026-03-19 00:48:00,49,12,10,0,False
2026-03-19 00:56:00,61,21,9,0,False
2026-03-19 01:04:00,62,20,14,0,False
2026-03-19 01:12:00,56,20,10,0,False
2026-03-19 01:20:00,61,18,14,0,False
2026-03-19 01:28:00,57,23,11,0,False
2026-03-19 01:36:00,68,19,16,0,False
2026-03-19 01:44:00,72,23,10,0,False
2026-03-19 01:52:00,77,19,13,0,False
2026-03-19 02:00:00,71,21,12,0,False
2026-03-19 02:08:00,68,19,7,0,False
2026-03-19 02:16:00,63,17,13,0,False
2026-03-19 02:24:00,61,24,11,0,False
2026-03-19 02:32:00,73,16,11,0,False
2026-03-19 02:40:00,91,26,0,0,False
2026-03-19 02:48:00,82,21,13,0,False
2026-03-19 02:56:00,81,29,8,0,False
2026-03-19 03:04:00,58,23,16,0,False
2026-03-19 03:12:00,64,28,13,0,False
2026-03-19 03:20:00,69,15,11,0,False
2026-03-19 03:28:00,67,26,12,0,False
2026-03-19 03:36:00,67,30,8,0,False
2026-03-19 03:44:00,62,23,14,0,False
2026-03-19 03:52:00,64,29,15,0,False
2026-03-19 04:00:00,69,29,9,0,False
2026-03-19 04:08:00,93,25,14,0,False
2026-03-19 04:16:00,73,25,10,0,False
2026-03-19 04:24:00,71,30,11,0,False
2026-03-19 04:32:00,72,35,12,0,False
2026-03-19 04:40:00,58,23,18,0,False
2026-03-19 04:48:00,68,28,0,0,False
2026-03-19 04:56:00,71,25,11,0,False
2026-03-19 05:04:00,100,26,15,0,False
2026-03-19 05:12:00,65,15,12,0,False
2026-03-19 05:20:00,69,29,15,0,False
2026-03-19 05:28:00,66,39,17,0,False
2026-03-19 05:36:00,68,18,17,0,False
2026-03-19 05:44:00,75,23,15,0,False
2026-03-19 05:52:00,77,33,18,0,False
2026-03-19 06:00:00,68,29,16,0,False
2026-03-19 06:08:00,69,19,17,0,False
2026-03-19 06:16:00,59,20,13,0,False
2026-03-19 06:24:00,77,27,27,0,False
2026-03-19 06:32:00,60,22,11,0,False
2026-03-19 06:40:00,75,36,12,0,False
2026-03-19 06:48:00,84,27,18,0,False
2026-03-19 06:56:00,77,26,0,0,False
2026-03-19 07:04:00,76,23,11,0,False
2026-03-19 07:12:00,67,22,15,0,False
2026-03-19 07:20:00,75,33,12,0,False
2026-03-19 07:28:00,75,32,12,0,False
2026-03-19 07:36:00,68,31,17,0,False
2026-03-19 07:44:00,57,26,16,0,False
2026-03-19 07:52:00,56,28,10,0,False
2026-03-19 08:00:00,72,34,20,0,False
2026-03-19 08:08:00,61,19,12,0,False
2026-03-19 08:16:00,60,22,16,0,False
2026-03-19 08:24:00,60,25,13,0,False
2026-03-19 08:32:00,64,29,19,0,False
2026-03-19 08:40:00,66,22,20,0,False
2026-03-19 08:48:00,63,27,9,0,False
2026-03-19 08:56:00,57,24,19,0,False
2026-03-19 09:04:00,60,30,12,0,False
2026-03-19 09:12:00,48,19,8,0,False
2026-03-19 09:20:00,62,26,13,0,False
2026-03-19 09:28:00,46,21,6,0,False
2026-03-19 09:36:00,45,23,15,0,False
2026-03-19 09:44:00,55,27,11,0,False
