date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-02-08 07:04:00,84,0,0,0,False
2026-02-08 07:12:00,61,0,0,0,False
2026-02-08 07:20:00,46,0,0,0,False
2026-02-08 07:28:00,84,0,0,0,False
2026-02-08 07:36:00,57,0,0,0,False
2026-02-08 07:44:00,53,0,0,0,False
2026-02-08 07:52:00,47,0,0,0,False
2026-02-08 08:00:00,75,0,0,0,False
2026-02-08 08:08:00,66,0,0,0,False
2026-02-08 08:16:00,52,0,0,0,False
2026-02-08 08:24:00,58,0,0,0,False
2026-02-08 08:32:00,34,0,0,0,False
2026-02-08 08:40:00,53,0,38,0,False
2026-02-08 08:48:00,53,0,0,0,False
2026-02-08 08:56:00,65,0,0,0,False
2026-02-08 09:04:00,64,40,0,0,False
2026-02-08 09:12:00,60,0,0,0,False
2026-02-08 09:20:00,77,0,0,0,False
2026-02-08 09:28:00,60,0,0,0,False
2026-02-08 09:36:00,51,0,0,0,False
2026-02-08 09:44:00,35,0,0,0,False
2026-02-08 09:52:00,46,0,0,0,False
2026-02-08 10:00:00,54,26,0,0,False
2026-02-08 10:08:00,60,0,25,0,False
2026-02-08 10:16:00,37,0,32,0,False
2026-02-08 10:24:00,39,33,0,0,False
2026-02-08 10:32:00,41,26,0,0,False
2026-02-08 10:40:00,55,0,0,0,False
2026-02-08 10:48:00,35,0,0,0,False
2026-02-08 10:56:00,35,24,26,0,False
2026-02-08 11:04:00,86,0,0,0,False
2026-02-08 11:12:00,59,0,0,0,False
2026-02-08 11:20:00,62,0,0,0,False
2026-02-08 11:28:00,88,0,0,0,False
2026-02-08 11:36:00,64,0,0,0,False
2026-02-08 11:44:00,44,0,0,0,False
2026-02-08 11:52:00,32,0,0,0,False
2026-02-08 12:00:00,36,28,0,0,False
2026-02-08 12:08:00,55,0,24,0,False
2026-02-08 12:16:00,60,0,0,0,False
2026-02-08 12:24:00,47,0,20,0,False
2026-02-08 12:32:00,54,0,0,0,False
2026-02-08 12:40:00,58,25,0,0,False
2026-02-08 12:48:00,61,0,0,0,False
2026-02-08 12:56:00,47,22,21,0,False
2026-02-08 13:04:00,45,0,24,0,False
2026-02-08 13:12:00,49,20,22,0,False
2026-02-08 13:20:00,50,0,0,0,False
2026-02-08 13:28:00,45,22,0,0,False
2026-02-08 13:36:00,68,0,0,0,False
2026-02-08 13:44:00,39,32,0,0,False
2026-02-08 13:52:00,33,23,17,0,False
2026-02-08 14:00:00,79,21,22,0,False
2026-02-08 14:08:00,55,23,0,0,False
2026-02-08 14:16:00,75,0,0,0,False
2026-02-08 14:24:00,53,0,23,0,False
2026-02-08 14:32:00,62,24,18,0,False
2026-02-08 14:40:00,42,18,0,0,False
2026-02-08 14:48:00,50,0,0,0,False
2026-02-08 14:56:00,47,0,28,0,False
2026-02-08 15:04:00,33,0,24,0,False
2026-02-08 15:12:00,64,0,17,0,False
2026-02-08 15:20:00,71,19,25,0,False
2026-02-08 15:28:00,58,20,17,0,False
2026-02-08 15:36:00,69,0,31,0,False
2026-02-08 15:44:00,60,18,40,0,False
2026-02-08 15:52:00,61,20,0,0,False
2026-02-08 16:00:00,41,25,18,0,False
2026-02-08 16:08:00,56,0,21,0,False
2026-02-08 16:16:00,44,0,20,0,False
2026-02-08 16:24:00,52,0,0,0,False
2026-02-08 16:32:00,57,19,0,0,False
2026-02-08 16:40:00,61,0,0,0,False
2026-02-08 16:48:00,43,0,0,0,False
2026-02-08 16:56:00,49,0,0,0,False
2026-02-08 17:04:00,38,20,17,0,False
2026-02-08 17:12:00,49,27,0,0,False
2026-02-08 17:20:00,34,0,20,0,False
2026-02-08 17:28:00,57,0,0,0,False
2026-02-08 17:36:00,42,0,0,0,False
2026-02-08 17:44:00,40,17,0,0,False
2026-02-08 17:52:00,42,21,0,0,False
2026-02-08 18:00:00,48,22,0,0,False
2026-02-08 18:08:00,49,0,0,0,False
2026-02-08 18:16:00,46,0,0,0,False
2026-02-08 18:24:00,36,0,0,0,False
2026-02-08 18:32:00,79,0,0,0,False
2026-02-08 18:40:00,61,20,21,0,False
2026-02-08 18:48:00,39,19,0,0,False
2026-02-08 18:56:00,34,0,0,0,False
2026-02-08 19:04:00,52,20,0,0,False
2026-02-08 19:12:00,60,0,0,0,False
2026-02-08 19:20:00,29,0,0,0,False
2026-02-08 19:28:00,33,0,0,0,False
2026-02-08 19:36:00,47,0,18,0,False
2026-02-08 19:44:00,50,0,0,0,False
2026-02-08 19:52:00,48,0,0,0,False
2026-02-08 20:00:00,58,0,22,0,False
2026-02-08 20:08:00,39,0,0,0,False
2026-02-08 20:16:00,71,24,0,0,False
2026-02-08 20:24:00,51,0,0,0,False
2026-02-08 20:32:00,56,0,0,0,False
2026-02-08 20:40:00,53,21,23,0,False
2026-02-08 20:48:00,44,0,26,0,False
2026-02-08 20:56:00,40,23,21,0,False
2026-02-08 21:04:00,46,0,23,0,False
2026-02-08 21:12:00,36,22,25,0,False
2026-02-08 21:20:00,56,0,0,0,False
