date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-03-03 13:04:00,23,6,5,0,False
2026-03-03 13:12:00,22,10,6,0,False
2026-03-03 13:20:00,21,8,7,0,False
2026-03-03 13:28:00,19,3,6,0,False
2026-03-03 13:36:00,21,7,0,0,False
2026-03-03 13:44:00,21,8,0,0,False
2026-03-03 13:52:00,42,9,5,0,False
2026-03-03 14:00:00,36,9,4,0,False
2026-03-03 14:08:00,53,10,3,0,False
2026-03-03 14:16:00,23,7,5,0,False
2026-03-03 14:24:00,26,9,6,0,False
2026-03-03 14:32:00,35,8,4,0,False
2026-03-03 14:40:00,19,5,7,0,False
2026-03-03 14:48:00,31,8,4,0,False
2026-03-03 14:56:00,23,10,3,0,False
2026-03-03 15:04:00,29,13,4,0,False
2026-03-03 15:12:00,19,10,4,0,False
2026-03-03 15:20:00,23,7,5,0,False
2026-03-03 15:28:00,20,6,6,0,False
2026-03-03 15:36:00,15,7,0,0,False
2026-03-03 15:44:00,25,10,6,0,False
2026-03-03 15:52:00,22,9,6,0,False
2026-03-03 16:00:00,25,8,4,0,False
2026-03-03 16:08:00,22,9,6,0,False
2026-03-03 16:16:00,21,7,6,0,False
2026-03-03 16:24:00,18,7,5,0,False
2026-03-03 16:32:00,21,7,5,0,False
2026-03-03 16:40:00,21,7,6,0,False
2026-03-03 16:48:00,20,6,4,0,False
2026-03-03 16:56:00,23,8,5,0,False
2026-03-03 17:04:00,15,8,0,0,False
2026-03-03 17:12:00,26,6,5,4,False
2026-03-03 17:20:00,23,7,3,0,False
2026-03-03 17:28:00,19,7,0,0,False
2026-03-03 17:36:00,23,9,3,0,False
2026-03-03 17:44:00,24,7,6,0,False
2026-03-03 17:52:00,22,8,5,0,False
2026-03-03 18:00:00,19,8,3,0,False
2026-03-03 18:08:00,19,8,4,0,False
2026-03-03 18:16:00,15,6,0,0,False
2026-03-03 18:24:00,20,5,3,0,False
2026-03-03 18:32:00,23,7,6,0,False
2026-03-03 18:40:00,19,5,5,0,False
2026-03-03 18:48:00,19,7,3,0,False
2026-03-03 18:56:00,23,7,5,0,False
2026-03-03 19:04:00,25,8,0,0,False
2026-03-03 19:12:00,24,6,4,0,False
2026-03-03 19:20:00,22,7,6,0,False
2026-03-03 19:28:00,19,7,3,0,False
2026-03-03 19:36:00,16,6,5,0,False
2026-03-03 19:44:00,19,8,6,0,False
2026-03-03 19:52:00,16,4,0,0,False
2026-03-03 20:00:00,18,7,5,0,False
