date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-05-18 09:52:00,37,15,10,0,False
2026-05-18 10:00:00,100,16,10,0,False
2026-05-18 10:08:00,65,17,10,0,False
2026-05-18 10:16:00,41,13,8,0,False
2026-05-18 10:24:00,47,14,0,0,False
2026-05-18 10:32:00,46,23,11,0,False
2026-05-18 10:40:00,38,16,10,0,False
2026-05-18 10:48:00,49,15,12,0,False
2026-05-18 10:56:00,40,18,0,0,False
2026-05-18 11:04:00,49,16,8,0,False
2026-05-18 11:12:00,34,14,7,0,False
2026-05-18 11:20:00,43,19,11,0,False
2026-05-18 11:28:00,41,18,7,0,False
2026-05-18 11:36:00,32,14,12,0,False
2026-05-18 11:44:00,41,12,10,0,False
2026-05-18 11:52:00,42,21,6,0,False
2026-05-18 12:00:00,37,16,12,0,False
2026-05-18 12:08:00,40,15,14,0,False
2026-05-18 12:16:00,44,16,12,5,False
2026-05-18 12:24:00,36,16,11,0,False
2026-05-18 12:32:00,42,14,10,0,False
2026-05-18 12:40:00,39,15,12,0,False
2026-05-18 12:48:00,38,12,10,0,False
2026-05-18 12:56:00,34,13,10,0,False
2026-05-18 13:04:00,39,19,13,0,False
2026-05-18 13:12:00,39,15,8,0,False
2026-05-18 13:20:00,41,13,9,0,False
2026-05-18 13:28:00,35,17,9,0,False
2026-05-18 13:36:00,33,13,11,0,False
2026-05-18 13:44:00,37,15,8,0,False
2026-05-18 13:52:00,38,12,15,0,False
2026-05-18 14:00:00,37,15,9,0,False
2026-05-18 14:08:00,41,13,14,0,False
2026-05-18 14:16:00,38,13,9,0,False
2026-05-18 14:24:00,44,13,9,0,False
2026-05-18 14:32:00,49,13,10,0,False
2026-05-18 14:40:00,34,11,5,0,False
2026-05-18 14:48:00,40,14,0,0,False
2026-05-18 14:56:00,33,13,8,0,False
2026-05-18 15:04:00,36,12,8,0,False
2026-05-18 15:12:00,41,12,8,0,False
2026-05-18 15:20:00,39,17,10,5,False
2026-05-18 15:28:00,40,17,11,0,False
2026-05-18 15:36:00,40,14,12,0,False
2026-05-18 15:44:00,33,8,10,0,False
2026-05-18 15:52:00,40,11,12,0,False
2026-05-18 16:00:00,40,16,8,0,False
2026-05-18 16:08:00,36,14,12,0,False
2026-05-18 16:16:00,40,10,8,0,False
2026-05-18 16:24:00,41,10,7,0,False
2026-05-18 16:32:00,38,15,6,0,False
2026-05-18 16:40:00,38,17,11,0,False
2026-05-18 16:48:00,34,9,7,0,False
2026-05-18 16:56:00,30,15,7,0,False
2026-05-18 17:04:00,31,14,9,0,False
2026-05-18 17:12:00,33,17,6,0,False
2026-05-18 17:20:00,41,16,12,0,False
2026-05-18 17:28:00,28,16,9,0,False
2026-05-18 17:36:00,38,15,9,0,False
2026-05-18 17:44:00,37,9,7,0,False
2026-05-18 17:52:00,32,15,7,0,False
2026-05-18 18:00:00,37,15,8,0,False
2026-05-18 18:08:00,38,15,13,0,False
2026-05-18 18:16:00,36,11,10,0,False
2026-05-18 18:24:00,37,16,7,0,False
2026-05-18 18:32:00,42,12,9,0,False
2026-05-18 18:40:00,41,13,7,0,False
2026-05-18 18:48:00,37,17,9,0,False
2026-05-18 18:56:00,44,14,10,0,False
2026-05-18 19:04:00,35,15,9,0,False
2026-05-18 19:12:00,52,16,9,0,False
2026-05-18 19:20:00,55,20,9,0,False
2026-05-18 19:28:00,61,28,10,6,False
2026-05-18 19:36:00,52,12,10,0,False
2026-05-18 19:44:00,46,19,13,0,False
2026-05-18 19:52:00,42,13,8,0,False
2026-05-18 20:00:00,62,8,9,0,False
2026-05-18 20:08:00,57,19,7,0,False
2026-05-18 20:16:00,57,21,7,0,False
2026-05-18 20:24:00,45,21,6,0,False
2026-05-18 20:32:00,36,14,0,0,False
2026-05-18 20:40:00,38,22,8,0,False
2026-05-18 20:48:00,44,26,14,0,False
2026-05-18 20:56:00,53,18,9,0,False
2026-05-18 21:04:00,53,20,8,0,False
2026-05-18 21:12:00,63,14,8,0,False
2026-05-18 21:20:00,43,22,11,0,False
2026-05-18 21:28:00,49,20,9,0,False
2026-05-18 21:36:00,47,20,10,0,False
2026-05-18 21:44:00,46,16,9,0,False
2026-05-18 21:52:00,45,18,13,0,False
2026-05-18 22:00:00,59,18,0,0,False
2026-05-18 22:08:00,42,30,17,0,False
2026-05-18 22:16:00,42,16,0,0,False
2026-05-18 22:24:00,50,16,0,0,False
2026-05-18 22:32:00,48,17,0,0,False
2026-05-18 22:40:00,49,12,0,0,False
2026-05-18 22:48:00,46,28,13,0,False
2026-05-18 22:56:00,56,14,12,0,False
2026-05-18 23:04:00,51,15,9,0,False
2026-05-18 23:12:00,51,15,0,0,False
2026-05-18 23:20:00,51,0,0,0,False
2026-05-18 23:28:00,41,16,0,0,False
2026-05-18 23:36:00,52,22,0,0,False
2026-05-18 23:44:00,43,14,8,0,False
2026-05-18 23:52:00,47,11,16,0,False
2026-05-19 00:00:00,60,21,0,0,False
2026-05-19 00:08:00,57,22,0,0,False
2026-05-19 00:16:00,54,18,0,0,False
2026-05-19 00:24:00,52,22,18,0,False
2026-05-19 00:32:00,54,26,0,0,False
2026-05-19 00:40:00,47,18,11,0,False
2026-05-19 00:48:00,51,17,10,0,False
2026-05-19 00:56:00,67,17,14,0,False
2026-05-19 01:04:00,53,19,0,0,False
2026-05-19 01:12:00,51,20,11,0,False
2026-05-19 01:20:00,56,22,12,0,False
2026-05-19 01:28:00,59,12,14,0,False
2026-05-19 01:36:00,54,21,16,0,False
2026-05-19 01:44:00,56,18,12,0,False
2026-05-19 01:52:00,59,23,9,0,False
2026-05-19 02:00:00,50,21,13,0,False
2026-05-19 02:08:00,62,17,14,0,False
2026-05-19 02:16:00,50,21,12,0,False
2026-05-19 02:24:00,51,20,0,0,False
2026-05-19 02:32:00,54,16,15,0,False
2026-05-19 02:40:00,60,14,9,0,False
2026-05-19 02:48:00,61,18,11,0,False
2026-05-19 02:56:00,65,21,10,0,False
2026-05-19 03:04:00,53,20,12,0,False
2026-05-19 03:12:00,64,16,11,0,False
2026-05-19 03:20:00,55,28,13,0,False
2026-05-19 03:28:00,61,26,21,0,False
2026-05-19 03:36:00,54,41,8,0,False
2026-05-19 03:44:00,55,16,14,0,False
2026-05-19 03:52:00,60,15,14,0,False
2026-05-19 04:00:00,62,25,10,0,False
2026-05-19 04:08:00,60,18,12,0,False
2026-05-19 04:16:00,67,22,20,0,False
2026-05-19 04:24:00,82,25,14,0,False
2026-05-19 04:32:00,47,17,0,0,False
2026-05-19 04:40:00,60,22,9,0,False
2026-05-19 04:48:00,61,27,15,0,False
2026-05-19 04:56:00,67,20,0,0,False
2026-05-19 05:04:00,56,17,16,0,False
2026-05-19 05:12:00,59,17,13,0,False
2026-05-19 05:20:00,63,22,14,0,False
2026-05-19 05:28:00,52,15,13,0,False
2026-05-19 05:36:00,66,21,15,0,False
2026-05-19 05:44:00,60,19,0,0,False
2026-05-19 05:52:00,72,16,12,0,False
2026-05-19 06:00:00,73,30,14,0,False
2026-05-19 06:08:00,71,27,16,0,False
2026-05-19 06:16:00,61,24,18,0,False
2026-05-19 06:24:00,56,22,12,0,False
2026-05-19 06:32:00,52,21,9,0,False
2026-05-19 06:40:00,46,27,17,0,False
2026-05-19 06:48:00,57,21,15,0,False
2026-05-19 06:56:00,61,27,12,0,False
2026-05-19 07:04:00,52,24,17,0,False
2026-05-19 07:12:00,54,21,13,0,False
2026-05-19 07:20:00,56,27,9,0,False
2026-05-19 07:28:00,62,25,13,0,False
2026-05-19 07:36:00,59,22,12,0,False
2026-05-19 07:44:00,41,20,11,0,False
2026-05-19 07:52:00,60,21,14,0,False
2026-05-19 08:00:00,60,20,11,0,False
2026-05-19 08:08:00,52,25,14,0,False
2026-05-19 08:16:00,61,24,18,0,False
2026-05-19 08:24:00,50,23,9,0,False
2026-05-19 08:32:00,44,29,11,0,False
2026-05-19 08:40:00,48,17,11,0,False
2026-05-19 08:48:00,54,23,20,0,False
2026-05-19 08:56:00,62,25,8,0,False
2026-05-19 09:04:00,72,20,9,0,False
2026-05-19 09:12:00,85,28,6,0,False
2026-05-19 09:20:00,57,17,17,0,False
2026-05-19 09:28:00,53,15,13,0,False
2026-05-19 09:36:00,56,27,12,0,False
2026-05-19 09:44:00,44,21,13,0,False
2026-05-19 09:52:00,0,0,0,0,True
