date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-04-08 13:52:00,38,17,12,0,False
2026-04-08 14:00:00,43,13,14,0,False
2026-04-08 14:08:00,41,12,12,0,False
2026-04-08 14:16:00,34,8,11,0,False
2026-04-08 14:24:00,36,19,21,0,False
2026-04-08 14:32:00,38,15,24,0,False
2026-04-08 14:40:00,41,14,11,0,False
2026-04-08 14:48:00,37,18,12,0,False
2026-04-08 14:56:00,38,12,5,0,False
2026-04-08 15:04:00,29,13,9,0,False
2026-04-08 15:12:00,33,14,10,0,False
2026-04-08 15:20:00,36,11,8,0,False
2026-04-08 15:28:00,31,11,8,0,False
2026-04-08 15:36:00,27,8,9,0,False
2026-04-08 15:44:00,32,10,11,0,False
2026-04-08 15:52:00,35,15,12,4,False
2026-04-08 16:00:00,33,20,9,0,False
2026-04-08 16:08:00,35,12,10,0,False
2026-04-08 16:16:00,38,11,11,0,False
2026-04-08 16:24:00,31,13,10,0,False
2026-04-08 16:32:00,33,9,10,0,False
2026-04-08 16:40:00,30,11,12,0,False
2026-04-08 16:48:00,38,10,9,0,False
2026-04-08 16:56:00,30,6,9,0,False
2026-04-08 17:04:00,30,14,9,0,False
2026-04-08 17:12:00,24,12,10,0,False
2026-04-08 17:20:00,52,7,12,0,False
2026-04-08 17:28:00,28,9,7,0,False
2026-04-08 17:36:00,27,11,8,0,False
2026-04-08 17:44:00,35,5,7,0,False
2026-04-08 17:52:00,28,10,6,0,False
2026-04-08 18:00:00,29,12,62,0,False
2026-04-08 18:08:00,25,10,13,0,False
2026-04-08 18:16:00,25,13,12,0,False
2026-04-08 18:24:00,29,9,9,0,False
2026-04-08 18:32:00,32,8,8,0,False
2026-04-08 18:40:00,23,8,7,0,False
2026-04-08 18:48:00,30,10,8,0,False
2026-04-08 18:56:00,26,9,7,0,False
2026-04-08 19:04:00,32,13,11,0,False
2026-04-08 19:12:00,32,11,10,0,False
2026-04-08 19:20:00,30,12,7,0,False
2026-04-08 19:28:00,29,8,6,0,False
2026-04-08 19:36:00,31,8,10,0,False
2026-04-08 19:44:00,33,8,8,0,False
2026-04-08 19:52:00,27,11,7,0,False
2026-04-08 20:00:00,30,11,9,0,False
2026-04-08 20:08:00,30,13,8,0,False
2026-04-08 20:16:00,32,18,5,0,False
2026-04-08 20:24:00,29,14,5,0,False
2026-04-08 20:32:00,28,10,7,0,False
2026-04-08 20:40:00,32,13,7,0,False
2026-04-08 20:48:00,22,18,0,0,False
2026-04-08 20:56:00,33,10,5,0,False
2026-04-08 21:04:00,37,6,9,0,False
2026-04-08 21:12:00,32,9,8,0,False
2026-04-08 21:20:00,39,10,0,0,False
2026-04-08 21:28:00,34,11,0,0,False
2026-04-08 21:36:00,33,12,0,0,False
2026-04-08 21:44:00,41,13,7,0,False
2026-04-08 21:52:00,31,10,11,0,False
2026-04-08 22:00:00,38,19,8,0,False
2026-04-08 22:08:00,37,11,9,0,False
2026-04-08 22:16:00,34,12,0,0,False
2026-04-08 22:24:00,40,13,11,0,False
2026-04-08 22:32:00,43,10,7,0,False
2026-04-08 22:40:00,41,0,7,0,False
2026-04-08 22:48:00,37,8,0,0,False
2026-04-08 22:56:00,47,14,12,0,False
2026-04-08 23:04:00,46,13,11,0,False
2026-04-08 23:12:00,45,9,9,0,False
2026-04-08 23:20:00,40,15,10,0,False
2026-04-08 23:28:00,44,17,9,0,False
2026-04-08 23:36:00,46,21,8,0,False
2026-04-08 23:44:00,48,20,9,0,False
2026-04-08 23:52:00,45,15,9,0,False
2026-04-09 00:00:00,49,20,9,0,False
2026-04-09 00:08:00,54,16,9,0,False
2026-04-09 00:16:00,44,12,11,0,False
2026-04-09 00:24:00,44,20,0,0,False
2026-04-09 00:32:00,40,20,8,0,False
2026-04-09 00:40:00,43,20,11,0,False
2026-04-09 00:48:00,47,16,11,0,False
2026-04-09 00:56:00,42,16,0,0,False
2026-04-09 01:04:00,47,20,8,0,False
2026-04-09 01:12:00,44,17,0,0,False
2026-04-09 01:20:00,53,22,9,0,False
2026-04-09 01:28:00,49,19,12,0,False
2026-04-09 01:36:00,45,24,8,0,False
2026-04-09 01:44:00,47,12,7,0,False
2026-04-09 01:52:00,55,17,10,0,False
2026-04-09 02:00:00,57,19,7,0,False
2026-04-09 02:08:00,49,17,0,0,False
2026-04-09 02:16:00,52,20,9,0,False
2026-04-09 02:24:00,48,15,11,0,False
2026-04-09 02:32:00,50,15,10,0,False
2026-04-09 02:40:00,51,22,9,0,False
2026-04-09 02:48:00,51,17,0,0,False
2026-04-09 02:56:00,49,14,10,0,False
2026-04-09 03:04:00,48,22,11,0,False
2026-04-09 03:12:00,50,16,10,0,False
2026-04-09 03:20:00,51,16,8,0,False
2026-04-09 03:28:00,54,17,0,0,False
2026-04-09 03:36:00,57,24,12,0,False
2026-04-09 03:44:00,63,31,11,0,False
2026-04-09 03:52:00,51,17,0,0,False
2026-04-09 04:00:00,62,17,12,0,False
2026-04-09 04:08:00,54,15,11,0,False
2026-04-09 04:16:00,50,18,12,0,False
2026-04-09 04:24:00,55,13,7,0,False
2026-04-09 04:32:00,44,15,12,0,False
2026-04-09 04:40:00,49,15,10,0,False
2026-04-09 04:48:00,44,20,18,0,False
2026-04-09 04:56:00,54,22,12,0,False
2026-04-09 05:04:00,45,19,11,0,False
2026-04-09 05:12:00,52,16,15,0,False
2026-04-09 05:20:00,51,16,14,0,False
2026-04-09 05:28:00,47,22,10,0,False
2026-04-09 05:36:00,46,19,8,0,False
2026-04-09 05:44:00,38,9,12,0,False
2026-04-09 05:52:00,45,16,12,0,False
2026-04-09 06:00:00,60,20,18,0,False
2026-04-09 06:08:00,57,30,12,0,False
2026-04-09 06:16:00,53,15,8,0,False
2026-04-09 06:24:00,49,15,10,0,False
2026-04-09 06:32:00,53,26,6,0,False
2026-04-09 06:40:00,100,27,19,0,False
2026-04-09 06:48:00,52,17,10,0,False
2026-04-09 06:56:00,45,17,13,0,False
2026-04-09 07:04:00,86,23,7,0,False
2026-04-09 07:12:00,41,22,10,0,False
2026-04-09 07:20:00,51,18,12,0,False
2026-04-09 07:28:00,43,16,13,0,False
2026-04-09 07:36:00,41,24,10,0,False
2026-04-09 07:44:00,39,17,10,0,False
2026-04-09 07:52:00,50,15,11,0,False
2026-04-09 08:00:00,56,23,12,0,False
