date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-01-09 05:28:00,13,0,0,0,False
2026-01-09 05:36:00,13,0,0,0,False
2026-01-09 05:44:00,14,0,0,0,False
2026-01-09 05:52:00,9,6,0,0,False
2026-01-09 06:00:00,9,7,0,0,False
2026-01-09 06:08:00,7,0,0,0,False
2026-01-09 06:16:00,13,0,0,0,False
2026-01-09 06:24:00,7,0,0,0,False
2026-01-09 06:32:00,14,10,0,0,False
2026-01-09 06:40:00,12,5,0,0,False
2026-01-09 06:48:00,7,0,6,0,False
2026-01-09 06:56:00,14,0,8,0,False
2026-01-09 07:04:00,15,0,0,0,False
2026-01-09 07:12:00,11,0,0,0,False
2026-01-09 07:20:00,13,0,0,0,False
2026-01-09 07:28:00,14,6,0,0,False
2026-01-09 07:36:00,13,0,0,0,False
2026-01-09 07:44:00,10,5,5,0,False
2026-01-09 07:52:00,7,6,0,0,False
2026-01-09 08:00:00,6,0,6,0,False
2026-01-09 08:08:00,0,0,0,0,False
2026-01-09 08:16:00,14,0,0,0,False
2026-01-09 08:24:00,8,0,0,0,False
2026-01-09 08:32:00,9,0,0,0,False
2026-01-09 08:40:00,7,5,0,0,False
2026-01-09 08:48:00,8,5,0,0,False
2026-01-09 08:56:00,8,0,0,0,False
2026-01-09 09:04:00,11,0,0,0,False
2026-01-09 09:12:00,8,4,5,0,False
2026-01-09 09:20:00,11,5,5,0,False
2026-01-09 09:28:00,7,0,0,0,False
2026-01-09 09:36:00,8,0,5,0,False
2026-01-09 09:44:00,8,0,4,0,False
2026-01-09 09:52:00,6,0,4,0,False
2026-01-09 10:00:00,5,5,0,0,False
2026-01-09 10:08:00,13,0,4,0,False
2026-01-09 10:16:00,14,4,4,0,False
2026-01-09 10:24:00,11,0,4,0,False
2026-01-09 10:32:00,8,0,4,0,False
2026-01-09 10:40:00,9,0,4,0,False
2026-01-09 10:48:00,9,5,4,0,False
2026-01-09 10:56:00,7,5,5,0,False
2026-01-09 11:04:00,6,5,6,0,False
2026-01-09 11:12:00,8,0,4,0,False
2026-01-09 11:20:00,9,4,0,0,False
2026-01-09 11:28:00,10,0,0,0,False
2026-01-09 11:36:00,10,0,0,0,False
2026-01-09 11:44:00,12,6,0,0,False
2026-01-09 11:52:00,10,5,0,0,False
2026-01-09 12:00:00,11,6,5,0,False
2026-01-09 12:08:00,9,0,0,0,False
2026-01-09 12:16:00,10,5,0,0,False
2026-01-09 12:24:00,10,0,0,0,False
2026-01-09 12:32:00,11,0,4,0,False
2026-01-09 12:40:00,12,3,4,0,False
2026-01-09 12:48:00,11,0,0,0,True
