date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-02-17 02:32:00,37,13,15,0,False
2026-02-17 02:40:00,53,17,15,0,False
2026-02-17 02:48:00,62,27,0,0,False
2026-02-17 02:56:00,46,19,17,0,False
2026-02-17 03:04:00,64,30,21,0,False
2026-02-17 03:12:00,55,29,16,0,False
2026-02-17 03:20:00,65,20,27,0,False
2026-02-17 03:28:00,68,20,26,0,False
2026-02-17 03:36:00,78,28,17,0,False
2026-02-17 03:44:00,92,16,18,0,False
2026-02-17 03:52:00,70,17,40,0,False
2026-02-17 04:00:00,50,17,16,0,False
2026-02-17 04:08:00,55,18,17,0,False
2026-02-17 04:16:00,56,16,22,0,False
2026-02-17 04:24:00,44,0,18,0,False
2026-02-17 04:32:00,54,13,15,0,False
2026-02-17 04:40:00,53,19,14,0,False
2026-02-17 04:48:00,62,16,18,0,False
2026-02-17 04:56:00,67,17,19,0,False
2026-02-17 05:04:00,49,13,20,0,False
2026-02-17 05:12:00,93,15,21,0,False
2026-02-17 05:20:00,56,19,18,0,False
2026-02-17 05:28:00,68,14,18,0,False
2026-02-17 05:36:00,48,18,23,0,False
2026-02-17 05:44:00,45,31,13,0,False
2026-02-17 05:52:00,42,13,23,0,False
2026-02-17 06:00:00,43,17,20,0,False
2026-02-17 06:08:00,49,13,0,0,False
2026-02-17 06:16:00,59,22,20,0,False
2026-02-17 06:24:00,58,17,11,0,False
2026-02-17 06:32:00,50,53,21,0,False
2026-02-17 06:40:00,51,29,19,0,False
2026-02-17 06:48:00,53,28,17,0,False
2026-02-17 06:56:00,52,18,16,0,False
2026-02-17 07:04:00,53,20,13,0,False
2026-02-17 07:12:00,48,23,15,0,False
2026-02-17 07:20:00,39,0,20,0,False
2026-02-17 07:28:00,44,11,10,0,False
2026-02-17 07:36:00,40,15,11,0,False
2026-02-17 07:44:00,49,23,11,0,False
2026-02-17 07:52:00,54,24,18,0,False
2026-02-17 08:00:00,52,23,19,0,False
2026-02-17 08:08:00,43,19,17,0,False
2026-02-17 08:16:00,59,23,15,0,False
2026-02-17 08:24:00,34,17,12,0,False
2026-02-17 08:32:00,47,17,12,0,False
2026-02-17 08:40:00,42,13,26,0,False
2026-02-17 08:48:00,36,27,16,9,False
2026-02-17 08:56:00,55,24,24,0,False
2026-02-17 09:04:00,56,29,20,0,False
2026-02-17 09:12:00,35,24,16,0,False
2026-02-17 09:20:00,42,17,20,0,False
2026-02-17 09:28:00,64,21,14,0,False
2026-02-17 09:36:00,53,18,21,0,False
2026-02-17 09:44:00,50,25,17,0,False
2026-02-17 09:52:00,33,14,19,0,False
2026-02-17 10:00:00,50,23,18,0,False
2026-02-17 10:08:00,39,16,14,0,False
2026-02-17 10:16:00,58,17,15,0,False
2026-02-17 10:24:00,41,13,22,0,False
2026-02-17 10:32:00,41,14,0,0,False
2026-02-17 10:40:00,38,21,13,0,False
2026-02-17 10:48:00,48,13,20,0,False
2026-02-17 10:56:00,51,18,23,0,False
2026-02-17 11:04:00,43,19,15,0,False
2026-02-17 11:12:00,47,20,15,0,False
2026-02-17 11:20:00,68,13,10,0,False
2026-02-17 11:28:00,49,20,14,0,False
2026-02-17 11:36:00,39,20,16,0,False
2026-02-17 11:44:00,45,19,15,0,False
2026-02-17 11:52:00,33,17,21,0,False
2026-02-17 12:00:00,43,19,11,0,False
2026-02-17 12:08:00,37,15,17,0,False
2026-02-17 12:16:00,37,20,12,0,False
2026-02-17 12:24:00,43,14,8,0,False
2026-02-17 12:32:00,46,13,10,0,False
2026-02-17 12:40:00,99,14,18,0,False
2026-02-17 12:48:00,42,15,15,0,False
2026-02-17 12:56:00,57,21,11,0,False
2026-02-17 13:04:00,43,15,15,0,False
2026-02-17 13:12:00,74,10,17,0,False
2026-02-17 13:20:00,39,21,21,0,False
2026-02-17 13:28:00,70,24,25,0,False
2026-02-17 13:36:00,44,28,14,0,False
2026-02-17 13:44:00,45,21,18,0,False
2026-02-17 13:52:00,33,12,17,0,False
2026-02-17 14:00:00,40,16,13,0,False
2026-02-17 14:08:00,43,16,13,0,False
2026-02-17 14:16:00,53,13,12,0,False
2026-02-17 14:24:00,65,20,14,0,False
2026-02-17 14:32:00,48,18,13,0,False
2026-02-17 14:40:00,40,19,17,0,False
2026-02-17 14:48:00,37,17,12,0,False
2026-02-17 14:56:00,43,15,16,0,False
2026-02-17 15:04:00,40,15,9,0,False
2026-02-17 15:12:00,55,21,13,0,False
2026-02-17 15:20:00,62,16,18,0,False
2026-02-17 15:28:00,69,17,17,0,False
2026-02-17 15:36:00,40,11,12,10,False
2026-02-17 15:44:00,56,20,12,0,False
2026-02-17 15:52:00,42,11,18,0,False
2026-02-17 16:00:00,35,23,13,0,False
2026-02-17 16:08:00,40,13,21,0,False
2026-02-17 16:16:00,34,18,15,0,False
2026-02-17 16:24:00,40,21,16,0,False
2026-02-17 16:32:00,82,19,15,0,False
2026-02-17 16:40:00,45,15,18,0,False
2026-02-17 16:48:00,54,14,12,0,False
2026-02-17 16:56:00,95,13,8,0,False
2026-02-17 17:04:00,61,18,13,0,False
2026-02-17 17:12:00,43,7,17,0,False
2026-02-17 17:20:00,41,13,14,0,False
2026-02-17 17:28:00,53,22,16,0,False
2026-02-17 17:36:00,30,13,21,0,False
2026-02-17 17:44:00,38,17,13,0,False
2026-02-17 17:52:00,34,16,13,0,False
2026-02-17 18:00:00,35,15,18,0,False
2026-02-17 18:08:00,45,12,12,0,False
2026-02-17 18:16:00,35,16,11,0,False
2026-02-17 18:24:00,56,0,8,0,False
2026-02-17 18:32:00,46,11,12,0,False
2026-02-17 18:40:00,37,17,20,0,False
2026-02-17 18:48:00,44,16,16,0,False
2026-02-17 18:56:00,37,15,14,0,False
2026-02-17 19:04:00,46,13,13,0,False
2026-02-17 19:12:00,55,22,15,0,False
2026-02-17 19:20:00,51,10,12,0,False
2026-02-17 19:28:00,34,11,14,0,False
2026-02-17 19:36:00,38,12,12,0,False
2026-02-17 19:44:00,50,9,16,0,False
2026-02-17 19:52:00,36,20,0,0,False
2026-02-17 20:00:00,42,10,10,0,False
2026-02-17 20:08:00,100,13,18,0,False
2026-02-17 20:16:00,93,10,8,0,False
2026-02-17 20:24:00,36,16,20,0,False
2026-02-17 20:32:00,38,12,21,0,False
2026-02-17 20:40:00,31,14,21,0,False
2026-02-17 20:48:00,39,11,13,0,False
2026-02-17 20:56:00,43,11,13,0,False
2026-02-17 21:04:00,51,21,11,0,False
2026-02-17 21:12:00,37,13,11,0,False
2026-02-17 21:20:00,29,15,19,0,False
2026-02-17 21:28:00,34,15,11,0,False
2026-02-17 21:36:00,43,27,16,0,False
2026-02-17 21:44:00,49,17,20,0,False
2026-02-17 21:52:00,49,19,21,0,False
2026-02-17 22:00:00,41,18,11,0,False
2026-02-17 22:08:00,37,18,19,0,False
2026-02-17 22:16:00,37,12,22,0,False
2026-02-17 22:24:00,54,17,18,0,False
2026-02-17 22:32:00,42,19,13,0,False
2026-02-17 22:40:00,74,17,12,0,False
2026-02-17 22:48:00,42,0,13,0,False
2026-02-17 22:56:00,42,12,0,0,False
2026-02-17 23:04:00,49,27,13,0,False
2026-02-17 23:12:00,63,21,13,0,False
2026-02-17 23:20:00,50,21,20,0,False
2026-02-17 23:28:00,43,17,0,0,False
2026-02-17 23:36:00,54,24,13,0,False
2026-02-17 23:44:00,38,22,17,0,False
2026-02-17 23:52:00,48,17,12,0,False
2026-02-18 00:00:00,60,47,16,0,False
2026-02-18 00:08:00,39,30,21,0,False
2026-02-18 00:16:00,44,18,23,0,False
2026-02-18 00:24:00,38,18,13,0,False
2026-02-18 00:32:00,52,14,27,0,False
2026-02-18 00:40:00,43,15,17,0,False
2026-02-18 00:48:00,50,11,0,0,False
2026-02-18 00:56:00,39,23,14,0,False
2026-02-18 01:04:00,39,27,15,0,False
2026-02-18 01:12:00,49,17,20,0,False
2026-02-18 01:20:00,33,16,15,0,False
2026-02-18 01:28:00,44,19,14,0,False
2026-02-18 01:36:00,42,15,18,0,False
2026-02-18 01:44:00,35,14,13,0,False
2026-02-18 01:52:00,50,26,10,0,False
2026-02-18 02:00:00,66,18,19,0,False
2026-02-18 02:08:00,54,20,20,0,False
2026-02-18 02:16:00,58,16,14,0,False
2026-02-18 02:24:00,57,20,16,0,False
2026-02-18 02:32:00,71,26,0,0,True
