date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-05-29 03:44:00,62,16,0,0,False
2026-05-29 03:52:00,58,16,0,0,False
2026-05-29 04:00:00,67,20,0,0,False
2026-05-29 04:08:00,64,19,10,0,False
2026-05-29 04:16:00,57,16,0,0,False
2026-05-29 04:24:00,64,24,0,0,False
2026-05-29 04:32:00,60,22,0,0,False
2026-05-29 04:40:00,49,18,0,0,False
2026-05-29 04:48:00,53,14,13,0,False
2026-05-29 04:56:00,54,21,0,0,False
2026-05-29 05:04:00,64,16,21,0,False
2026-05-29 05:12:00,56,20,0,0,False
2026-05-29 05:20:00,52,17,11,0,False
2026-05-29 05:28:00,61,22,13,0,False
2026-05-29 05:36:00,68,18,18,0,False
2026-05-29 05:44:00,58,18,18,0,False
2026-05-29 05:52:00,84,24,22,0,False
2026-05-29 06:00:00,73,22,14,0,False
2026-05-29 06:08:00,66,17,13,0,False
2026-05-29 06:16:00,67,19,10,0,False
2026-05-29 06:24:00,60,31,14,0,False
2026-05-29 06:32:00,72,23,12,0,False
2026-05-29 06:40:00,65,18,12,0,False
2026-05-29 06:48:00,71,23,9,0,False
2026-05-29 06:56:00,57,16,19,0,False
2026-05-29 07:04:00,66,23,15,0,False
2026-05-29 07:12:00,59,26,18,0,False
2026-05-29 07:20:00,57,23,8,0,False
2026-05-29 07:28:00,57,24,12,0,False
2026-05-29 07:36:00,58,19,10,0,False
2026-05-29 07:44:00,49,12,16,0,False
2026-05-29 07:52:00,56,14,0,0,False
2026-05-29 08:00:00,61,25,15,0,False
2026-05-29 08:08:00,51,20,10,0,False
2026-05-29 08:16:00,42,22,10,0,False
2026-05-29 08:24:00,59,17,8,0,False
2026-05-29 08:32:00,97,22,10,0,False
2026-05-29 08:40:00,43,14,14,0,False
2026-05-29 08:48:00,50,23,13,0,False
2026-05-29 08:56:00,37,19,12,0,False
2026-05-29 09:04:00,49,20,9,0,False
2026-05-29 09:12:00,54,17,10,0,False
2026-05-29 09:20:00,59,24,8,0,False
2026-05-29 09:28:00,51,18,0,0,False
2026-05-29 09:36:00,51,28,13,0,False
2026-05-29 09:44:00,48,17,8,0,False
2026-05-29 09:52:00,42,18,12,0,False
2026-05-29 10:00:00,100,20,0,0,False
2026-05-29 10:08:00,39,18,13,0,False
2026-05-29 10:16:00,48,14,0,0,False
2026-05-29 10:24:00,45,17,18,0,False
2026-05-29 10:32:00,37,14,8,0,False
2026-05-29 10:40:00,42,10,9,0,False
2026-05-29 10:48:00,34,20,0,0,False
2026-05-29 10:56:00,42,16,10,0,False
2026-05-29 11:04:00,43,12,8,0,False
2026-05-29 11:12:00,49,14,12,0,False
2026-05-29 11:20:00,44,19,7,0,False
2026-05-29 11:28:00,36,10,9,0,False
2026-05-29 11:36:00,33,12,0,0,False
2026-05-29 11:44:00,35,11,10,0,False
2026-05-29 11:52:00,32,11,9,0,False
2026-05-29 12:00:00,36,20,9,0,False
2026-05-29 12:08:00,44,15,0,0,False
2026-05-29 12:16:00,37,13,11,0,False
2026-05-29 12:24:00,47,22,10,0,False
2026-05-29 12:32:00,38,13,11,0,False
2026-05-29 12:40:00,32,12,13,0,False
2026-05-29 12:48:00,40,18,6,0,False
2026-05-29 12:56:00,48,17,9,0,False
2026-05-29 13:04:00,45,23,10,0,False
2026-05-29 13:12:00,39,18,10,0,False
2026-05-29 13:20:00,39,15,8,0,False
2026-05-29 13:28:00,35,12,9,0,False
2026-05-29 13:36:00,35,15,8,0,False
2026-05-29 13:44:00,33,10,8,0,False
2026-05-29 13:52:00,46,13,7,0,False
2026-05-29 14:00:00,43,14,11,0,False
2026-05-29 14:08:00,33,9,8,0,False
2026-05-29 14:16:00,39,12,6,0,False
2026-05-29 14:24:00,43,18,0,0,False
2026-05-29 14:32:00,37,14,7,0,False
2026-05-29 14:40:00,40,7,9,0,False
2026-05-29 14:48:00,29,10,9,0,False
2026-05-29 14:56:00,41,17,7,0,False
2026-05-29 15:04:00,36,14,10,0,False
2026-05-29 15:12:00,31,14,6,6,False
2026-05-29 15:20:00,35,9,7,0,False
2026-05-29 15:28:00,41,12,7,0,False
2026-05-29 15:36:00,43,14,6,0,False
2026-05-29 15:44:00,40,13,10,0,False
2026-05-29 15:52:00,44,16,14,0,False
2026-05-29 16:00:00,35,18,8,0,False
2026-05-29 16:08:00,27,8,11,0,False
2026-05-29 16:16:00,37,14,6,0,False
2026-05-29 16:24:00,37,10,6,0,False
2026-05-29 16:32:00,29,11,0,0,False
2026-05-29 16:40:00,34,9,0,0,False
2026-05-29 16:48:00,31,10,0,0,False
2026-05-29 16:56:00,29,7,12,0,False
2026-05-29 17:04:00,32,10,0,0,False
2026-05-29 17:12:00,29,9,8,0,False
2026-05-29 17:20:00,44,15,8,0,False
2026-05-29 17:28:00,32,10,0,0,False
2026-05-29 17:36:00,37,11,8,0,False
2026-05-29 17:44:00,41,22,8,0,False
2026-05-29 17:52:00,53,19,9,0,False
2026-05-29 18:00:00,44,16,7,0,False
2026-05-29 18:08:00,44,16,6,0,False
2026-05-29 18:16:00,41,16,0,0,False
2026-05-29 18:24:00,32,12,8,0,False
2026-05-29 18:32:00,27,14,9,0,False
2026-05-29 18:40:00,34,9,8,0,False
2026-05-29 18:48:00,29,12,8,0,False
2026-05-29 18:56:00,35,0,0,0,False
2026-05-29 19:04:00,32,10,12,0,False
2026-05-29 19:12:00,35,9,7,0,False
2026-05-29 19:20:00,23,11,0,0,False
2026-05-29 19:28:00,37,13,8,0,False
