date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-01-31 02:48:00,78,0,0,0,False
2026-01-31 02:56:00,95,32,55,0,False
2026-01-31 03:04:00,100,0,0,0,False
2026-01-31 03:12:00,65,0,0,0,False
2026-01-31 03:20:00,61,0,0,0,False
2026-01-31 03:28:00,82,0,0,0,False
2026-01-31 03:36:00,74,0,35,0,False
2026-01-31 03:44:00,57,0,0,0,False
2026-01-31 03:52:00,71,0,50,0,False
2026-01-31 04:00:00,58,0,43,0,False
2026-01-31 04:08:00,64,0,0,0,False
2026-01-31 04:16:00,95,38,44,0,False
2026-01-31 04:24:00,71,0,0,0,False
2026-01-31 04:32:00,90,44,0,0,False
2026-01-31 04:40:00,59,0,0,0,False
2026-01-31 04:48:00,48,0,40,0,False
2026-01-31 04:56:00,45,0,0,0,False
2026-01-31 05:04:00,37,38,0,0,False
2026-01-31 05:12:00,88,38,0,0,False
2026-01-31 05:20:00,70,0,0,0,False
2026-01-31 05:28:00,43,0,0,0,False
2026-01-31 05:36:00,42,0,0,0,False
2026-01-31 05:44:00,90,0,0,0,False
2026-01-31 05:52:00,77,0,0,0,False
2026-01-31 06:00:00,67,0,0,0,False
2026-01-31 06:08:00,49,0,0,33,False
2026-01-31 06:16:00,88,0,45,0,False
2026-01-31 06:24:00,97,0,0,0,False
2026-01-31 06:32:00,57,0,0,0,False
2026-01-31 06:40:00,68,34,0,0,False
2026-01-31 06:48:00,54,39,0,0,False
2026-01-31 06:56:00,50,35,35,0,False
2026-01-31 07:04:00,62,48,0,0,False
2026-01-31 07:12:00,47,0,0,0,False
2026-01-31 07:20:00,66,0,0,0,False
2026-01-31 07:28:00,56,0,0,0,False
2026-01-31 07:36:00,53,0,37,0,False
2026-01-31 07:44:00,66,34,37,0,False
2026-01-31 07:52:00,0,0,0,0,False
2026-01-31 08:00:00,58,0,0,0,False
2026-01-31 08:08:00,0,0,0,0,False
2026-01-31 08:16:00,33,0,34,0,False
2026-01-31 08:24:00,32,0,0,0,False
2026-01-31 08:32:00,66,0,0,0,False
