date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-07-26 19:36:00,32,13,11,0,False
2026-07-26 19:44:00,44,18,12,0,False
2026-07-26 19:52:00,43,12,0,0,False
2026-07-26 20:00:00,42,19,12,0,False
2026-07-26 20:08:00,65,23,12,0,False
2026-07-26 20:16:00,47,20,9,0,False
2026-07-26 20:24:00,51,17,15,0,False
2026-07-26 20:32:00,54,17,16,0,False
2026-07-26 20:40:00,53,19,0,0,False
2026-07-26 20:48:00,53,16,0,0,False
2026-07-26 20:56:00,66,25,15,0,False
2026-07-26 21:04:00,64,29,13,0,False
2026-07-26 21:12:00,51,20,13,0,False
2026-07-26 21:20:00,49,16,14,0,False
2026-07-26 21:28:00,44,18,13,0,False
2026-07-26 21:36:00,38,15,15,0,False
2026-07-26 21:44:00,46,20,15,0,False
2026-07-26 21:52:00,41,25,9,0,False
2026-07-26 22:00:00,68,36,17,0,False
2026-07-26 22:08:00,44,33,18,0,False
2026-07-26 22:16:00,61,30,19,0,False
2026-07-26 22:24:00,65,20,11,0,False
2026-07-26 22:32:00,53,31,16,0,False
2026-07-26 22:40:00,69,18,14,0,False
2026-07-26 22:48:00,45,19,0,0,False
2026-07-26 22:56:00,62,32,18,0,False
2026-07-26 23:04:00,69,43,13,0,False
2026-07-26 23:12:00,64,39,10,0,False
2026-07-26 23:20:00,54,38,12,0,False
2026-07-26 23:28:00,59,30,9,0,False
2026-07-26 23:36:00,70,27,14,0,False
2026-07-26 23:44:00,80,49,18,0,False
2026-07-26 23:52:00,75,52,16,0,False
2026-07-27 00:00:00,91,65,0,0,False
2026-07-27 00:08:00,88,51,12,0,False
2026-07-27 00:16:00,64,46,18,0,False
2026-07-27 00:24:00,61,43,14,0,False
2026-07-27 00:32:00,64,45,16,0,False
2026-07-27 00:40:00,52,43,16,0,False
2026-07-27 00:48:00,71,37,22,0,False
2026-07-27 00:56:00,64,52,15,0,False
2026-07-27 01:04:00,71,60,9,0,False
2026-07-27 01:12:00,72,68,16,0,False
2026-07-27 01:20:00,73,41,15,0,False
2026-07-27 01:28:00,78,55,16,0,False
2026-07-27 01:36:00,64,42,15,0,False
2026-07-27 01:44:00,65,51,17,0,False
2026-07-27 01:52:00,80,33,26,0,False
2026-07-27 02:00:00,87,51,20,0,False
2026-07-27 02:08:00,90,41,19,0,False
2026-07-27 02:16:00,100,60,22,0,False
2026-07-27 02:24:00,79,26,11,0,False
2026-07-27 02:32:00,78,45,14,0,False
2026-07-27 02:40:00,74,29,16,0,False
2026-07-27 02:48:00,66,52,16,0,False
2026-07-27 02:56:00,76,45,15,0,False
2026-07-27 03:04:00,77,42,18,0,False
2026-07-27 03:12:00,49,31,0,0,False
2026-07-27 03:20:00,73,32,18,0,False
2026-07-27 03:28:00,66,35,16,0,False
2026-07-27 03:36:00,71,28,20,0,False
2026-07-27 03:44:00,54,28,22,0,False
2026-07-27 03:52:00,58,26,0,0,False
2026-07-27 04:00:00,55,32,20,0,False
2026-07-27 04:08:00,53,38,15,0,False
2026-07-27 04:16:00,63,21,24,0,False
2026-07-27 04:24:00,73,42,17,0,False
2026-07-27 04:32:00,56,25,0,0,False
2026-07-27 04:40:00,67,27,12,0,False
2026-07-27 04:48:00,67,26,16,0,False
2026-07-27 04:56:00,69,30,21,0,False
2026-07-27 05:04:00,59,43,24,0,False
2026-07-27 05:12:00,45,38,16,0,False
2026-07-27 05:20:00,68,32,15,0,False
2026-07-27 05:28:00,60,31,21,0,False
2026-07-27 05:36:00,55,33,12,0,False
2026-07-27 05:44:00,60,36,12,0,False
2026-07-27 05:52:00,42,27,10,0,False
2026-07-27 06:00:00,77,62,12,0,False
2026-07-27 06:08:00,64,47,13,0,False
2026-07-27 06:16:00,66,33,11,0,False
2026-07-27 06:24:00,62,42,14,0,False
2026-07-27 06:32:00,62,31,12,0,False
2026-07-27 06:40:00,67,31,13,0,False
2026-07-27 06:48:00,60,35,14,0,False
2026-07-27 06:56:00,56,42,0,0,False
2026-07-27 07:04:00,67,40,16,0,False
2026-07-27 07:12:00,54,30,19,0,False
2026-07-27 07:20:00,47,29,14,0,False
2026-07-27 07:28:00,45,25,15,0,False
2026-07-27 07:36:00,52,21,21,0,False
2026-07-27 07:44:00,47,25,15,0,False
2026-07-27 07:52:00,49,31,22,0,False
2026-07-27 08:00:00,38,37,19,0,False
2026-07-27 08:08:00,53,29,12,6,False
2026-07-27 08:16:00,61,33,12,0,False
2026-07-27 08:24:00,48,22,16,0,False
2026-07-27 08:32:00,56,27,18,0,False
2026-07-27 08:40:00,55,20,19,0,False
2026-07-27 08:48:00,44,29,16,0,False
2026-07-27 08:56:00,73,30,19,0,False
2026-07-27 09:04:00,56,32,18,0,False
2026-07-27 09:12:00,43,21,17,0,False
2026-07-27 09:20:00,44,19,17,0,False
2026-07-27 09:28:00,52,19,16,0,False
2026-07-27 09:36:00,36,15,13,0,False
2026-07-27 09:44:00,52,22,14,0,False
2026-07-27 09:52:00,45,22,14,0,False
2026-07-27 10:00:00,48,34,13,0,False
2026-07-27 10:08:00,51,35,13,0,False
2026-07-27 10:16:00,54,24,15,0,False
2026-07-27 10:24:00,43,21,18,0,False
2026-07-27 10:32:00,53,28,10,0,False
2026-07-27 10:40:00,59,26,16,0,False
2026-07-27 10:48:00,44,12,13,0,False
2026-07-27 10:56:00,52,22,12,0,False
2026-07-27 11:04:00,51,22,11,0,False
2026-07-27 11:12:00,45,20,12,0,False
2026-07-27 11:20:00,51,26,12,0,False
2026-07-27 11:28:00,53,24,17,0,False
2026-07-27 11:36:00,45,20,12,0,False
2026-07-27 11:44:00,43,28,8,0,False
2026-07-27 11:52:00,36,26,13,0,False
2026-07-27 12:00:00,56,33,9,0,False
2026-07-27 12:08:00,45,23,13,0,False
2026-07-27 12:16:00,40,24,11,0,False
2026-07-27 12:24:00,44,17,14,0,False
2026-07-27 12:32:00,38,14,13,0,False
2026-07-27 12:40:00,40,18,12,0,False
