date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-09-20 04:08:00,52,21,0,0,False
2026-09-20 04:16:00,39,12,0,0,False
2026-09-20 04:24:00,48,17,0,0,False
2026-09-20 04:32:00,37,0,0,0,False
2026-09-20 04:40:00,44,14,0,0,False
2026-09-20 04:48:00,41,16,0,0,False
2026-09-20 04:56:00,45,22,0,0,False
2026-09-20 05:04:00,57,13,0,0,False
2026-09-20 05:12:00,36,14,0,0,False
2026-09-20 05:20:00,41,17,0,0,False
2026-09-20 05:28:00,36,19,0,0,False
2026-09-20 05:36:00,50,17,11,0,False
2026-09-20 05:44:00,37,10,0,0,False
2026-09-20 05:52:00,47,20,0,0,False
2026-09-20 06:00:00,33,19,0,0,False
2026-09-20 06:08:00,41,13,0,0,False
2026-09-20 06:16:00,40,19,26,0,False
2026-09-20 06:24:00,45,18,0,0,False
2026-09-20 06:32:00,42,17,10,0,False
2026-09-20 06:40:00,48,12,0,0,False
2026-09-20 06:48:00,35,22,16,0,False
2026-09-20 06:56:00,47,22,18,0,False
2026-09-20 07:04:00,38,12,0,0,False
2026-09-20 07:12:00,34,13,0,0,False
2026-09-20 07:20:00,41,25,22,0,False
2026-09-20 07:28:00,44,32,29,0,False
2026-09-20 07:36:00,41,29,28,0,False
2026-09-20 07:44:00,39,19,8,0,False
2026-09-20 07:52:00,49,19,0,0,False
2026-09-20 08:00:00,34,13,0,0,False
2026-09-20 08:08:00,30,14,0,0,False
2026-09-20 08:16:00,37,14,0,0,False
2026-09-20 08:24:00,35,10,0,0,False
2026-09-20 08:32:00,36,10,0,0,False
2026-09-20 08:40:00,40,11,0,0,False
2026-09-20 08:48:00,44,15,0,0,False
2026-09-20 08:56:00,36,14,0,0,False
2026-09-20 09:04:00,33,12,0,0,False
2026-09-20 09:12:00,36,18,0,0,False
2026-09-20 09:20:00,33,11,9,0,False
2026-09-20 09:28:00,41,10,0,0,False
2026-09-20 09:36:00,45,8,9,0,False
2026-09-20 09:44:00,42,17,0,0,False
2026-09-20 09:52:00,32,13,0,0,False
2026-09-20 10:00:00,30,16,0,0,False
2026-09-20 10:08:00,26,12,7,0,False
2026-09-20 10:16:00,33,12,0,0,False
2026-09-20 10:24:00,29,13,9,0,False
2026-09-20 10:32:00,36,9,0,0,False
2026-09-20 10:40:00,27,15,7,0,False
2026-09-20 10:48:00,29,11,0,0,False
2026-09-20 10:56:00,35,13,0,0,False
2026-09-20 11:04:00,39,16,8,0,False
2026-09-20 11:12:00,28,10,17,0,False
2026-09-20 11:20:00,33,12,7,0,False
2026-09-20 11:28:00,35,11,0,0,False
2026-09-20 11:36:00,38,11,0,0,False
2026-09-20 11:44:00,38,15,13,0,False
2026-09-20 11:52:00,31,12,11,0,False
2026-09-20 12:00:00,29,16,0,0,False
2026-09-20 12:08:00,28,10,0,0,False
2026-09-20 12:16:00,30,14,0,0,False
2026-09-20 12:24:00,31,8,0,0,False
2026-09-20 12:32:00,31,0,0,0,False
2026-09-20 12:40:00,29,16,0,0,False
2026-09-20 12:48:00,26,18,0,0,False
2026-09-20 12:56:00,32,13,7,0,False
2026-09-20 13:04:00,23,12,0,0,False
2026-09-20 13:12:00,27,16,0,0,False
2026-09-20 13:20:00,28,10,0,0,False
2026-09-20 13:28:00,36,20,13,0,False
2026-09-20 13:36:00,32,14,0,0,False
2026-09-20 13:44:00,36,12,0,0,False
2026-09-20 13:52:00,32,12,6,0,False
2026-09-20 14:00:00,26,13,0,0,False
2026-09-20 14:08:00,38,10,0,0,False
2026-09-20 14:16:00,34,11,10,0,False
2026-09-20 14:24:00,35,15,0,0,False
2026-09-20 14:32:00,37,9,6,0,False
2026-09-20 14:40:00,30,17,0,0,False
2026-09-20 14:48:00,29,10,8,0,False
2026-09-20 14:56:00,35,11,6,0,False
2026-09-20 15:04:00,29,12,7,0,False
2026-09-20 15:12:00,31,11,7,0,False
2026-09-20 15:20:00,30,9,5,0,False
2026-09-20 15:28:00,33,7,0,0,False
2026-09-20 15:36:00,27,9,0,0,False
2026-09-20 15:44:00,23,9,10,0,False
2026-09-20 15:52:00,27,12,0,0,False
2026-09-20 16:00:00,30,11,0,0,False
2026-09-20 16:08:00,27,11,8,0,False
2026-09-20 16:16:00,24,8,6,0,False
2026-09-20 16:24:00,33,11,5,0,False
2026-09-20 16:32:00,30,9,10,0,False
2026-09-20 16:40:00,21,9,6,0,False
2026-09-20 16:48:00,27,7,9,0,False
2026-09-20 16:56:00,31,11,0,0,False
2026-09-20 17:04:00,24,7,8,0,False
