date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-07-15 04:24:00,59,28,0,0,False
2026-07-15 04:32:00,53,21,11,0,False
2026-07-15 04:40:00,58,20,11,0,False
2026-07-15 04:48:00,49,22,0,0,False
2026-07-15 04:56:00,61,30,12,0,False
2026-07-15 05:04:00,65,38,10,0,False
2026-07-15 05:12:00,72,40,0,0,False
2026-07-15 05:20:00,61,33,14,0,False
2026-07-15 05:28:00,68,34,15,0,False
2026-07-15 05:36:00,54,28,17,0,False
2026-07-15 05:44:00,55,27,12,0,False
2026-07-15 05:52:00,60,29,13,0,False
2026-07-15 06:00:00,58,36,12,0,False
2026-07-15 06:08:00,61,43,14,0,False
2026-07-15 06:16:00,49,24,12,0,False
2026-07-15 06:24:00,51,24,17,0,False
2026-07-15 06:32:00,58,32,10,0,False
2026-07-15 06:40:00,49,28,16,0,False
2026-07-15 06:48:00,46,24,10,0,False
2026-07-15 06:56:00,59,39,16,0,False
2026-07-15 07:04:00,53,32,11,0,False
2026-07-15 07:12:00,55,26,14,0,False
2026-07-15 07:20:00,56,29,15,0,False
2026-07-15 07:28:00,42,31,12,0,False
2026-07-15 07:36:00,58,30,20,0,False
2026-07-15 07:44:00,46,24,15,0,False
2026-07-15 07:52:00,48,29,17,0,False
2026-07-15 08:00:00,59,26,0,0,False
2026-07-15 08:08:00,57,33,13,0,False
2026-07-15 08:16:00,64,25,12,0,False
2026-07-15 08:24:00,70,24,10,0,False
2026-07-15 08:32:00,46,20,13,0,False
2026-07-15 08:40:00,44,24,14,0,False
2026-07-15 08:48:00,50,27,13,0,False
2026-07-15 08:56:00,58,32,15,0,False
2026-07-15 09:04:00,64,33,13,0,False
2026-07-15 09:12:00,57,20,13,0,False
2026-07-15 09:20:00,54,23,11,0,False
2026-07-15 09:28:00,42,22,9,0,False
2026-07-15 09:36:00,47,18,0,0,False
2026-07-15 09:44:00,54,21,17,0,False
2026-07-15 09:52:00,54,17,14,0,False
2026-07-15 10:00:00,45,26,14,0,False
2026-07-15 10:08:00,35,17,9,0,False
2026-07-15 10:16:00,48,17,0,0,False
2026-07-15 10:24:00,46,22,13,0,False
2026-07-15 10:32:00,56,19,8,0,False
2026-07-15 10:40:00,48,16,6,0,False
2026-07-15 10:48:00,45,20,13,0,False
2026-07-15 10:56:00,52,21,10,0,False
2026-07-15 11:04:00,49,32,9,0,False
2026-07-15 11:12:00,55,20,8,0,False
2026-07-15 11:20:00,37,19,0,0,False
2026-07-15 11:28:00,42,21,10,0,False
2026-07-15 11:36:00,37,20,8,0,False
2026-07-15 11:44:00,41,22,7,0,False
2026-07-15 11:52:00,47,23,12,0,False
2026-07-15 12:00:00,58,36,13,0,False
2026-07-15 12:08:00,48,28,11,0,False
2026-07-15 12:16:00,38,26,13,0,False
2026-07-15 12:24:00,50,21,12,7,False
2026-07-15 12:32:00,39,23,10,0,False
2026-07-15 12:40:00,40,22,10,0,False
2026-07-15 12:48:00,41,15,10,0,False
2026-07-15 12:56:00,48,19,9,0,False
2026-07-15 13:04:00,60,22,11,0,False
2026-07-15 13:12:00,43,28,11,0,False
2026-07-15 13:20:00,34,24,11,0,False
2026-07-15 13:28:00,36,18,6,0,False
2026-07-15 13:36:00,38,20,5,0,False
2026-07-15 13:44:00,45,15,9,0,False
2026-07-15 13:52:00,42,19,8,0,False
2026-07-15 14:00:00,46,19,7,0,False
2026-07-15 14:08:00,39,14,10,0,False
2026-07-15 14:16:00,45,17,13,0,False
2026-07-15 14:24:00,44,17,15,0,False
2026-07-15 14:32:00,42,17,10,0,False
2026-07-15 14:40:00,40,15,10,0,False
2026-07-15 14:48:00,38,18,8,0,False
2026-07-15 14:56:00,38,22,9,0,False
2026-07-15 15:04:00,43,16,9,0,False
2026-07-15 15:12:00,43,22,8,0,False
2026-07-15 15:20:00,35,16,8,0,False
2026-07-15 15:28:00,36,14,9,0,False
2026-07-15 15:36:00,38,22,8,0,False
2026-07-15 15:44:00,42,16,11,0,False
2026-07-15 15:52:00,39,17,10,0,False
2026-07-15 16:00:00,38,28,11,0,False
2026-07-15 16:08:00,36,21,8,0,False
2026-07-15 16:16:00,33,13,8,0,False
2026-07-15 16:24:00,36,16,13,0,False
2026-07-15 16:32:00,35,16,15,0,False
2026-07-15 16:40:00,33,15,10,0,False
2026-07-15 16:48:00,42,15,8,0,False
2026-07-15 16:56:00,43,18,8,0,False
2026-07-15 17:04:00,34,18,6,0,False
2026-07-15 17:12:00,41,14,8,0,False
2026-07-15 17:20:00,39,10,7,0,False
2026-07-15 17:28:00,32,11,7,0,False
2026-07-15 17:36:00,37,11,9,0,False
2026-07-15 17:44:00,35,15,8,0,False
2026-07-15 17:52:00,39,11,9,0,False
2026-07-15 18:00:00,36,21,10,0,False
2026-07-15 18:08:00,35,19,0,6,False
2026-07-15 18:16:00,41,18,8,0,False
2026-07-15 18:24:00,44,11,7,0,False
2026-07-15 18:32:00,28,9,0,0,False
2026-07-15 18:40:00,36,21,10,0,False
2026-07-15 18:48:00,21,12,0,0,False
2026-07-15 18:56:00,24,16,5,0,False
2026-07-15 19:04:00,29,8,7,0,False
2026-07-15 19:12:00,23,0,0,0,True
