date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-05-09 03:36:00,41,17,13,0,False
2026-05-09 03:44:00,31,20,0,0,False
2026-05-09 03:52:00,33,12,10,0,False
2026-05-09 04:00:00,48,15,10,0,False
2026-05-09 04:08:00,54,11,10,0,False
2026-05-09 04:16:00,42,0,0,0,False
2026-05-09 04:24:00,46,14,13,0,False
2026-05-09 04:32:00,39,15,12,0,False
2026-05-09 04:40:00,53,13,0,0,False
2026-05-09 04:48:00,27,13,0,0,False
2026-05-09 04:56:00,31,0,0,0,False
2026-05-09 05:04:00,39,16,0,0,False
2026-05-09 05:12:00,35,12,0,0,False
2026-05-09 05:20:00,38,15,8,0,False
2026-05-09 05:28:00,35,13,9,0,False
2026-05-09 05:36:00,100,15,8,0,False
2026-05-09 05:44:00,40,0,9,0,False
2026-05-09 05:52:00,35,11,8,0,False
2026-05-09 06:00:00,50,16,12,0,False
2026-05-09 06:08:00,48,14,0,0,False
2026-05-09 06:16:00,40,15,10,0,False
2026-05-09 06:24:00,97,13,10,0,False
2026-05-09 06:32:00,34,9,9,0,False
2026-05-09 06:40:00,27,15,0,0,False
2026-05-09 06:48:00,35,9,10,0,False
2026-05-09 06:56:00,36,11,0,0,False
2026-05-09 07:04:00,31,19,0,13,False
2026-05-09 07:12:00,39,8,0,0,False
2026-05-09 07:20:00,35,12,0,0,False
2026-05-09 07:28:00,39,9,0,0,False
2026-05-09 07:36:00,44,12,8,0,False
2026-05-09 07:44:00,28,13,0,0,False
2026-05-09 07:52:00,36,12,10,0,False
2026-05-09 08:00:00,39,15,11,0,False
2026-05-09 08:08:00,49,11,8,0,False
2026-05-09 08:16:00,36,15,0,0,False
2026-05-09 08:24:00,39,16,0,0,False
2026-05-09 08:32:00,31,13,0,0,False
2026-05-09 08:40:00,30,18,7,0,False
2026-05-09 08:48:00,35,17,0,0,False
2026-05-09 08:56:00,43,8,0,0,False
2026-05-09 09:04:00,26,12,0,0,False
2026-05-09 09:12:00,26,15,7,0,False
2026-05-09 09:20:00,34,7,0,0,False
2026-05-09 09:28:00,35,12,0,0,False
2026-05-09 09:36:00,28,0,0,0,False
2026-05-09 09:44:00,33,15,10,0,False
2026-05-09 09:52:00,31,11,0,0,False
2026-05-09 10:00:00,34,17,0,0,False
2026-05-09 10:08:00,32,9,6,0,False
2026-05-09 10:16:00,30,15,9,0,False
2026-05-09 10:24:00,35,11,0,0,False
2026-05-09 10:32:00,28,11,0,0,False
2026-05-09 10:40:00,26,11,0,0,False
2026-05-09 10:48:00,28,15,0,0,False
2026-05-09 10:56:00,30,12,0,0,False
2026-05-09 11:04:00,27,10,0,0,False
2026-05-09 11:12:00,25,0,0,0,False
2026-05-09 11:20:00,26,8,8,0,False
2026-05-09 11:28:00,27,8,0,0,False
2026-05-09 11:36:00,26,7,6,0,False
2026-05-09 11:44:00,28,11,0,0,False
2026-05-09 11:52:00,28,8,7,0,False
2026-05-09 12:00:00,29,13,6,0,False
2026-05-09 12:08:00,22,11,0,0,False
2026-05-09 12:16:00,30,10,6,0,False
2026-05-09 12:24:00,30,9,9,0,False
2026-05-09 12:32:00,34,15,9,0,False
2026-05-09 12:40:00,25,11,7,0,False
2026-05-09 12:48:00,26,11,10,0,False
2026-05-09 12:56:00,23,10,10,0,False
2026-05-09 13:04:00,20,8,0,0,False
2026-05-09 13:12:00,22,8,0,0,False
2026-05-09 13:20:00,36,10,9,0,False
2026-05-09 13:28:00,26,9,0,0,False
2026-05-09 13:36:00,32,7,7,0,False
2026-05-09 13:44:00,28,7,5,0,False
2026-05-09 13:52:00,25,9,7,0,False
2026-05-09 14:00:00,25,14,9,0,False
2026-05-09 14:08:00,27,10,5,0,False
2026-05-09 14:16:00,28,9,8,0,False
2026-05-09 14:24:00,25,0,6,0,False
2026-05-09 14:32:00,25,13,7,0,False
2026-05-09 14:40:00,26,10,7,0,False
2026-05-09 14:48:00,21,9,6,0,False
2026-05-09 14:56:00,21,11,0,0,False
2026-05-09 15:04:00,30,8,6,0,False
2026-05-09 15:12:00,25,8,5,0,False
2026-05-09 15:20:00,25,6,6,0,False
2026-05-09 15:28:00,25,11,8,0,False
2026-05-09 15:36:00,24,10,7,0,False
2026-05-09 15:44:00,24,9,5,0,False
2026-05-09 15:52:00,25,6,0,0,False
2026-05-09 16:00:00,28,8,6,0,False
2026-05-09 16:08:00,31,10,6,0,False
