date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-06-17 04:16:00,49,14,9,0,False
2026-06-17 04:24:00,60,16,0,0,False
2026-06-17 04:32:00,47,19,16,0,False
2026-06-17 04:40:00,64,20,9,0,False
2026-06-17 04:48:00,59,18,18,0,False
2026-06-17 04:56:00,55,13,12,0,False
2026-06-17 05:04:00,61,22,16,0,False
2026-06-17 05:12:00,50,22,15,0,False
2026-06-17 05:20:00,56,19,12,0,False
2026-06-17 05:28:00,63,22,9,0,False
2026-06-17 05:36:00,73,23,13,0,False
2026-06-17 05:44:00,68,21,17,0,False
2026-06-17 05:52:00,67,13,12,0,False
2026-06-17 06:00:00,64,23,9,0,False
2026-06-17 06:08:00,69,21,10,0,False
2026-06-17 06:16:00,100,19,9,0,False
2026-06-17 06:24:00,52,18,8,0,False
2026-06-17 06:32:00,61,15,9,0,False
2026-06-17 06:40:00,50,16,11,0,False
2026-06-17 06:48:00,51,13,7,0,False
2026-06-17 06:56:00,64,20,11,0,False
2026-06-17 07:04:00,78,21,7,0,False
2026-06-17 07:12:00,72,26,13,0,False
2026-06-17 07:20:00,57,13,9,0,False
2026-06-17 07:28:00,46,13,8,0,False
2026-06-17 07:36:00,42,18,11,0,False
2026-06-17 07:44:00,57,17,10,0,False
2026-06-17 07:52:00,54,16,12,0,False
2026-06-17 08:00:00,42,22,10,0,False
2026-06-17 08:08:00,52,15,11,0,False
2026-06-17 08:16:00,43,19,10,0,False
2026-06-17 08:24:00,48,17,6,0,False
2026-06-17 08:32:00,45,12,10,0,False
2026-06-17 08:40:00,46,17,8,0,False
2026-06-17 08:48:00,35,19,11,0,False
2026-06-17 08:56:00,51,19,8,0,False
2026-06-17 09:04:00,45,20,9,0,False
2026-06-17 09:12:00,52,19,14,0,False
2026-06-17 09:20:00,40,16,11,0,False
2026-06-17 09:28:00,47,15,12,0,False
2026-06-17 09:36:00,38,18,13,0,False
2026-06-17 09:44:00,45,13,6,0,False
2026-06-17 09:52:00,44,15,9,0,False
2026-06-17 10:00:00,89,16,7,0,False
2026-06-17 10:08:00,46,13,8,0,False
2026-06-17 10:16:00,35,12,10,0,False
