date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-06-06 04:16:00,73,17,11,0,False
2026-06-06 04:24:00,70,16,19,0,False
2026-06-06 04:32:00,70,20,14,0,False
2026-06-06 04:40:00,75,21,14,0,False
2026-06-06 04:48:00,66,16,9,0,False
2026-06-06 04:56:00,88,21,8,0,False
2026-06-06 05:04:00,71,26,12,0,False
2026-06-06 05:12:00,81,23,13,0,False
2026-06-06 05:20:00,69,16,23,7,False
2026-06-06 05:28:00,72,23,15,0,False
2026-06-06 05:36:00,79,21,12,0,False
2026-06-06 05:44:00,69,18,14,0,False
2026-06-06 05:52:00,70,22,12,0,False
2026-06-06 06:00:00,65,24,10,0,False
2026-06-06 06:08:00,63,21,7,0,False
2026-06-06 06:16:00,58,15,9,0,False
2026-06-06 06:24:00,57,14,0,0,False
2026-06-06 06:32:00,62,15,0,0,False
2026-06-06 06:40:00,52,14,9,0,False
2026-06-06 06:48:00,62,11,8,0,False
2026-06-06 06:56:00,64,16,9,0,False
2026-06-06 07:04:00,54,16,7,0,False
2026-06-06 07:12:00,43,24,0,0,False
2026-06-06 07:20:00,51,15,8,0,False
2026-06-06 07:28:00,51,21,8,0,False
2026-06-06 07:36:00,50,19,7,0,False
2026-06-06 07:44:00,50,16,8,0,False
2026-06-06 07:52:00,45,19,7,0,False
2026-06-06 08:00:00,42,18,7,0,False
2026-06-06 08:08:00,55,15,11,0,False
2026-06-06 08:16:00,40,10,7,0,False
2026-06-06 08:24:00,50,12,7,0,False
2026-06-06 08:32:00,38,12,8,0,False
2026-06-06 08:40:00,50,13,8,0,False
2026-06-06 08:48:00,39,12,7,0,False
2026-06-06 08:56:00,39,14,6,0,False
2026-06-06 09:04:00,45,13,8,0,False
2026-06-06 09:12:00,48,11,6,0,False
2026-06-06 09:20:00,40,11,8,0,False
2026-06-06 09:28:00,46,12,0,0,False
2026-06-06 09:36:00,45,10,0,0,False
2026-06-06 09:44:00,43,15,0,0,False
2026-06-06 09:52:00,45,12,0,0,False
2026-06-06 10:00:00,83,13,8,0,False
2026-06-06 10:08:00,46,22,18,0,False
2026-06-06 10:16:00,41,9,13,0,False
2026-06-06 10:24:00,46,14,9,0,False
2026-06-06 10:32:00,42,14,6,0,False
2026-06-06 10:40:00,39,10,0,0,False
2026-06-06 10:48:00,40,10,7,0,False
2026-06-06 10:56:00,39,14,0,0,False
2026-06-06 11:04:00,35,13,0,0,False
2026-06-06 11:12:00,32,11,0,0,False
2026-06-06 11:20:00,29,11,6,0,False
2026-06-06 11:28:00,34,11,10,0,False
2026-06-06 11:36:00,28,12,7,0,False
2026-06-06 11:44:00,40,12,5,0,False
2026-06-06 11:52:00,38,9,0,0,False
2026-06-06 12:00:00,35,16,8,0,False
2026-06-06 12:08:00,33,10,5,0,False
2026-06-06 12:16:00,35,8,9,0,False
2026-06-06 12:24:00,35,9,10,0,False
2026-06-06 12:32:00,27,11,0,0,False
2026-06-06 12:40:00,30,10,5,0,False
2026-06-06 12:48:00,36,11,5,0,False
2026-06-06 12:56:00,39,9,7,0,False
2026-06-06 13:04:00,40,19,9,0,False
2026-06-06 13:12:00,34,7,0,0,False
2026-06-06 13:20:00,32,10,6,0,False
2026-06-06 13:28:00,43,10,6,0,False
2026-06-06 13:36:00,35,9,5,0,False
2026-06-06 13:44:00,30,8,7,0,False
2026-06-06 13:52:00,31,8,5,0,False
2026-06-06 14:00:00,28,11,7,0,False
2026-06-06 14:08:00,25,12,6,0,False
2026-06-06 14:16:00,30,11,6,0,False
2026-06-06 14:24:00,30,8,7,6,False
2026-06-06 14:32:00,30,9,5,0,False
2026-06-06 14:40:00,26,7,5,0,False
2026-06-06 14:48:00,30,10,6,0,False
2026-06-06 14:56:00,27,11,7,0,False
2026-06-06 15:04:00,29,10,6,0,False
2026-06-06 15:12:00,28,5,7,0,False
2026-06-06 15:20:00,38,10,12,0,False
2026-06-06 15:28:00,33,7,10,0,False
2026-06-06 15:36:00,28,12,6,0,False
2026-06-06 15:44:00,24,16,10,0,False
2026-06-06 15:52:00,35,7,6,0,False
2026-06-06 16:00:00,39,9,0,0,False
2026-06-06 16:08:00,34,14,9,0,False
2026-06-06 16:16:00,39,14,5,0,False
2026-06-06 16:24:00,37,7,5,0,False
