date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-03-20 02:24:00,9,3,3,0,False
2026-03-20 02:32:00,11,5,1,0,False
2026-03-20 02:40:00,8,4,3,0,False
2026-03-20 02:48:00,10,3,3,0,False
2026-03-20 02:56:00,11,5,2,0,False
2026-03-20 03:04:00,11,5,1,0,False
2026-03-20 03:12:00,10,3,2,0,False
2026-03-20 03:20:00,9,4,2,0,False
2026-03-20 03:28:00,10,4,2,0,False
2026-03-20 03:36:00,12,3,2,0,False
2026-03-20 03:44:00,10,4,2,0,False
2026-03-20 03:52:00,10,4,2,0,False
2026-03-20 04:00:00,10,4,2,0,False
2026-03-20 04:08:00,9,3,3,0,False
2026-03-20 04:16:00,8,3,2,0,False
2026-03-20 04:24:00,9,4,2,0,False
2026-03-20 04:32:00,17,3,2,0,False
2026-03-20 04:40:00,10,4,2,0,False
2026-03-20 04:48:00,12,3,4,0,False
2026-03-20 04:56:00,10,4,2,0,False
2026-03-20 05:04:00,11,3,3,0,False
2026-03-20 05:12:00,11,5,3,0,False
2026-03-20 05:20:00,19,4,49,0,False
2026-03-20 05:28:00,11,4,100,0,False
2026-03-20 05:36:00,12,4,6,2,False
2026-03-20 05:44:00,12,3,3,0,False
2026-03-20 05:52:00,12,4,2,0,False
2026-03-20 06:00:00,14,4,4,0,False
2026-03-20 06:08:00,11,4,2,0,False
2026-03-20 06:16:00,12,4,2,0,False
2026-03-20 06:24:00,11,4,0,0,False
2026-03-20 06:32:00,10,4,2,0,False
2026-03-20 06:40:00,10,3,1,0,False
2026-03-20 06:48:00,8,4,2,0,False
2026-03-20 06:56:00,11,4,2,0,False
2026-03-20 07:04:00,12,4,2,0,False
2026-03-20 07:12:00,9,4,1,0,False
2026-03-20 07:20:00,9,3,2,0,False
2026-03-20 07:28:00,11,3,3,0,False
2026-03-20 07:36:00,10,5,2,0,False
2026-03-20 07:44:00,10,5,2,0,False
2026-03-20 07:52:00,9,4,3,0,False
2026-03-20 08:00:00,11,4,3,0,False
2026-03-20 08:08:00,10,4,1,0,False
2026-03-20 08:16:00,9,3,2,0,False
2026-03-20 08:24:00,10,4,2,0,False
2026-03-20 08:32:00,9,3,2,0,False
2026-03-20 08:40:00,11,5,3,0,False
2026-03-20 08:48:00,9,4,3,0,False
2026-03-20 08:56:00,11,4,3,0,False
2026-03-20 09:04:00,10,5,2,1,False
2026-03-20 09:12:00,9,4,2,1,False
2026-03-20 09:20:00,8,4,2,0,False
2026-03-20 09:28:00,10,3,2,0,False
2026-03-20 09:36:00,10,3,2,0,False
2026-03-20 09:44:00,8,4,1,0,False
2026-03-20 09:52:00,7,3,2,0,False
2026-03-20 10:00:00,9,3,2,0,False
2026-03-20 10:08:00,7,3,1,0,False
2026-03-20 10:16:00,8,3,2,0,False
2026-03-20 10:24:00,8,3,2,0,False
2026-03-20 10:32:00,6,3,2,0,False
2026-03-20 10:40:00,7,3,1,0,False
2026-03-20 10:48:00,8,3,2,0,False
2026-03-20 10:56:00,8,4,1,0,False
2026-03-20 11:04:00,6,3,2,0,False
