date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-04-25 07:44:00,33,15,7,0,False
2026-04-25 07:52:00,27,10,0,0,False
2026-04-25 08:00:00,25,11,7,0,False
2026-04-25 08:08:00,37,26,0,0,False
2026-04-25 08:16:00,29,12,10,0,False
2026-04-25 08:24:00,32,16,7,0,False
2026-04-25 08:32:00,39,16,10,0,False
2026-04-25 08:40:00,39,13,0,0,False
2026-04-25 08:48:00,37,11,10,0,False
2026-04-25 08:56:00,24,0,0,0,False
2026-04-25 09:04:00,34,8,0,0,False
2026-04-25 09:12:00,27,12,6,0,False
2026-04-25 09:20:00,25,11,5,0,False
2026-04-25 09:28:00,25,10,13,0,False
2026-04-25 09:36:00,24,10,6,0,False
2026-04-25 09:44:00,15,8,6,0,False
2026-04-25 09:52:00,25,10,5,0,False
2026-04-25 10:00:00,25,14,8,0,False
2026-04-25 10:08:00,29,13,6,0,False
2026-04-25 10:16:00,29,5,6,0,False
2026-04-25 10:24:00,23,8,11,0,False
2026-04-25 10:32:00,23,10,0,0,False
2026-04-25 10:40:00,21,12,5,0,False
2026-04-25 10:48:00,21,6,0,0,False
2026-04-25 10:56:00,25,7,7,0,False
2026-04-25 11:04:00,28,7,7,0,False
2026-04-25 11:12:00,26,9,5,0,False
2026-04-25 11:20:00,25,7,6,0,False
2026-04-25 11:28:00,25,7,0,0,False
2026-04-25 11:36:00,30,10,7,0,False
2026-04-25 11:44:00,25,10,0,0,False
2026-04-25 11:52:00,25,8,7,0,False
2026-04-25 12:00:00,26,8,0,0,False
2026-04-25 12:08:00,23,9,0,0,False
2026-04-25 12:16:00,24,12,6,0,False
2026-04-25 12:24:00,23,13,5,0,False
2026-04-25 12:32:00,26,6,5,0,False
2026-04-25 12:40:00,26,11,0,0,False
2026-04-25 12:48:00,20,8,8,4,False
2026-04-25 12:56:00,29,8,0,0,False
2026-04-25 13:04:00,20,6,7,0,False
2026-04-25 13:12:00,20,5,5,0,False
2026-04-25 13:20:00,21,6,0,0,False
2026-04-25 13:28:00,19,11,6,0,False
2026-04-25 13:36:00,21,9,5,0,False
