date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-03-16 13:20:00,50,18,9,0,False
2026-03-16 13:28:00,44,16,10,0,False
2026-03-16 13:36:00,50,16,11,0,False
2026-03-16 13:44:00,43,20,12,0,False
2026-03-16 13:52:00,56,19,6,0,False
2026-03-16 14:00:00,51,20,13,0,False
2026-03-16 14:08:00,51,21,8,0,False
2026-03-16 14:16:00,46,17,11,0,False
2026-03-16 14:24:00,47,19,9,0,False
2026-03-16 14:32:00,51,21,10,0,False
2026-03-16 14:40:00,49,19,10,0,False
2026-03-16 14:48:00,52,16,7,0,False
2026-03-16 14:56:00,50,21,0,0,False
2026-03-16 15:04:00,45,16,12,0,False
2026-03-16 15:12:00,51,14,8,0,False
2026-03-16 15:20:00,48,13,8,0,False
2026-03-16 15:28:00,48,15,8,0,False
2026-03-16 15:36:00,43,19,9,0,False
2026-03-16 15:44:00,41,19,11,0,False
2026-03-16 15:52:00,45,14,6,0,False
2026-03-16 16:00:00,41,22,4,0,False
2026-03-16 16:08:00,45,15,6,0,False
2026-03-16 16:16:00,45,18,10,0,False
2026-03-16 16:24:00,42,11,11,0,False
2026-03-16 16:32:00,44,11,0,0,False
2026-03-16 16:40:00,39,12,7,0,False
2026-03-16 16:48:00,45,14,6,0,False
2026-03-16 16:56:00,42,15,7,0,False
2026-03-16 17:04:00,36,13,7,0,False
2026-03-16 17:12:00,41,12,7,0,False
2026-03-16 17:20:00,35,13,0,0,False
2026-03-16 17:28:00,41,15,8,0,False
2026-03-16 17:36:00,47,14,7,0,False
2026-03-16 17:44:00,42,13,9,0,False
2026-03-16 17:52:00,41,12,12,0,False
2026-03-16 18:00:00,44,17,9,0,False
2026-03-16 18:08:00,37,10,7,0,False
2026-03-16 18:16:00,35,13,5,0,False
2026-03-16 18:24:00,37,14,7,0,False
2026-03-16 18:32:00,45,13,6,0,False
2026-03-16 18:40:00,37,16,9,0,False
2026-03-16 18:48:00,38,13,11,0,False
2026-03-16 18:56:00,46,15,9,0,False
2026-03-16 19:04:00,43,10,8,0,False
2026-03-16 19:12:00,44,14,5,0,False
2026-03-16 19:20:00,44,11,6,0,False
2026-03-16 19:28:00,42,8,0,0,False
2026-03-16 19:36:00,38,10,9,0,False
2026-03-16 19:44:00,36,12,7,0,False
2026-03-16 19:52:00,38,11,6,0,False
2026-03-16 20:00:00,39,15,0,0,False
2026-03-16 20:08:00,45,18,9,0,False
2026-03-16 20:16:00,44,10,6,0,False
2026-03-16 20:24:00,38,17,0,0,False
2026-03-16 20:32:00,45,13,10,0,False
2026-03-16 20:40:00,42,16,9,0,False
2026-03-16 20:48:00,46,14,0,0,False
2026-03-16 20:56:00,54,20,6,0,False
2026-03-16 21:04:00,47,15,10,0,False
2026-03-16 21:12:00,39,16,9,0,False
2026-03-16 21:20:00,52,10,7,0,False
2026-03-16 21:28:00,42,15,6,0,False
2026-03-16 21:36:00,50,17,9,0,False
2026-03-16 21:44:00,40,14,9,0,False
2026-03-16 21:52:00,49,17,11,0,False
2026-03-16 22:00:00,60,26,0,0,False
2026-03-16 22:08:00,47,19,10,0,False
2026-03-16 22:16:00,47,23,6,0,False
2026-03-16 22:24:00,52,20,10,0,False
2026-03-16 22:32:00,53,16,12,0,False
2026-03-16 22:40:00,49,9,0,0,False
2026-03-16 22:48:00,55,11,8,0,False
2026-03-16 22:56:00,57,21,0,0,False
2026-03-16 23:04:00,53,18,0,0,False
2026-03-16 23:12:00,61,17,11,0,False
2026-03-16 23:20:00,53,21,9,0,False
2026-03-16 23:28:00,53,16,0,0,False
2026-03-16 23:36:00,50,21,0,0,False
2026-03-16 23:44:00,49,20,10,0,False
2026-03-16 23:52:00,51,20,12,0,False
2026-03-17 00:00:00,43,26,8,0,False
2026-03-17 00:08:00,59,24,11,0,False
2026-03-17 00:16:00,54,20,10,0,False
2026-03-17 00:24:00,55,21,8,0,False
2026-03-17 00:32:00,53,25,16,0,False
2026-03-17 00:40:00,50,16,0,0,False
2026-03-17 00:48:00,58,21,9,0,False
2026-03-17 00:56:00,62,25,12,0,False
2026-03-17 01:04:00,58,22,11,0,False
2026-03-17 01:12:00,62,22,10,0,False
2026-03-17 01:20:00,57,21,9,0,False
2026-03-17 01:28:00,62,27,0,0,False
2026-03-17 01:36:00,56,25,11,0,False
2026-03-17 01:44:00,58,16,13,0,False
2026-03-17 01:52:00,72,19,16,0,False
2026-03-17 02:00:00,68,22,8,0,False
2026-03-17 02:08:00,65,23,7,0,False
2026-03-17 02:16:00,59,25,7,0,False
2026-03-17 02:24:00,48,25,13,0,False
2026-03-17 02:32:00,61,29,14,0,False
2026-03-17 02:40:00,60,26,13,0,False
2026-03-17 02:48:00,64,25,9,0,False
2026-03-17 02:56:00,57,30,8,0,False
2026-03-17 03:04:00,64,23,11,0,False
2026-03-17 03:12:00,62,21,11,0,False
2026-03-17 03:20:00,67,28,17,0,False
2026-03-17 03:28:00,54,28,10,0,False
2026-03-17 03:36:00,75,21,12,0,False
2026-03-17 03:44:00,67,19,17,0,False
2026-03-17 03:52:00,61,24,10,0,False
2026-03-17 04:00:00,73,29,12,0,False
2026-03-17 04:08:00,66,24,11,0,False
2026-03-17 04:16:00,59,27,14,0,False
2026-03-17 04:24:00,61,23,12,0,False
2026-03-17 04:32:00,60,23,17,0,False
2026-03-17 04:40:00,100,27,15,8,False
2026-03-17 04:48:00,62,20,0,0,False
2026-03-17 04:56:00,70,21,10,0,False
2026-03-17 05:04:00,64,22,13,0,False
2026-03-17 05:12:00,71,22,13,0,False
2026-03-17 05:20:00,73,31,14,0,False
2026-03-17 05:28:00,67,29,11,0,False
2026-03-17 05:36:00,93,20,15,0,False
2026-03-17 05:44:00,81,25,14,0,False
2026-03-17 05:52:00,60,35,13,0,False
2026-03-17 06:00:00,71,33,12,0,False
2026-03-17 06:08:00,63,21,10,0,False
2026-03-17 06:16:00,70,26,13,0,False
2026-03-17 06:24:00,67,28,11,0,False
2026-03-17 06:32:00,56,22,10,0,False
2026-03-17 06:40:00,67,26,13,0,False
2026-03-17 06:48:00,66,25,15,0,False
2026-03-17 06:56:00,67,35,9,0,False
2026-03-17 07:04:00,65,32,13,0,False
2026-03-17 07:12:00,58,23,9,0,False
2026-03-17 07:20:00,61,21,10,0,False
2026-03-17 07:28:00,65,32,12,0,False
2026-03-17 07:36:00,47,23,15,0,False
2026-03-17 07:44:00,54,21,12,0,False
2026-03-17 07:52:00,53,17,8,0,False
2026-03-17 08:00:00,51,26,7,0,False
2026-03-17 08:08:00,54,24,10,0,False
2026-03-17 08:16:00,64,23,11,0,False
2026-03-17 08:24:00,53,26,10,0,False
2026-03-17 08:32:00,55,17,10,0,False
2026-03-17 08:40:00,57,22,10,0,False
2026-03-17 08:48:00,58,23,11,0,False
2026-03-17 08:56:00,61,23,13,0,False
2026-03-17 09:04:00,53,27,14,0,False
2026-03-17 09:12:00,62,25,14,0,False
2026-03-17 09:20:00,49,22,13,0,False
2026-03-17 09:28:00,55,23,12,0,False
2026-03-17 09:36:00,50,27,9,0,False
2026-03-17 09:44:00,57,19,9,0,False
2026-03-17 09:52:00,50,24,11,0,False
2026-03-17 10:00:00,53,25,12,0,False
2026-03-17 10:08:00,48,20,6,0,False
2026-03-17 10:16:00,51,23,8,0,False
2026-03-17 10:24:00,49,28,9,0,False
2026-03-17 10:32:00,41,17,11,0,False
2026-03-17 10:40:00,40,20,9,0,False
2026-03-17 10:48:00,39,22,10,0,False
2026-03-17 10:56:00,47,23,12,0,False
2026-03-17 11:04:00,44,16,9,0,False
2026-03-17 11:12:00,48,16,8,0,False
2026-03-17 11:20:00,39,16,9,0,False
2026-03-17 11:28:00,37,15,8,0,False
2026-03-17 11:36:00,44,19,10,0,False
2026-03-17 11:44:00,48,19,13,0,False
2026-03-17 11:52:00,37,15,14,0,False
2026-03-17 12:00:00,43,20,13,0,False
2026-03-17 12:08:00,40,19,8,0,False
2026-03-17 12:16:00,51,14,12,0,False
2026-03-17 12:24:00,52,13,11,0,False
2026-03-17 12:32:00,40,19,14,0,False
2026-03-17 12:40:00,39,14,8,0,False
2026-03-17 12:48:00,41,14,11,0,False
2026-03-17 12:56:00,37,18,9,0,False
2026-03-17 13:04:00,45,18,11,0,False
2026-03-17 13:12:00,47,16,8,0,True
