date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-02-28 18:32:00,13,0,4,0,False
2026-02-28 18:40:00,18,6,0,0,False
2026-02-28 18:48:00,16,6,0,0,False
2026-02-28 18:56:00,15,0,0,0,False
2026-02-28 19:04:00,12,0,0,0,False
2026-02-28 19:12:00,13,0,0,0,False
2026-02-28 19:20:00,14,5,0,0,False
2026-02-28 19:28:00,14,4,0,0,False
2026-02-28 19:36:00,14,0,0,0,False
2026-02-28 19:44:00,11,4,0,0,False
2026-02-28 19:52:00,12,5,0,0,False
2026-02-28 20:00:00,11,8,0,0,False
2026-02-28 20:08:00,12,0,0,0,False
2026-02-28 20:16:00,14,0,0,0,False
2026-02-28 20:24:00,10,5,0,0,False
2026-02-28 20:32:00,9,0,0,0,False
2026-02-28 20:40:00,13,11,0,0,False
2026-02-28 20:48:00,13,0,0,0,False
2026-02-28 20:56:00,25,0,0,0,False
2026-02-28 21:04:00,17,6,0,0,False
2026-02-28 21:12:00,13,6,0,0,False
2026-02-28 21:20:00,28,0,0,0,False
2026-02-28 21:28:00,17,5,5,0,False
2026-02-28 21:36:00,13,0,0,0,False
2026-02-28 21:44:00,17,6,5,0,False
2026-02-28 21:52:00,18,0,0,0,False
2026-02-28 22:00:00,15,12,0,0,False
2026-02-28 22:08:00,14,0,0,0,False
2026-02-28 22:16:00,21,5,0,0,False
2026-02-28 22:24:00,18,7,0,0,False
2026-02-28 22:32:00,17,6,0,0,False
2026-02-28 22:40:00,19,0,0,0,False
2026-02-28 22:48:00,15,0,0,0,False
2026-02-28 22:56:00,21,7,0,0,False
2026-02-28 23:04:00,13,10,0,0,False
2026-02-28 23:12:00,13,0,0,0,False
2026-02-28 23:20:00,18,0,5,0,False
2026-02-28 23:28:00,16,0,0,0,False
2026-02-28 23:36:00,14,0,0,0,False
2026-02-28 23:44:00,15,6,0,0,False
2026-02-28 23:52:00,18,7,0,0,False
2026-03-01 00:00:00,17,10,0,0,False
2026-03-01 00:08:00,17,7,0,0,False
2026-03-01 00:16:00,20,10,0,0,False
2026-03-01 00:24:00,23,10,0,0,False
2026-03-01 00:32:00,25,7,0,0,False
2026-03-01 00:40:00,20,6,6,0,False
2026-03-01 00:48:00,24,12,0,0,False
2026-03-01 00:56:00,21,13,0,0,False
2026-03-01 01:04:00,19,11,0,0,False
2026-03-01 01:12:00,16,8,0,0,False
2026-03-01 01:20:00,19,10,0,0,False
2026-03-01 01:28:00,16,7,0,0,False
2026-03-01 01:36:00,23,10,0,0,False
2026-03-01 01:44:00,11,9,0,0,False
2026-03-01 01:52:00,16,6,0,0,False
2026-03-01 02:00:00,21,6,0,0,False
2026-03-01 02:08:00,18,8,0,0,False
2026-03-01 02:16:00,19,6,0,0,False
2026-03-01 02:24:00,19,5,0,0,False
2026-03-01 02:32:00,21,7,0,0,False
2026-03-01 02:40:00,20,0,0,0,False
2026-03-01 02:48:00,19,0,0,0,False
2026-03-01 02:56:00,15,9,0,0,False
2026-03-01 03:04:00,63,8,6,0,False
2026-03-01 03:12:00,18,0,0,0,False
2026-03-01 03:20:00,25,7,0,0,False
2026-03-01 03:28:00,23,6,0,0,False
2026-03-01 03:36:00,22,7,0,0,False
2026-03-01 03:44:00,21,7,0,0,False
