date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-06-28 04:16:00,57,20,13,0,False
2026-06-28 04:24:00,57,11,17,0,False
2026-06-28 04:32:00,62,19,12,0,False
2026-06-28 04:40:00,54,16,0,0,False
2026-06-28 04:48:00,54,17,15,0,False
2026-06-28 04:56:00,69,32,11,0,False
2026-06-28 05:04:00,93,58,14,0,False
2026-06-28 05:12:00,63,37,13,0,False
2026-06-28 05:20:00,62,30,15,0,False
2026-06-28 05:28:00,71,30,17,0,False
2026-06-28 05:36:00,61,37,8,0,False
2026-06-28 05:44:00,60,22,11,0,False
2026-06-28 05:52:00,64,28,0,0,False
2026-06-28 06:00:00,70,44,10,0,False
2026-06-28 06:08:00,48,36,10,0,False
2026-06-28 06:16:00,59,23,8,0,False
2026-06-28 06:24:00,53,29,0,0,False
2026-06-28 06:32:00,43,22,0,0,False
2026-06-28 06:40:00,53,28,0,0,False
2026-06-28 06:48:00,48,22,0,0,False
2026-06-28 06:56:00,60,26,11,0,False
2026-06-28 07:04:00,55,32,8,0,False
2026-06-28 07:12:00,55,17,8,7,False
2026-06-28 07:20:00,47,27,11,0,False
2026-06-28 07:28:00,33,28,0,0,False
2026-06-28 07:36:00,42,19,7,0,False
2026-06-28 07:44:00,50,13,0,0,False
2026-06-28 07:52:00,42,17,11,0,False
2026-06-28 08:00:00,56,26,0,0,False
2026-06-28 08:08:00,37,25,0,0,False
2026-06-28 08:16:00,48,22,10,0,False
2026-06-28 08:24:00,46,18,6,0,False
2026-06-28 08:32:00,41,13,13,0,False
2026-06-28 08:40:00,46,15,0,0,False
2026-06-28 08:48:00,35,21,0,0,False
2026-06-28 08:56:00,55,30,0,0,False
2026-06-28 09:04:00,54,37,0,0,False
2026-06-28 09:12:00,43,22,8,0,False
2026-06-28 09:20:00,40,20,10,0,False
2026-06-28 09:28:00,47,21,8,0,False
2026-06-28 09:36:00,55,16,7,0,False
2026-06-28 09:44:00,44,15,0,0,False
2026-06-28 09:52:00,37,22,10,0,False
2026-06-28 10:00:00,59,20,6,0,False
2026-06-28 10:08:00,42,15,0,0,False
2026-06-28 10:16:00,44,20,6,0,False
2026-06-28 10:24:00,39,17,0,0,False
2026-06-28 10:32:00,42,20,8,0,False
2026-06-28 10:40:00,37,15,0,0,False
2026-06-28 10:48:00,41,15,0,0,False
2026-06-28 10:56:00,47,27,6,0,False
2026-06-28 11:04:00,51,17,0,0,False
2026-06-28 11:12:00,45,16,9,0,False
2026-06-28 11:20:00,44,21,6,0,False
2026-06-28 11:28:00,35,14,9,0,False
2026-06-28 11:36:00,36,22,0,0,False
2026-06-28 11:44:00,32,8,0,0,False
2026-06-28 11:52:00,39,19,7,0,False
2026-06-28 12:00:00,43,29,8,0,False
2026-06-28 12:08:00,42,19,7,0,False
2026-06-28 12:16:00,27,13,0,0,False
2026-06-28 12:24:00,41,15,8,0,False
2026-06-28 12:32:00,44,17,6,5,False
2026-06-28 12:40:00,34,18,9,0,False
2026-06-28 12:48:00,36,15,10,0,False
2026-06-28 12:56:00,43,17,0,0,False
2026-06-28 13:04:00,53,20,0,0,False
2026-06-28 13:12:00,40,14,7,0,False
2026-06-28 13:20:00,44,12,7,0,False
2026-06-28 13:28:00,40,17,6,0,False
2026-06-28 13:36:00,37,14,10,0,False
2026-06-28 13:44:00,45,16,9,0,False
2026-06-28 13:52:00,39,19,7,0,False
2026-06-28 14:00:00,46,24,8,0,False
2026-06-28 14:08:00,47,12,6,0,False
2026-06-28 14:16:00,40,16,9,0,False
2026-06-28 14:24:00,40,15,8,0,False
2026-06-28 14:32:00,37,10,0,0,False
2026-06-28 14:40:00,34,14,5,0,False
2026-06-28 14:48:00,38,11,6,0,False
2026-06-28 14:56:00,35,14,7,0,False
2026-06-28 15:04:00,35,17,7,0,False
2026-06-28 15:12:00,40,13,5,0,False
2026-06-28 15:20:00,39,20,0,0,False
2026-06-28 15:28:00,35,15,10,0,False
2026-06-28 15:36:00,34,17,0,0,False
2026-06-28 15:44:00,33,16,6,0,False
2026-06-28 15:52:00,36,17,6,0,False
2026-06-28 16:00:00,36,17,0,0,False
2026-06-28 16:08:00,39,14,0,0,False
2026-06-28 16:16:00,32,13,0,5,False
2026-06-28 16:24:00,31,13,0,0,False
2026-06-28 16:32:00,37,15,0,0,False
2026-06-28 16:40:00,35,16,7,0,False
2026-06-28 16:48:00,38,12,0,0,False
2026-06-28 16:56:00,47,14,9,0,False
2026-06-28 17:04:00,37,20,0,0,False
2026-06-28 17:12:00,31,12,5,0,False
2026-06-28 17:20:00,34,13,8,0,False
2026-06-28 17:28:00,38,13,0,0,False
2026-06-28 17:36:00,39,13,6,0,False
2026-06-28 17:44:00,41,14,5,0,False
2026-06-28 17:52:00,48,15,5,0,False
2026-06-28 18:00:00,43,11,6,0,False
2026-06-28 18:08:00,54,20,0,0,False
2026-06-28 18:16:00,48,15,9,0,False
2026-06-28 18:24:00,40,16,0,0,False
2026-06-28 18:32:00,49,13,6,0,False
2026-06-28 18:40:00,46,18,6,0,False
2026-06-28 18:48:00,35,18,8,0,False
2026-06-28 18:56:00,42,15,8,0,False
2026-06-28 19:04:00,37,15,9,0,False
2026-06-28 19:12:00,46,17,8,0,False
2026-06-28 19:20:00,40,15,8,0,False
2026-06-28 19:28:00,37,11,6,0,False
2026-06-28 19:36:00,34,23,0,0,False
2026-06-28 19:44:00,45,18,8,0,False
2026-06-28 19:52:00,35,18,6,0,False
2026-06-28 20:00:00,48,18,7,0,False
