date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-05-16 08:24:00,43,13,13,0,False
2026-05-16 08:32:00,40,18,7,0,False
2026-05-16 08:40:00,36,13,10,0,False
2026-05-16 08:48:00,45,16,7,0,False
2026-05-16 08:56:00,41,13,7,0,False
2026-05-16 09:04:00,36,16,0,0,False
2026-05-16 09:12:00,35,13,9,0,False
2026-05-16 09:20:00,34,13,8,0,False
2026-05-16 09:28:00,32,15,8,0,False
2026-05-16 09:36:00,32,13,6,0,False
2026-05-16 09:44:00,36,11,0,0,False
2026-05-16 09:52:00,32,13,6,0,False
2026-05-16 10:00:00,99,14,6,0,False
2026-05-16 10:08:00,43,9,11,0,False
2026-05-16 10:16:00,31,7,6,0,False
2026-05-16 10:24:00,24,9,0,0,False
2026-05-16 10:32:00,40,12,0,0,False
2026-05-16 10:40:00,30,10,7,0,False
2026-05-16 10:48:00,36,6,6,0,False
2026-05-16 10:56:00,29,10,8,0,False
2026-05-16 11:04:00,30,9,0,0,False
2026-05-16 11:12:00,37,22,5,0,False
2026-05-16 11:20:00,28,12,8,0,False
2026-05-16 11:28:00,31,13,7,0,False
2026-05-16 11:36:00,30,9,8,0,False
2026-05-16 11:44:00,26,10,6,0,False
2026-05-16 11:52:00,24,7,10,0,False
2026-05-16 12:00:00,27,8,0,0,False
2026-05-16 12:08:00,27,10,0,0,False
2026-05-16 12:16:00,27,9,0,0,False
2026-05-16 12:24:00,24,9,7,0,False
2026-05-16 12:32:00,31,6,7,0,False
2026-05-16 12:40:00,25,6,5,0,False
2026-05-16 12:48:00,28,8,0,0,False
2026-05-16 12:56:00,23,8,0,0,False
2026-05-16 13:04:00,25,9,0,0,False
2026-05-16 13:12:00,20,9,0,0,False
2026-05-16 13:20:00,18,6,4,0,False
2026-05-16 13:28:00,22,6,5,0,False
2026-05-16 13:36:00,25,5,4,0,False
2026-05-16 13:44:00,25,10,5,0,False
2026-05-16 13:52:00,26,9,8,0,False
2026-05-16 14:00:00,27,9,6,0,False
2026-05-16 14:08:00,23,5,4,0,False
2026-05-16 14:16:00,26,8,5,0,False
2026-05-16 14:24:00,22,7,4,0,False
2026-05-16 14:32:00,26,9,5,0,False
2026-05-16 14:40:00,25,0,4,0,False
2026-05-16 14:48:00,21,7,0,0,False
2026-05-16 14:56:00,23,4,7,0,False
2026-05-16 15:04:00,22,8,6,0,False
2026-05-16 15:12:00,26,7,0,0,False
2026-05-16 15:20:00,21,5,4,0,False
2026-05-16 15:28:00,25,9,7,0,False
2026-05-16 15:36:00,27,10,6,0,False
2026-05-16 15:44:00,26,7,0,0,False
2026-05-16 15:52:00,21,8,0,0,False
2026-05-16 16:00:00,28,7,7,0,False
2026-05-16 16:08:00,29,11,9,0,False
2026-05-16 16:16:00,34,14,6,0,False
2026-05-16 16:24:00,31,9,0,0,False
2026-05-16 16:32:00,31,13,8,0,False
2026-05-16 16:40:00,34,15,6,0,False
2026-05-16 16:48:00,33,9,6,0,False
2026-05-16 16:56:00,27,11,9,0,False
2026-05-16 17:04:00,31,10,0,0,False
2026-05-16 17:12:00,33,8,6,0,False
2026-05-16 17:20:00,29,13,0,0,False
2026-05-16 17:28:00,30,9,6,0,False
2026-05-16 17:36:00,29,10,0,0,False
2026-05-16 17:44:00,30,9,6,0,False
2026-05-16 17:52:00,40,9,8,0,False
2026-05-16 18:00:00,31,14,0,0,False
2026-05-16 18:08:00,39,9,0,0,False
2026-05-16 18:16:00,37,17,7,0,False
2026-05-16 18:24:00,31,17,0,0,False
2026-05-16 18:32:00,31,11,0,7,False
2026-05-16 18:40:00,36,14,9,0,False
2026-05-16 18:48:00,35,12,11,0,False
2026-05-16 18:56:00,23,6,0,0,False
2026-05-16 19:04:00,24,11,0,0,False
2026-05-16 19:12:00,32,12,7,0,False
2026-05-16 19:20:00,24,10,5,0,False
2026-05-16 19:28:00,33,9,6,0,False
2026-05-16 19:36:00,33,7,7,0,False
2026-05-16 19:44:00,31,0,0,0,False
2026-05-16 19:52:00,32,9,8,0,False
2026-05-16 20:00:00,34,7,6,0,False
2026-05-16 20:08:00,38,10,0,0,False
2026-05-16 20:16:00,40,13,0,0,False
2026-05-16 20:24:00,46,16,7,0,False
2026-05-16 20:32:00,32,8,0,0,False
2026-05-16 20:40:00,30,8,0,0,False
2026-05-16 20:48:00,38,8,0,0,False
2026-05-16 20:56:00,30,14,0,0,False
