date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-03-15 02:48:00,52,24,13,0,False
2026-03-15 02:56:00,52,18,0,0,False
2026-03-15 03:04:00,56,24,0,0,False
2026-03-15 03:12:00,62,20,9,0,False
2026-03-15 03:20:00,52,16,12,0,False
2026-03-15 03:28:00,60,19,0,0,False
2026-03-15 03:36:00,54,15,0,9,False
2026-03-15 03:44:00,73,25,9,0,False
2026-03-15 03:52:00,68,22,0,0,False
2026-03-15 04:00:00,58,21,9,0,False
2026-03-15 04:08:00,51,13,0,0,False
2026-03-15 04:16:00,46,25,10,0,False
2026-03-15 04:24:00,54,18,0,0,False
2026-03-15 04:32:00,53,21,12,0,False
2026-03-15 04:40:00,56,14,10,0,False
2026-03-15 04:48:00,100,16,10,0,False
2026-03-15 04:56:00,56,15,17,0,False
2026-03-15 05:04:00,62,20,10,0,False
2026-03-15 05:12:00,56,24,0,0,False
2026-03-15 05:20:00,63,19,0,0,False
2026-03-15 05:28:00,57,20,0,0,False
2026-03-15 05:36:00,98,17,15,0,False
2026-03-15 05:44:00,57,25,10,0,False
2026-03-15 05:52:00,64,28,15,0,False
2026-03-15 06:00:00,62,26,11,0,False
2026-03-15 06:08:00,79,15,0,0,False
2026-03-15 06:16:00,83,29,0,0,False
2026-03-15 06:24:00,87,22,9,0,False
2026-03-15 06:32:00,71,21,10,0,False
2026-03-15 06:40:00,45,21,10,0,False
2026-03-15 06:48:00,55,13,15,0,False
2026-03-15 06:56:00,50,21,8,0,False
2026-03-15 07:04:00,51,24,9,0,False
2026-03-15 07:12:00,51,14,11,0,False
2026-03-15 07:20:00,54,19,0,0,False
2026-03-15 07:28:00,63,21,13,0,False
2026-03-15 07:36:00,51,23,14,0,False
2026-03-15 07:44:00,60,19,17,0,False
2026-03-15 07:52:00,46,20,11,0,False
2026-03-15 08:00:00,59,28,8,0,False
2026-03-15 08:08:00,58,18,9,0,False
2026-03-15 08:16:00,41,8,9,0,False
2026-03-15 08:24:00,50,16,11,0,False
2026-03-15 08:32:00,51,22,9,0,False
2026-03-15 08:40:00,55,19,13,0,False
2026-03-15 08:48:00,45,18,6,0,False
2026-03-15 08:56:00,47,24,11,0,False
2026-03-15 09:04:00,50,23,7,0,False
2026-03-15 09:12:00,49,19,9,0,False
2026-03-15 09:20:00,59,15,12,0,False
2026-03-15 09:28:00,59,18,9,0,False
2026-03-15 09:36:00,41,17,14,0,False
2026-03-15 09:44:00,45,14,7,0,False
2026-03-15 09:52:00,52,22,0,0,False
2026-03-15 10:00:00,58,31,8,0,False
2026-03-15 10:08:00,48,23,9,0,False
2026-03-15 10:16:00,44,13,9,0,False
2026-03-15 10:24:00,56,22,11,0,False
2026-03-15 10:32:00,50,13,0,0,False
2026-03-15 10:40:00,46,19,7,0,False
2026-03-15 10:48:00,48,16,0,0,False
2026-03-15 10:56:00,47,25,8,0,False
2026-03-15 11:04:00,45,18,8,0,False
2026-03-15 11:12:00,50,18,9,0,False
2026-03-15 11:20:00,44,15,9,0,False
2026-03-15 11:28:00,41,15,13,0,False
2026-03-15 11:36:00,43,17,14,0,False
2026-03-15 11:44:00,43,15,0,0,False
2026-03-15 11:52:00,45,15,11,0,False
2026-03-15 12:00:00,52,23,6,0,False
2026-03-15 12:08:00,38,17,0,0,False
2026-03-15 12:16:00,47,9,0,0,False
2026-03-15 12:24:00,41,19,10,0,False
2026-03-15 12:32:00,39,13,5,0,False
2026-03-15 12:40:00,53,16,6,0,False
2026-03-15 12:48:00,41,15,8,0,False
2026-03-15 12:56:00,41,15,10,0,False
2026-03-15 13:04:00,49,12,5,0,False
2026-03-15 13:12:00,42,10,6,0,False
2026-03-15 13:20:00,44,9,6,0,False
2026-03-15 13:28:00,39,11,7,0,False
2026-03-15 13:36:00,32,14,8,0,False
2026-03-15 13:44:00,34,11,5,0,False
2026-03-15 13:52:00,39,12,8,0,False
2026-03-15 14:00:00,43,11,9,0,False
2026-03-15 14:08:00,35,8,9,0,False
2026-03-15 14:16:00,36,11,7,0,False
2026-03-15 14:24:00,35,12,7,0,False
2026-03-15 14:32:00,41,12,7,0,False
2026-03-15 14:40:00,47,11,6,0,False
2026-03-15 14:48:00,44,12,8,0,False
2026-03-15 14:56:00,35,12,11,0,False
2026-03-15 15:04:00,43,14,5,0,False
2026-03-15 15:12:00,37,11,5,0,False
2026-03-15 15:20:00,28,12,7,0,False
2026-03-15 15:28:00,40,15,9,0,False
2026-03-15 15:36:00,30,7,6,0,False
2026-03-15 15:44:00,38,14,7,0,False
2026-03-15 15:52:00,31,8,11,0,False
2026-03-15 16:00:00,36,13,10,0,False
2026-03-15 16:08:00,41,12,8,0,False
2026-03-15 16:16:00,39,11,8,0,False
2026-03-15 16:24:00,31,11,9,0,False
2026-03-15 16:32:00,38,13,5,0,False
2026-03-15 16:40:00,36,9,6,0,False
2026-03-15 16:48:00,29,10,0,0,False
2026-03-15 16:56:00,37,13,5,0,False
2026-03-15 17:04:00,34,8,0,0,False
2026-03-15 17:12:00,33,11,9,0,False
2026-03-15 17:20:00,35,9,5,0,False
2026-03-15 17:28:00,27,10,6,0,False
2026-03-15 17:36:00,36,11,0,0,False
2026-03-15 17:44:00,32,10,6,0,False
2026-03-15 17:52:00,29,10,6,0,False
2026-03-15 18:00:00,40,15,7,0,False
2026-03-15 18:08:00,31,14,0,0,False
2026-03-15 18:16:00,33,10,5,0,False
2026-03-15 18:24:00,35,12,6,0,False
2026-03-15 18:32:00,32,12,7,0,False
2026-03-15 18:40:00,31,19,5,0,False
2026-03-15 18:48:00,30,9,0,0,False
2026-03-15 18:56:00,40,17,5,0,False
2026-03-15 19:04:00,37,8,6,0,False
2026-03-15 19:12:00,31,6,7,0,False
2026-03-15 19:20:00,35,8,6,0,False
2026-03-15 19:28:00,32,14,6,0,False
2026-03-15 19:36:00,33,11,7,0,False
2026-03-15 19:44:00,36,11,5,0,False
2026-03-15 19:52:00,30,10,7,0,False
2026-03-15 20:00:00,36,16,7,0,False
2026-03-15 20:08:00,38,7,0,0,False
2026-03-15 20:16:00,34,11,0,0,False
2026-03-15 20:24:00,39,9,8,0,False
2026-03-15 20:32:00,37,12,6,0,False
2026-03-15 20:40:00,32,9,5,0,False
2026-03-15 20:48:00,37,14,0,0,False
2026-03-15 20:56:00,41,13,10,0,False
2026-03-15 21:04:00,42,13,7,0,False
2026-03-15 21:12:00,42,9,9,0,False
