date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-08-02 10:08:00,40,12,13,0,False
2026-08-02 10:16:00,31,16,0,0,False
2026-08-02 10:24:00,29,14,8,0,False
2026-08-02 10:32:00,26,20,0,0,False
2026-08-02 10:40:00,34,15,0,0,False
2026-08-02 10:48:00,31,13,9,0,False
2026-08-02 10:56:00,38,18,8,0,False
2026-08-02 11:04:00,56,41,0,0,False
2026-08-02 11:12:00,37,17,0,0,False
2026-08-02 11:20:00,36,19,7,0,False
2026-08-02 11:28:00,21,14,7,0,False
2026-08-02 11:36:00,31,16,10,0,False
2026-08-02 11:44:00,20,11,0,0,False
2026-08-02 11:52:00,27,13,0,0,False
2026-08-02 12:00:00,45,52,9,0,False
2026-08-02 12:08:00,31,21,9,0,False
2026-08-02 12:16:00,35,16,11,0,False
2026-08-02 12:24:00,31,16,12,0,False
2026-08-02 12:32:00,39,18,10,0,False
2026-08-02 12:40:00,29,16,7,0,False
2026-08-02 12:48:00,31,17,0,0,False
2026-08-02 12:56:00,36,25,7,0,False
2026-08-02 13:04:00,39,30,9,0,False
2026-08-02 13:12:00,30,12,0,0,False
2026-08-02 13:20:00,38,12,8,0,False
2026-08-02 13:28:00,27,11,6,0,False
2026-08-02 13:36:00,25,15,0,0,False
2026-08-02 13:44:00,27,11,0,0,False
2026-08-02 13:52:00,24,9,0,0,False
2026-08-02 14:00:00,33,24,7,0,False
2026-08-02 14:08:00,39,14,0,0,False
2026-08-02 14:16:00,26,11,10,0,False
2026-08-02 14:24:00,37,18,10,0,False
2026-08-02 14:32:00,25,11,9,0,False
2026-08-02 14:40:00,23,8,10,0,False
2026-08-02 14:48:00,17,12,7,0,False
2026-08-02 14:56:00,30,19,8,0,False
2026-08-02 15:04:00,34,23,7,0,False
2026-08-02 15:12:00,37,13,9,0,False
2026-08-02 15:20:00,23,12,8,0,False
2026-08-02 15:28:00,26,15,9,0,False
2026-08-02 15:36:00,19,11,0,0,False
2026-08-02 15:44:00,28,11,13,0,False
2026-08-02 15:52:00,37,10,9,0,False
2026-08-02 16:00:00,42,29,7,0,False
2026-08-02 16:08:00,43,15,9,0,False
2026-08-02 16:16:00,23,10,10,0,False
2026-08-02 16:24:00,26,15,0,0,False
2026-08-02 16:32:00,25,23,8,0,False
2026-08-02 16:40:00,31,11,0,0,False
2026-08-02 16:48:00,32,8,0,0,False
2026-08-02 16:56:00,25,11,0,0,False
2026-08-02 17:04:00,39,41,9,0,False
2026-08-02 17:12:00,40,6,0,0,False
2026-08-02 17:20:00,31,7,9,0,False
2026-08-02 17:28:00,34,10,9,0,False
2026-08-02 17:36:00,34,12,0,0,False
2026-08-02 17:44:00,30,9,8,0,False
2026-08-02 17:52:00,37,12,0,0,False
2026-08-02 18:00:00,46,25,7,0,False
2026-08-02 18:08:00,34,30,7,0,False
2026-08-02 18:16:00,40,13,7,0,False
2026-08-02 18:24:00,30,14,7,0,False
2026-08-02 18:32:00,31,12,0,0,False
2026-08-02 18:40:00,33,13,7,0,False
2026-08-02 18:48:00,32,14,10,0,False
2026-08-02 18:56:00,29,13,8,0,False
2026-08-02 19:04:00,52,53,0,0,False
2026-08-02 19:12:00,33,9,0,0,False
2026-08-02 19:20:00,33,18,0,0,False
2026-08-02 19:28:00,33,11,11,0,False
2026-08-02 19:36:00,33,12,0,0,False
2026-08-02 19:44:00,28,14,8,0,False
2026-08-02 19:52:00,30,10,0,0,False
2026-08-02 20:00:00,45,44,10,0,False
2026-08-02 20:08:00,32,23,0,0,False
2026-08-02 20:16:00,31,15,8,0,False
2026-08-02 20:24:00,29,13,0,0,False
2026-08-02 20:32:00,30,15,0,0,False
2026-08-02 20:40:00,41,21,8,0,False
2026-08-02 20:48:00,45,11,0,0,False
2026-08-02 20:56:00,38,24,14,0,False
2026-08-02 21:04:00,58,38,9,0,False
2026-08-02 21:12:00,41,15,0,0,False
2026-08-02 21:20:00,41,0,12,0,False
2026-08-02 21:28:00,29,17,9,0,False
2026-08-02 21:36:00,35,14,0,0,False
2026-08-02 21:44:00,29,15,0,0,False
2026-08-02 21:52:00,37,20,11,0,False
2026-08-02 22:00:00,55,57,12,0,False
2026-08-02 22:08:00,43,17,9,0,False
2026-08-02 22:16:00,40,18,9,0,False
2026-08-02 22:24:00,36,25,10,0,False
2026-08-02 22:32:00,47,19,0,0,False
2026-08-02 22:40:00,54,16,10,0,False
2026-08-02 22:48:00,42,21,11,0,False
2026-08-02 22:56:00,43,32,11,0,False
2026-08-02 23:04:00,64,42,14,0,False
2026-08-02 23:12:00,40,22,14,0,False
2026-08-02 23:20:00,44,34,10,0,False
2026-08-02 23:28:00,50,30,17,0,False
2026-08-02 23:36:00,48,28,10,0,False
2026-08-02 23:44:00,50,31,0,0,False
2026-08-02 23:52:00,48,35,10,0,False
2026-08-03 00:00:00,76,59,11,0,False
2026-08-03 00:08:00,73,53,18,0,False
2026-08-03 00:16:00,55,36,0,0,False
2026-08-03 00:24:00,55,34,13,0,False
2026-08-03 00:32:00,46,28,13,0,False
2026-08-03 00:40:00,47,23,0,0,False
2026-08-03 00:48:00,90,33,17,0,False
2026-08-03 00:56:00,66,60,13,0,False
2026-08-03 01:04:00,57,57,13,0,False
2026-08-03 01:12:00,55,30,19,0,False
2026-08-03 01:20:00,49,25,0,0,False
2026-08-03 01:28:00,51,30,16,0,False
2026-08-03 01:36:00,39,31,17,0,False
2026-08-03 01:44:00,38,35,11,0,False
2026-08-03 01:52:00,39,32,11,0,False
2026-08-03 02:00:00,56,60,16,0,False
2026-08-03 02:08:00,74,100,0,0,False
2026-08-03 02:16:00,44,27,12,0,False
2026-08-03 02:24:00,49,25,11,0,False
2026-08-03 02:32:00,35,21,11,0,False
2026-08-03 02:40:00,44,23,10,0,False
2026-08-03 02:48:00,70,22,11,0,False
2026-08-03 02:56:00,73,51,20,0,False
2026-08-03 03:04:00,75,43,17,0,False
2026-08-03 03:12:00,55,32,12,0,False
2026-08-03 03:20:00,0,0,0,0,True
