date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-04-26 08:32:00,41,9,6,0,False
2026-04-26 08:40:00,31,13,13,0,False
2026-04-26 08:48:00,26,10,10,0,False
2026-04-26 08:56:00,29,12,9,0,False
2026-04-26 09:04:00,32,16,7,0,False
2026-04-26 09:12:00,25,9,8,0,False
2026-04-26 09:20:00,29,14,10,0,False
2026-04-26 09:28:00,29,8,8,0,False
2026-04-26 09:36:00,29,11,6,0,False
2026-04-26 09:44:00,22,9,0,0,False
2026-04-26 09:52:00,30,11,9,0,False
2026-04-26 10:00:00,37,11,8,0,False
2026-04-26 10:08:00,32,12,5,0,False
2026-04-26 10:16:00,29,13,6,0,False
2026-04-26 10:24:00,25,9,0,0,False
2026-04-26 10:32:00,21,14,7,0,False
2026-04-26 10:40:00,29,11,0,0,False
2026-04-26 10:48:00,21,8,0,0,False
2026-04-26 10:56:00,25,10,6,0,False
2026-04-26 11:04:00,26,7,0,0,False
2026-04-26 11:12:00,22,0,0,0,False
2026-04-26 11:20:00,23,7,0,0,False
2026-04-26 11:28:00,27,9,5,0,False
2026-04-26 11:36:00,22,7,0,0,False
2026-04-26 11:44:00,21,9,5,0,False
2026-04-26 11:52:00,21,9,0,0,False
2026-04-26 12:00:00,18,10,7,0,False
2026-04-26 12:08:00,25,9,5,0,False
2026-04-26 12:16:00,23,7,9,0,False
2026-04-26 12:24:00,23,8,8,0,False
2026-04-26 12:32:00,26,9,0,0,False
2026-04-26 12:40:00,23,8,6,0,False
2026-04-26 12:48:00,22,8,6,0,False
2026-04-26 12:56:00,23,4,6,0,False
2026-04-26 13:04:00,21,13,6,0,False
2026-04-26 13:12:00,21,10,7,0,False
2026-04-26 13:20:00,24,11,4,0,False
2026-04-26 13:28:00,22,7,6,0,False
2026-04-26 13:36:00,23,7,6,0,False
2026-04-26 13:44:00,27,7,9,0,False
2026-04-26 13:52:00,19,8,11,0,False
2026-04-26 14:00:00,26,11,6,0,False
2026-04-26 14:08:00,26,11,5,0,False
2026-04-26 14:16:00,25,7,0,0,False
2026-04-26 14:24:00,24,8,0,0,False
2026-04-26 14:32:00,24,8,4,0,False
2026-04-26 14:40:00,22,8,6,0,False
2026-04-26 14:48:00,21,9,6,0,False
2026-04-26 14:56:00,17,9,6,0,False
2026-04-26 15:04:00,25,14,6,0,False
2026-04-26 15:12:00,22,10,7,0,False
2026-04-26 15:20:00,27,7,3,0,False
2026-04-26 15:28:00,23,6,7,0,False
2026-04-26 15:36:00,23,8,0,0,False
2026-04-26 15:44:00,22,5,0,0,False
2026-04-26 15:52:00,23,8,7,0,False
2026-04-26 16:00:00,24,8,6,0,False
2026-04-26 16:08:00,21,9,6,0,False
2026-04-26 16:16:00,24,9,6,0,False
2026-04-26 16:24:00,24,8,6,0,False
2026-04-26 16:32:00,22,10,5,0,False
2026-04-26 16:40:00,21,11,5,0,False
2026-04-26 16:48:00,19,9,6,0,False
2026-04-26 16:56:00,22,9,4,0,False
2026-04-26 17:04:00,16,9,5,0,False
2026-04-26 17:12:00,22,7,8,0,False
2026-04-26 17:20:00,29,7,5,0,False
2026-04-26 17:28:00,21,8,5,0,False
2026-04-26 17:36:00,19,6,0,0,False
2026-04-26 17:44:00,18,7,5,0,False
2026-04-26 17:52:00,19,6,0,0,False
2026-04-26 18:00:00,21,8,4,0,False
2026-04-26 18:08:00,21,7,5,0,False
2026-04-26 18:16:00,14,7,0,0,False
2026-04-26 18:24:00,16,9,4,0,False
2026-04-26 18:32:00,23,5,0,0,False
2026-04-26 18:40:00,18,5,5,0,False
2026-04-26 18:48:00,17,8,0,0,False
2026-04-26 18:56:00,23,7,6,0,False
2026-04-26 19:04:00,25,5,5,0,False
2026-04-26 19:12:00,26,10,5,0,False
2026-04-26 19:20:00,21,8,7,0,False
2026-04-26 19:28:00,20,8,7,0,False
2026-04-26 19:36:00,23,5,7,0,False
2026-04-26 19:44:00,18,8,0,0,False
2026-04-26 19:52:00,19,5,9,0,False
2026-04-26 20:00:00,22,8,6,0,False
2026-04-26 20:08:00,22,8,0,0,False
2026-04-26 20:16:00,22,8,4,0,False
2026-04-26 20:24:00,20,9,6,0,False
2026-04-26 20:32:00,23,11,6,0,False
2026-04-26 20:40:00,20,12,5,0,False
2026-04-26 20:48:00,25,10,6,0,False
2026-04-26 20:56:00,26,8,6,0,False
2026-04-26 21:04:00,25,10,6,0,False
2026-04-26 21:12:00,29,15,7,0,False
2026-04-26 21:20:00,30,7,9,0,False
2026-04-26 21:28:00,20,12,6,0,False
2026-04-26 21:36:00,28,11,0,0,False
2026-04-26 21:44:00,24,17,6,0,False
2026-04-26 21:52:00,34,100,9,0,False
2026-04-26 22:00:00,31,37,6,0,False
2026-04-26 22:08:00,37,16,9,0,False
2026-04-26 22:16:00,34,18,0,0,False
2026-04-26 22:24:00,33,10,6,0,False
2026-04-26 22:32:00,22,6,7,0,False
2026-04-26 22:40:00,31,7,6,0,False
2026-04-26 22:48:00,31,10,0,0,False
2026-04-26 22:56:00,31,13,0,0,False
2026-04-26 23:04:00,29,9,12,0,False
2026-04-26 23:12:00,27,9,0,0,False
2026-04-26 23:20:00,29,10,7,0,False
2026-04-26 23:28:00,26,9,5,0,False
2026-04-26 23:36:00,29,13,6,0,False
2026-04-26 23:44:00,34,13,9,0,False
2026-04-26 23:52:00,30,18,10,0,False
2026-04-27 00:00:00,35,20,7,0,False
2026-04-27 00:08:00,34,14,11,0,False
2026-04-27 00:16:00,37,12,8,0,False
2026-04-27 00:24:00,37,16,9,0,False
