date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-06-30 04:16:00,75,27,0,0,False
2026-06-30 04:24:00,69,23,0,0,False
2026-06-30 04:32:00,80,20,16,0,False
2026-06-30 04:40:00,67,33,18,0,False
2026-06-30 04:48:00,70,23,12,0,False
2026-06-30 04:56:00,81,41,14,0,False
2026-06-30 05:04:00,70,32,17,0,False
2026-06-30 05:12:00,89,38,19,0,False
2026-06-30 05:20:00,75,31,15,0,False
2026-06-30 05:28:00,61,33,19,0,False
2026-06-30 05:36:00,88,34,0,0,False
2026-06-30 05:44:00,83,24,15,0,False
2026-06-30 05:52:00,78,35,0,0,False
2026-06-30 06:00:00,59,36,12,0,False
2026-06-30 06:08:00,71,34,13,0,False
2026-06-30 06:16:00,67,29,12,0,False
2026-06-30 06:24:00,81,36,16,0,False
2026-06-30 06:32:00,90,37,8,0,False
2026-06-30 06:40:00,80,34,11,0,False
2026-06-30 06:48:00,76,33,13,0,False
2026-06-30 06:56:00,67,45,16,0,False
2026-06-30 07:04:00,80,34,10,0,False
2026-06-30 07:12:00,78,30,14,0,False
2026-06-30 07:20:00,55,34,13,0,False
2026-06-30 07:28:00,67,30,12,0,False
2026-06-30 07:36:00,63,35,15,0,False
2026-06-30 07:44:00,64,24,8,0,False
2026-06-30 07:52:00,56,27,8,0,False
2026-06-30 08:00:00,69,37,17,0,False
2026-06-30 08:08:00,66,34,17,0,False
2026-06-30 08:16:00,55,28,15,0,False
2026-06-30 08:24:00,63,28,12,0,False
2026-06-30 08:32:00,54,28,17,0,False
2026-06-30 08:40:00,60,31,18,0,False
2026-06-30 08:48:00,53,34,15,0,False
2026-06-30 08:56:00,97,33,15,0,False
2026-06-30 09:04:00,78,41,15,0,False
2026-06-30 09:12:00,69,24,8,0,False
2026-06-30 09:20:00,60,27,10,0,False
2026-06-30 09:28:00,59,30,13,0,False
2026-06-30 09:36:00,60,31,14,0,False
2026-06-30 09:44:00,60,33,11,0,False
2026-06-30 09:52:00,60,28,12,0,False
2026-06-30 10:00:00,95,31,10,0,False
2026-06-30 10:08:00,62,34,7,0,False
2026-06-30 10:16:00,61,21,10,0,False
2026-06-30 10:24:00,62,26,9,0,False
2026-06-30 10:32:00,52,35,9,0,False
2026-06-30 10:40:00,42,23,11,0,False
2026-06-30 10:48:00,46,27,11,0,False
2026-06-30 10:56:00,63,34,10,0,False
2026-06-30 11:04:00,56,33,14,0,False
2026-06-30 11:12:00,49,17,11,0,False
2026-06-30 11:20:00,58,28,9,0,False
2026-06-30 11:28:00,50,26,11,0,False
2026-06-30 11:36:00,44,19,10,0,False
2026-06-30 11:44:00,47,26,8,0,False
2026-06-30 11:52:00,66,37,13,0,False
2026-06-30 12:00:00,65,30,13,0,False
2026-06-30 12:08:00,60,26,16,0,False
2026-06-30 12:16:00,76,35,15,7,False
2026-06-30 12:24:00,66,37,11,0,False
2026-06-30 12:32:00,56,29,12,0,False
2026-06-30 12:40:00,54,25,11,0,False
2026-06-30 12:48:00,47,23,10,0,False
2026-06-30 12:56:00,59,34,11,0,False
2026-06-30 13:04:00,48,25,10,0,False
2026-06-30 13:12:00,58,30,10,0,False
2026-06-30 13:20:00,53,16,9,0,False
2026-06-30 13:28:00,49,21,13,0,False
2026-06-30 13:36:00,59,25,8,0,False
2026-06-30 13:44:00,49,23,7,0,False
2026-06-30 13:52:00,54,24,10,0,False
2026-06-30 14:00:00,72,33,17,0,False
2026-06-30 14:08:00,55,25,10,0,False
2026-06-30 14:16:00,57,20,10,0,False
2026-06-30 14:24:00,55,22,13,0,False
2026-06-30 14:32:00,44,25,9,0,False
2026-06-30 14:40:00,50,27,9,0,False
2026-06-30 14:48:00,51,25,14,0,False
2026-06-30 14:56:00,58,25,9,0,False
2026-06-30 15:04:00,52,24,10,0,False
2026-06-30 15:12:00,58,25,12,0,False
2026-06-30 15:20:00,56,24,11,0,False
2026-06-30 15:28:00,55,27,8,0,False
2026-06-30 15:36:00,56,19,16,0,False
2026-06-30 15:44:00,54,19,11,0,False
2026-06-30 15:52:00,52,24,13,0,False
2026-06-30 16:00:00,62,19,8,0,False
2026-06-30 16:08:00,52,26,8,0,False
2026-06-30 16:16:00,60,26,9,0,False
2026-06-30 16:24:00,67,26,9,0,False
2026-06-30 16:32:00,55,20,10,0,False
2026-06-30 16:40:00,53,25,8,0,False
2026-06-30 16:48:00,50,19,8,0,False
2026-06-30 16:56:00,56,25,11,0,False
2026-06-30 17:04:00,55,25,11,0,False
2026-06-30 17:12:00,49,18,8,0,False
2026-06-30 17:20:00,72,19,12,0,False
2026-06-30 17:28:00,58,29,10,0,False
2026-06-30 17:36:00,62,18,9,0,False
2026-06-30 17:44:00,60,24,10,0,False
2026-06-30 17:52:00,49,22,13,0,False
2026-06-30 18:00:00,43,22,8,0,False
2026-06-30 18:08:00,54,20,6,0,False
2026-06-30 18:16:00,54,26,14,0,False
2026-06-30 18:24:00,67,23,9,0,False
2026-06-30 18:32:00,52,20,6,0,False
2026-06-30 18:40:00,62,17,8,0,False
2026-06-30 18:48:00,63,17,12,0,False
2026-06-30 18:56:00,68,16,19,0,False
2026-06-30 19:04:00,58,25,0,0,False
2026-06-30 19:12:00,53,16,8,0,False
2026-06-30 19:20:00,47,17,9,0,False
2026-06-30 19:28:00,52,15,10,0,False
2026-06-30 19:36:00,78,18,13,0,False
2026-06-30 19:44:00,57,21,11,0,False
2026-06-30 19:52:00,48,19,8,0,False
2026-06-30 20:00:00,66,17,10,0,False
2026-06-30 20:08:00,54,24,11,0,False
2026-06-30 20:16:00,50,20,12,0,False
2026-06-30 20:24:00,57,23,11,0,False
2026-06-30 20:32:00,48,23,14,0,False
2026-06-30 20:40:00,54,23,0,0,False
2026-06-30 20:48:00,54,25,12,0,False
2026-06-30 20:56:00,46,22,12,0,False
2026-06-30 21:04:00,62,29,12,0,False
2026-06-30 21:12:00,57,31,10,0,False
2026-06-30 21:20:00,50,21,9,0,False
2026-06-30 21:28:00,59,19,0,0,False
2026-06-30 21:36:00,52,18,0,0,False
2026-06-30 21:44:00,75,28,0,0,False
2026-06-30 21:52:00,60,19,0,0,False
2026-06-30 22:00:00,65,32,16,0,False
2026-06-30 22:08:00,69,25,0,0,False
2026-06-30 22:16:00,64,22,10,0,False
2026-06-30 22:24:00,59,22,9,0,False
2026-06-30 22:32:00,53,25,10,0,False
2026-06-30 22:40:00,57,23,0,0,False
2026-06-30 22:48:00,55,24,15,0,False
2026-06-30 22:56:00,76,27,11,0,False
2026-06-30 23:04:00,69,34,0,0,False
2026-06-30 23:12:00,67,30,0,0,False
2026-06-30 23:20:00,66,24,11,0,False
2026-06-30 23:28:00,72,32,14,0,False
2026-06-30 23:36:00,68,34,0,0,False
2026-06-30 23:44:00,81,30,19,0,False
2026-06-30 23:52:00,81,28,26,0,False
2026-07-01 00:00:00,100,53,10,0,False
2026-07-01 00:08:00,59,30,0,0,False
2026-07-01 00:16:00,63,23,0,0,False
2026-07-01 00:24:00,71,31,0,0,False
2026-07-01 00:32:00,58,32,0,0,False
2026-07-01 00:40:00,59,30,0,0,False
2026-07-01 00:48:00,71,30,12,0,False
2026-07-01 00:56:00,67,29,13,0,False
2026-07-01 01:04:00,54,30,0,0,False
2026-07-01 01:12:00,60,27,0,0,False
2026-07-01 01:20:00,69,21,0,0,False
2026-07-01 01:28:00,71,25,18,0,False
2026-07-01 01:36:00,52,24,17,0,False
2026-07-01 01:44:00,56,27,10,0,False
2026-07-01 01:52:00,54,20,9,0,False
2026-07-01 02:00:00,60,29,0,0,False
2026-07-01 02:08:00,55,28,0,0,False
2026-07-01 02:16:00,68,24,13,0,False
2026-07-01 02:24:00,52,19,0,0,False
2026-07-01 02:32:00,62,17,10,0,False
2026-07-01 02:40:00,72,25,11,0,False
2026-07-01 02:48:00,61,31,10,0,False
2026-07-01 02:56:00,64,26,0,0,False
2026-07-01 03:04:00,70,32,13,0,False
2026-07-01 03:12:00,73,29,0,0,False
2026-07-01 03:20:00,69,29,18,0,False
2026-07-01 03:28:00,63,32,13,0,False
2026-07-01 03:36:00,76,27,15,0,False
2026-07-01 03:44:00,76,33,18,0,False
2026-07-01 03:52:00,71,20,17,0,False
2026-07-01 04:00:00,69,38,14,0,False
2026-07-01 04:08:00,79,39,21,0,True
